code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
600227,赤天化,2024-05-27,1.73,bottom_area,2024-05-27,1.7,1.764705882352943,2.35294117647059,27.038626609442062,False,1
605108,同庆楼,2024-05-27,25.34,bottom_area,2024-05-14,25.01,1.319472211115547,5.117952818872442,27.821067821067814,False,2
605155,西大门,2024-05-27,10.57,confirmed_rebound,2024-05-13,10.19,3.7291462217860727,8.635917566241421,32.87220026350462,True,2
002837,英维克,2024-05-27,24.84,bottom_area,2024-05-27,23.85,4.150943396226409,4.402515723270428,28.335336538461537,False,3
688238,和元生物,2024-05-27,5.44,bottom_area,2024-05-27,5.32,2.2556390977443628,4.323308270676683,27.421555252387446,False,2
002670,国盛证券,2024-05-27,9.78,bottom_area,2024-05-27,9.62,1.6632016632016646,2.702702702702719,28.208955223880604,False,1
300557,理工光科,2024-05-27,21.92,bottom_area,2024-05-27,21.21,3.347477604903351,3.347477604903351,30.979498861047833,False,1
603110,东方材料,2024-05-27,13.37,bottom_area,2024-05-27,12.92,3.4829721362229047,3.7151702786377743,32.883116883116884,False,1
688177,百奥泰,2024-05-27,26.74,bottom_area,2024-05-27,25.74,3.8850038850038855,4.77855477855478,28.060368921185024,False,2
688331,荣昌生物,2024-05-27,44.5,confirmed_rebound,2024-05-27,42.88,3.777985074626859,10.774253731343277,27.00034048348655,False,1
