code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002079,苏州固锝,2023-06-07,12.32,bottom_area,16.94,2023-05-10,12.11,1.7341040462427817,7.101568951279945,28.512396694214885,27.272727272727277,True,9
688075,安旭生物,2023-06-07,66.4,bottom_area,92.86,2023-05-10,64.65,2.7068832173240525,7.764887857695276,30.37906525953047,28.49450786129657,True,4
600935,华塑股份,2023-06-07,3.7,bottom_area,5.11,2023-05-31,3.69,0.2710027100271065,3.2520325203252063,27.788649706457928,27.59295499021526,False,1
603086,先达股份,2023-06-07,10.15,bottom_area,14.15,2023-06-01,10.03,1.1964107676969193,5.483549351944175,29.116607773851594,28.26855123674912,False,1
605580,恒盛能源,2023-06-07,13.18,bottom_area,17.73,2023-06-07,12.82,2.808112324492975,3.042121684867399,27.69317540891145,25.662718556119575,False,1
688176,亚虹医药,2023-06-07,11.47,bottom_area,16.18,2023-06-07,11.35,1.0572687224669692,5.462555066079304,29.851668726823238,29.110012360939425,False,1
603885,吉祥航空,2023-06-07,15.0,bottom_area,20.22,2023-06-07,14.76,1.6260162601626031,2.9810298102980997,27.00296735905044,25.816023738872403,False,3
688289,圣湘生物,2023-06-07,17.49,bottom_area,24.65,2023-06-06,17.34,0.8650519031141786,5.420991926182245,29.655172413793103,29.046653144016226,False,1
603681,永冠新材,2023-06-07,15.13,bottom_area,21.88,2023-06-07,15.06,0.46480743691899257,2.3904382470119483,31.170018281535643,30.85009140767824,False,2
600256,广汇能源,2023-06-07,7.36,bottom_area,10.17,2023-06-01,7.17,2.649930264993032,5.718270571827059,29.49852507374631,27.63028515240904,False,8
301047,义翘神州,2023-06-07,90.19,bottom_area,123.99,2023-06-07,90.01,0.19997778024663104,2.144206199311179,27.405435922251787,27.26026292442939,False,1
300806,斯迪克,2023-06-07,19.03,bottom_area,27.68,2023-06-05,18.66,1.9828510182207986,7.770632368703104,32.58670520231214,31.249999999999993,True,2
300481,濮阳惠成,2023-06-07,20.2,bottom_area,27.72,2023-06-07,20.13,0.3477396920019885,2.5832091405861877,27.380952380952383,27.12842712842713,False,4
000048,京基智农,2023-06-07,19.03,bottom_area,25.81,2023-06-06,18.56,2.5323275862069097,2.9094827586207046,28.08988764044944,26.26888802789616,False,7
688981,中芯国际,2023-06-07,39.08,bottom_area,55.17,2023-06-07,38.79,0.7476153647847362,1.8303686517143616,29.690048939641112,29.164400942541242,False,3
605399,晨光新材,2023-06-07,18.85,bottom_area,27.29,2023-06-07,18.76,0.4797441364605535,3.678038379530905,31.25687064858922,30.927079516306332,False,2
600995,南网储能,2023-06-07,10.93,bottom_area,15.98,2023-06-07,10.74,1.7690875232774628,2.2346368715083815,32.7909887359199,31.60200250312891,False,5
600009,上海机场,2023-06-07,45.84,bottom_area,63.88,2023-06-06,44.82,2.2757697456492707,3.7483266398929045,29.83719474013776,28.240450845335,False,5
002312,川发龙蟒,2023-06-07,8.53,bottom_area,11.73,2023-06-01,8.44,1.0663507109004722,7.5829383886256,28.04774083546463,27.280477408354653,True,4
002041,登海种业,2023-06-07,15.18,bottom_area,21.2,2023-06-07,15.16,0.13192612137202883,1.3852242744063263,28.49056603773585,28.39622641509434,False,6
000572,海马汽车,2023-06-07,4.06,bottom_area,5.89,2023-05-26,3.97,2.267002518891673,10.579345088161196,32.59762308998301,31.069609507640074,True,6
603678,火炬电子,2023-06-07,31.85,bottom_area,43.37,2023-06-07,31.58,0.8549715009499782,2.501583280557312,27.18468987779571,26.562139727922517,False,2
601111,中国国航,2023-06-07,8.09,bottom_area,11.33,2023-06-02,7.94,1.8891687657430662,4.53400503778338,29.920564872021178,28.59664607237423,False,5
000626,远大控股,2023-06-07,7.15,bottom_area,10.35,2023-06-01,7.02,1.8518518518518632,5.840455840455843,32.173913043478265,30.917874396135257,False,6
002191,劲嘉股份,2023-06-07,5.99,bottom_area,8.28,2023-06-06,5.86,2.2184300341296908,2.3890784982935096,29.227053140096608,27.657004830917863,False,2
002570,贝因美,2023-06-07,4.17,bottom_area,5.77,2023-05-30,4.06,2.709359605911338,3.694581280788187,29.636048526863085,27.729636048526856,False,3
300121,阳谷华泰,2023-06-07,9.23,bottom_area,12.52,2023-04-25,9.13,1.095290251916754,15.662650602409634,27.076677316293924,26.27795527156549,False,2
603609,禾丰股份,2023-06-07,9.1,bottom_area,12.95,2023-06-07,9.06,0.4415011037527499,1.6556291390728517,30.03861003861003,29.72972972972973,False,3
002268,电科网安,2023-06-07,28.73,bottom_area,42.2,2023-05-30,28.39,1.1976047904191611,10.954561465304682,32.725118483412324,31.91943127962086,False,3
300762,上海瀚讯,2023-06-07,11.73,bottom_area,15.78,2023-05-10,11.44,2.534965034965043,6.6433566433566416,27.50316856780735,25.665399239543717,False,1
002378,章源钨业,2023-06-07,5.7,bottom_area,7.78,2023-06-07,5.62,1.4234875444839872,2.313167259786475,27.76349614395887,26.735218508997427,False,3
601975,招商南油,2023-06-07,2.95,bottom_area,3.97,2023-06-01,2.89,2.07612456747405,5.536332179930785,27.204030226700255,25.692695214105793,False,1
600876,凯盛新能,2023-06-07,15.46,bottom_area,21.3,2023-06-01,15.2,1.710526315789484,5.921052631578962,28.638497652582167,27.417840375586856,False,7
600955,维远股份,2023-06-07,18.48,bottom_area,25.48,2023-06-01,18.23,1.3713658804168951,4.552934722984083,28.453689167974883,27.47252747252747,False,1
300357,我武生物,2023-06-07,34.18,bottom_area,47.72,2023-06-07,33.97,0.6181925228142504,3.974094789520169,28.813914501257337,28.373847443419947,False,2
002567,唐人神,2023-06-07,6.35,bottom_area,9.31,2023-06-07,6.26,1.43769968051118,2.076677316293928,32.76047261009668,31.79377013963481,False,2
301181,标榜股份,2023-06-07,25.94,bottom_area,38.11,2023-06-07,25.7,0.9338521400778288,3.5408560311284054,32.56363159275781,31.933875623196005,False,2
002124,天邦食品,2023-06-07,4.41,bottom_area,6.08,2023-05-30,4.28,3.037383177570091,4.205607476635507,29.605263157894733,27.467105263157894,False,3
300753,爱朋医疗,2023-06-07,19.19,bottom_area,27.36,2023-06-06,18.6,3.172043010752687,5.215053763440854,32.017543859649116,29.861111111111104,False,1
002179,中航光电,2023-06-07,40.18,bottom_area,57.44,2023-06-07,39.9,0.7017543859649151,3.2581453634085324,30.536211699164344,30.048746518105844,False,5
600470,六国化工,2023-06-07,5.13,bottom_area,7.08,2023-05-31,5.08,0.9842519685039335,4.330708661417318,28.24858757062147,27.542372881355938,False,4
601669,中国电建,2023-06-07,5.74,bottom_area,7.99,2023-06-07,5.61,2.317290552584668,2.4955436720142545,29.78723404255319,28.16020025031289,False,2
600319,亚星化学,2023-06-07,4.98,bottom_area,6.78,2023-04-25,4.85,2.680412371134037,9.69072164948455,28.4660766961652,26.54867256637168,True,5
603707,健友股份,2023-06-07,12.55,bottom_area,17.27,2023-06-07,12.5,0.40000000000000563,2.480000000000004,27.62015055008685,27.3306311522872,False,1
603327,福蓉科技,2023-06-07,11.25,bottom_area,15.5,2023-06-01,11.25,0.0,3.8222222222222197,27.419354838709676,27.419354838709676,False,2
600160,巨化股份,2023-06-07,13.5,bottom_area,19.05,2023-05-31,13.0,3.8461538461538463,10.384615384615383,31.758530183727036,29.13385826771654,True,8
600029,南方航空,2023-06-07,5.86,bottom_area,8.42,2023-06-02,5.69,2.987697715289981,4.569420035149381,32.42280285035629,30.403800475059377,False,3
300789,唐源电气,2023-06-07,20.34,bottom_area,27.1,2023-06-07,19.68,3.3536585365853666,4.5223577235772385,27.380073800738014,24.94464944649447,False,1
