code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002959,小熊电器,2023-07-18,67.49,bottom_area,93.5,2023-07-18,67.39,0.1483899688380981,2.8045704110402143,27.92513368983957,27.818181818181824,False,3
688236,春立医疗,2023-07-18,23.93,bottom_area,35.0,2023-06-28,23.72,0.8853288364249614,7.082630691399662,32.228571428571435,31.628571428571426,True,1
002825,纳尔股份,2023-07-18,8.82,bottom_area,12.84,2023-07-17,8.61,2.4390243902439126,2.4390243902439126,32.94392523364487,31.308411214953267,False,3
600935,华塑股份,2023-07-18,3.81,bottom_area,5.11,2023-06-27,3.65,4.383561643835621,6.575342465753431,28.571428571428577,25.440313111545994,False,1
301047,义翘神州,2023-07-18,87.69,bottom_area,123.99,2023-06-28,84.02,4.368007617233994,5.10592716019996,32.236470683119606,29.276554560851682,False,1
002755,奥赛康,2023-07-18,8.08,bottom_area,11.16,2023-07-17,7.94,1.7632241813601974,2.267002518891673,28.853046594982075,27.598566308243726,False,6
688365,光云科技,2023-07-18,13.24,bottom_area,19.4,2023-07-12,13.0,1.8461538461538478,6.384615384615386,32.98969072164948,31.752577319587623,False,3
300807,天迈科技,2023-07-18,33.1,bottom_area,45.5,2023-07-18,32.73,1.1304613504430328,3.91078521234342,28.065934065934073,27.252747252747252,False,3
603777,来伊份,2023-07-18,14.16,bottom_area,20.39,2023-07-12,13.96,1.4326647564469863,3.080229226361029,31.535066208925944,30.554193231976463,False,2
600557,康缘药业,2023-07-18,20.35,bottom_area,28.47,2023-07-17,20.24,0.5434782608695801,3.063241106719373,28.90762205830699,28.521250439058647,False,5
300043,星辉娱乐,2023-07-18,3.42,bottom_area,4.65,2023-07-07,3.32,3.012048192771087,8.433734939759043,28.60215053763442,26.45161290322581,True,5
300235,方直科技,2023-07-18,11.32,bottom_area,15.88,2023-07-13,11.0,2.9090909090909114,8.363636363636363,30.730478589420656,28.71536523929471,True,5
603033,三维股份,2023-07-18,16.0,bottom_area,21.57,2023-07-17,15.6,2.5641025641025665,5.25641025641027,27.677329624478446,25.82290217895225,False,2
600679,上海凤凰,2023-07-18,8.51,bottom_area,12.34,2023-07-13,8.33,2.160864345738292,4.321728691476584,32.49594813614262,31.037277147487845,False,9
688737,中自科技,2023-07-18,31.04,bottom_area,43.54,2023-07-18,30.17,2.8836592641696965,4.441498176997016,30.707395498392277,28.709232889297198,False,2
600507,方大特钢,2023-07-18,4.63,bottom_area,6.53,2023-06-26,4.46,3.8116591928251107,5.605381165919283,31.699846860643188,29.09647779479327,False,4
002965,祥鑫科技,2023-07-18,47.92,bottom_area,64.99,2023-07-18,46.59,2.8546898476067786,4.271302854689836,28.312048007385744,26.26557931989536,False,1
002865,钧达股份,2023-07-18,115.35,bottom_area,158.2,2023-07-18,114.47,0.768760373897087,2.6469817419411212,27.642225031605562,27.085967130214918,False,3
601669,中国电建,2023-07-18,5.7,bottom_area,7.99,2023-06-07,5.61,1.6042780748663075,5.882352941176471,29.78723404255319,28.660826032540676,False,2
600990,四创电子,2023-07-18,24.21,bottom_area,32.09,2023-07-10,23.13,4.669260700389113,6.917423259835717,27.921470863197268,24.555936428794023,False,5
600057,厦门象屿,2023-07-18,7.96,bottom_area,10.76,2023-07-07,7.69,3.511053315994793,3.771131339401821,28.531598513011147,26.022304832713754,False,3
000792,盐湖股份,2023-07-18,19.38,bottom_area,26.24,2023-05-30,18.5,4.756756756756751,7.5675675675675595,29.49695121951219,26.143292682926827,True,5
688318,财富趋势,2023-07-18,92.91,bottom_area,123.66,2023-07-12,90.06,3.16455696202531,6.995336442371748,27.17127607957302,24.866569626394956,False,2
603222,济民健康,2023-07-18,9.86,bottom_area,13.02,2023-07-10,9.49,3.898840885142247,8.74604847207587,27.112135176651304,24.27035330261137,True,3
603990,麦迪科技,2023-07-18,17.95,bottom_area,25.13,2023-07-12,17.27,3.9374638100752737,7.70121598147077,31.27735773975328,28.57142857142857,True,2
688311,盟升电子,2023-07-18,61.94,bottom_area,84.98,2023-07-18,61.81,0.21032195437630713,3.203365151270016,27.26523887973641,27.11226170863733,False,1
002626,金达威,2023-07-18,18.51,bottom_area,24.7,2023-06-26,17.99,2.890494719288511,7.281823235130641,27.165991902834012,25.060728744939265,True,1
600801,华新建材,2023-07-18,12.3,bottom_area,16.4,2023-06-26,11.89,3.448275862068967,6.22371740958789,27.499999999999993,24.99999999999999,False,3
300781,因赛集团,2023-07-18,22.78,bottom_area,31.02,2023-07-12,22.13,2.9371893357433447,6.642566651604169,28.658929722759513,26.56350741457124,False,1
300075,数字政通,2023-07-18,19.48,bottom_area,25.75,2023-07-12,18.76,3.837953091684428,8.635394456289964,27.14563106796116,24.349514563106794,True,1
002153,石基信息,2023-07-18,13.09,bottom_area,17.7,2023-07-13,12.69,3.1520882584712404,6.698187549251376,28.30508474576271,26.04519774011299,False,2
601360,三六零,2023-07-18,11.95,bottom_area,16.16,2023-07-12,11.61,2.92850990525409,6.287683031869082,28.15594059405941,26.05198019801981,False,2
688258,卓易信息,2023-07-18,62.09,bottom_area,86.43,2023-07-13,59.37,4.581438436921014,9.516590870810171,31.30857341200973,28.161517991438163,True,1
300401,花园生物,2023-07-18,11.74,bottom_area,16.0,2023-06-26,11.2,4.82142857142858,6.071428571428585,30.000000000000004,26.625,False,1
600556,天下秀,2023-07-18,6.95,bottom_area,9.66,2023-06-28,6.75,2.9629629629629655,9.925925925925926,30.124223602484474,28.05383022774327,True,1
002403,爱仕达,2023-07-18,8.88,bottom_area,12.48,2023-07-18,8.83,0.5662514156285471,3.1710079275198115,29.246794871794872,28.846153846153843,False,1
600636,退市国化,2023-07-18,11.56,bottom_area,15.85,2023-07-12,11.45,0.9606986899563426,5.851528384279476,27.760252365930604,27.06624605678233,False,4
