rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.61071197336375,73.15762099608786,300559,佳发教育,bottom_area,2022-07-12,9.02,2022-07-12,9.01,0.11098779134294992,4.106548279689245,31.845688350983366,False,-3.3226,1.2499,2,2,2,100.0,25.164909464246165,29.09783989834816,19.88901220865705,0.11098779134294992,历史2/2次成功; 当前距低点0.11%; 最新日涨幅-3.32%; 状态bottom_area; 底部未确认
2,82.6556515637798,69.39902204635385,002348,高乐股份,bottom_area,2022-07-12,2.45,2022-07-12,2.44,0.40983606557377994,4.9180327868852505,29.275362318840585,False,-9.5941,20.4755,1,1,1,100.0,25.287356321839088,25.287356321839088,19.590163934426222,0.40983606557377994,历史1/1次成功; 当前距低点0.41%; 最新日涨幅-9.59%; 状态bottom_area; 底部未确认
3,82.51258362597244,70.35283446003966,000037,深南电A,bottom_area,2022-07-12,8.1,2022-06-30,8.0,1.2499999999999956,7.499999999999996,29.140832595217002,True,-2.0556,3.4353,2,4,2,50.0,39.8001852690304,45.16765285996055,18.750000000000007,1.2499999999999956,历史2/4次成功; 当前距低点1.25%; 最新日涨幅-2.06%; 状态bottom_area; 底部已确认
4,80.28913713760258,67.32857734545065,002805,丰元股份,bottom_area,2022-07-12,52.78,2022-07-12,52.6,0.3422053231939158,4.52471482889733,29.062710721510456,False,-1.5482,10.1088,2,3,2,66.66666666666666,42.00074632078559,50.09389671361502,19.657794676806084,0.3422053231939158,历史2/3次成功; 当前距低点0.34%; 最新日涨幅-1.55%; 状态bottom_area; 底部未确认
