rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,94.66328195970169,80.42599154961346,688181,八亿时空,bottom_area,2023-05-05,34.47,2023-04-10,46.78,2023-05-05,34.11,1.0554089709762517,2.931691586045148,27.084224027362126,26.314664386489955,False,-1.3169195533925038,0.6775652959943231,2,2,2,100.0,25.76518281418983,28.477257745550418,2021-10-25; 2022-04-27,18.944591029023748,1.0554089709762517,历史2/2次成功; 当前距低点1.06%; 最新日涨幅-1.32%; 状态bottom_area; 底部未确认
2,92.8959425960102,78.88038443421985,003043,华亚智能,bottom_area,2023-05-05,55.2,2023-04-25,75.99,2023-05-05,54.64,1.0248901903367538,5.051244509516834,28.095802079220945,27.358863008290555,False,-3.715332286760853,2.2996116569323632,1,1,1,100.0,43.96308638810561,43.96308638810561,2022-04-27,18.97510980966325,1.0248901903367538,历史1/1次成功; 当前距低点1.02%; 最新日涨幅-3.72%; 状态bottom_area; 底部未确认
3,91.47520213260752,78.4345229769509,603681,永冠新材,bottom_area,2023-05-05,15.65,2023-04-03,21.88,2023-05-05,15.41,1.55743024010383,4.477611940298516,29.570383912248627,28.47349177330895,False,-1.2618296529968376,2.9015932792108035,2,2,2,100.0,21.212171636492723,21.938232161874318,2020-02-04; 2022-03-16,18.44256975989617,1.55743024010383,历史2/2次成功; 当前距低点1.56%; 最新日涨幅-1.26%; 状态bottom_area; 底部未确认
4,91.37628862040847,81.49217027430552,002868,绿康生化,bottom_area,2023-05-05,33.82,2023-03-13,47.99,2023-04-25,32.61,3.710518245936832,8.862312174179701,32.048343404876015,29.526984788497607,True,-3.564299971485596,1.3676315973925843,4,4,4,100.0,31.731999328180073,51.377513030528675,2020-02-04; 2021-10-28; 2022-03-16; 2022-12-22,16.289481754063168,3.710518245936832,历史4/4次成功; 当前距低点3.71%; 最新日涨幅-3.56%; 状态bottom_area; 底部已确认
5,91.12317752833908,77.34141446600475,688289,圣湘生物,bottom_area,2023-05-05,18.16,2023-03-28,24.65,2023-04-26,17.98,1.0011123470522787,12.45828698553948,27.058823529411757,26.32860040567951,False,-1.8378378378378413,0.7486520158359443,1,1,1,100.0,25.182530200451346,25.182530200451346,2021-07-28,18.998887652947722,1.0011123470522787,历史1/1次成功; 当前距低点1.00%; 最新日涨幅-1.84%; 状态bottom_area; 底部未确认
6,88.9016086946688,76.10860875832859,002871,伟隆股份,bottom_area,2023-05-05,11.72,2023-04-26,15.93,2023-04-28,11.55,1.471861471861471,7.87878787878788,27.495291902071557,26.428123038292522,True,-3.3800494641385015,2.3042663020366505,3,4,3,75.0,29.513187710606164,46.11244019138756,2018-08-20; 2022-06-14; 2022-09-20,18.52813852813853,1.471861471861471,历史3/4次成功; 当前距低点1.47%; 最新日涨幅-3.38%; 状态bottom_area; 底部已确认
7,88.32549186913852,75.7895399996556,688182,灿勤科技,bottom_area,2023-05-05,17.17,2023-04-20,23.39,2023-05-05,16.9,1.5976331360946932,4.023668639053253,27.746900384779828,26.592560923471563,False,-1.6045845272206205,1.0243499999999999,1,1,1,100.0,24.15130940834142,24.15130940834142,2022-04-27,18.40236686390531,1.5976331360946932,历史1/1次成功; 当前距低点1.60%; 最新日涨幅-1.60%; 状态bottom_area; 底部未确认
8,88.28926819084495,74.64736848966822,603115,海星股份,bottom_area,2023-05-05,14.03,2023-02-21,19.35,2023-04-24,13.92,0.7902298850574672,6.034482758620689,28.062015503875976,27.493540051679595,False,-2.7045769764216354,0.7867613075007823,1,1,1,100.0,47.952110901071215,47.952110901071215,2020-02-04,19.209770114942533,0.7902298850574672,历史1/1次成功; 当前距低点0.79%; 最新日涨幅-2.70%; 状态bottom_area; 底部未确认
9,88.12758975468255,73.99417910447762,605133,嵘泰股份,bottom_area,2023-05-05,26.91,2023-03-28,38.34,2023-05-05,26.8,0.41044776119402776,4.477611940298504,30.099113197704753,29.812206572769963,False,-3.375224416517064,1.0242518803246674,1,1,1,100.0,60.01483679525222,60.01483679525222,2022-04-27,19.589552238805975,0.41044776119402776,历史1/1次成功; 当前距低点0.41%; 最新日涨幅-3.38%; 状态bottom_area; 底部未确认
10,86.83665986645903,75.1383111027357,300955,嘉亨家化,bottom_area,2023-05-05,21.35,2023-02-21,30.78,2023-04-26,20.92,2.0554493307839374,5.06692160611854,32.03378817413905,30.636777128005193,False,-1.385681293302532,0.45069444444444445,1,1,1,100.0,26.262019230769234,26.262019230769234,2022-09-26,17.944550669216063,2.0554493307839374,历史1/1次成功; 当前距低点2.06%; 最新日涨幅-1.39%; 状态bottom_area; 底部未确认
11,86.68241916061086,73.08946824706656,688075,安旭生物,bottom_area,2023-05-05,67.46,2023-02-02,92.86,2023-05-05,67.03,0.6415038042667351,2.7897956139042286,27.81606719793237,27.353004522937763,False,-2.160986221899941,0.4269657170955914,4,5,4,80.0,31.086542584917854,40.134529147982065,2021-12-07; 2022-03-09; 2022-03-16; 2022-04-12,19.358496195733267,0.6415038042667351,历史4/5次成功; 当前距低点0.64%; 最新日涨幅-2.16%; 状态bottom_area; 底部未确认
12,86.18159319150739,73.73198084979055,300706,阿石创,bottom_area,2023-05-05,22.6,2023-04-06,32.5,2023-05-05,22.28,1.4362657091561952,4.443447037701968,31.44615384615384,30.461538461538456,False,-1.95227765726681,3.235947081423048,2,3,2,66.66666666666666,52.6550330448443,83.79357175192396,2019-05-08; 2020-02-04,18.563734290843804,1.4362657091561952,历史2/3次成功; 当前距低点1.44%; 最新日涨幅-1.95%; 状态bottom_area; 底部未确认
13,86.04550708733592,74.8563660919936,301302,华如科技,bottom_area,2023-05-05,56.17,2023-04-21,77.04,2023-04-27,54.88,2.3505830903790073,6.34110787172011,28.764278296988582,27.089823468328145,False,-0.49601417183348095,0.9587740125188862,1,1,1,100.0,28.363954505686788,28.363954505686788,2022-12-23,17.649416909620992,2.3505830903790073,历史1/1次成功; 当前距低点2.35%; 最新日涨幅-0.50%; 状态bottom_area; 底部未确认
14,85.33765987904378,71.44576264383196,002938,鹏鼎控股,bottom_area,2023-05-05,23.74,2023-04-21,33.5,2023-05-05,23.68,0.25337837837837296,3.8851351351351426,29.313432835820898,29.13432835820896,False,-2.26430629888843,0.9290101812247037,1,1,1,100.0,24.158415841584162,24.158415841584162,2022-10-10,19.746621621621628,0.25337837837837296,历史1/1次成功; 当前距低点0.25%; 最新日涨幅-2.26%; 状态bottom_area; 底部未确认
