code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002246,北化股份,2025-01-08,9.45,bottom_area,2025-01-06,9.2,2.717391304347826,4.347826086956526,27.38752959747435,False,4
002819,东方中科,2025-01-08,25.02,bottom_area,2025-01-06,23.88,4.773869346733671,6.1976549413735365,28.072289156626518,False,4
600429,三元股份,2025-01-08,4.15,bottom_area,2025-01-06,3.99,4.010025062656645,6.265664160401002,31.79487179487179,False,1
300562,乐心医疗,2025-01-08,12.38,bottom_area,2025-01-08,11.89,4.121110176619009,10.008410428931871,27.411477411477403,False,4
000949,新乡化纤,2025-01-08,3.77,bottom_area,2025-01-08,3.66,3.005464480874313,4.371584699453543,27.95275590551181,False,1
000402,金融街,2025-01-08,3.13,bottom_area,2025-01-08,3.05,2.6229508196721336,4.918032786885258,30.995475113122172,False,1
600231,凌钢股份,2025-01-08,1.7,bottom_area,2025-01-06,1.64,3.658536585365857,4.878048780487809,27.753303964757713,False,2
000567,海德股份,2025-01-08,6.24,bottom_area,2025-01-08,6.03,3.482587064676616,5.306799336650073,32.99999999999999,False,1
300682,朗新科技,2025-01-08,10.84,bottom_area,2025-01-08,10.48,3.4351145038167887,5.248091603053425,27.17164697706741,False,2
601216,君正集团,2025-01-08,5.07,bottom_area,2025-01-06,4.94,2.631578947368419,5.465587044534404,31.767955801104968,False,1
300456,赛微电子,2025-01-08,16.37,bottom_area,2025-01-08,15.83,3.411244472520537,4.801010739102968,29.01345291479821,False,1
002489,浙江永强,2025-01-08,3.08,bottom_area,2025-01-06,2.94,4.761904761904766,7.142857142857142,27.58620689655172,True,1
600199,金种子酒,2025-01-08,11.71,bottom_area,2025-01-08,11.41,2.629272567922881,4.645048203330406,27.232142857142854,False,3
605577,龙版传媒,2025-01-08,13.38,bottom_area,2025-01-06,12.91,3.640588690937263,5.577072037180486,32.05263157894736,False,3
605266,健之佳,2025-01-08,21.25,bottom_area,2025-01-08,20.71,2.607436021245771,3.5248672139063277,27.536738978306502,False,4
000839,国安股份,2025-01-08,2.82,bottom_area,2025-01-08,2.73,3.296703296703291,4.761904761904758,28.157894736842103,False,1
002075,沙钢股份,2025-01-08,5.54,bottom_area,2025-01-08,5.36,3.358208955223875,8.395522388059689,29.842931937172768,False,1
000036,华联控股,2025-01-08,3.78,bottom_area,2025-01-06,3.65,3.5616438356164357,6.301369863013698,29.94241842610365,False,1
600325,华发股份,2025-01-08,5.49,bottom_area,2025-01-08,5.38,2.044609665427515,2.9739776951672887,27.10027100271003,False,2
603185,弘元绿能,2025-01-08,15.52,bottom_area,2025-01-08,15.04,3.1914893617021307,4.122340425531921,30.20881670533643,False,4
688310,迈得医疗,2025-01-08,10.37,bottom_area,2025-01-06,9.9,4.747474747474736,5.656565656565661,27.631578947368418,False,2
603026,石大胜华,2025-01-08,31.98,bottom_area,2025-01-08,31.25,2.336000000000001,4.575999999999999,27.05415499533147,False,2
300347,泰格医药,2025-01-08,50.5,bottom_area,2025-01-08,49.92,1.161858974358971,3.9663461538461475,27.75687409551374,False,2
002761,浙江建投,2025-01-08,8.2,bottom_area,2025-01-08,8.01,2.372034956304613,3.7453183520599342,28.482142857142854,False,4
300586,美联新材,2025-01-08,7.66,bottom_area,2025-01-08,7.38,3.794037940379407,5.826558265582652,30.508474576271183,False,2
000718,苏宁环球,2025-01-08,2.25,bottom_area,2025-01-08,2.18,3.2110091743119193,4.1284403669724705,28.75816993464052,False,2
000886,海南高速,2025-01-08,6.07,bottom_area,2025-01-08,5.79,4.835924006908467,6.5630397236614835,32.51748251748251,False,1
688318,财富趋势,2025-01-08,154.52,bottom_area,2025-01-08,149.09,3.642095378630362,6.640284391978003,28.960785248010673,False,3
300568,星源材质,2025-01-08,8.84,bottom_area,2025-01-08,8.57,3.150525087514581,4.900816802800466,29.11497105045492,False,2
001696,宗申动力,2025-01-08,21.09,bottom_area,2025-01-08,20.21,4.354280059376541,5.987135081642755,27.769835596854897,False,2
001287,中电港,2025-01-08,18.54,bottom_area,2025-01-06,17.86,3.8073908174692037,5.15117581187011,29.988239905919258,False,2
603178,圣龙股份,2025-01-08,16.97,bottom_area,2025-01-08,16.34,3.85556915544675,4.773561811505514,30.46808510638298,False,3
688135,利扬芯片,2025-01-08,16.06,bottom_area,2025-01-08,15.6,2.9487179487179427,4.935897435897445,27.97783933518006,False,2
000014,沙河股份,2025-01-08,10.34,bottom_area,2025-01-06,10.0,3.399999999999999,4.299999999999997,27.953890489913547,False,2
300409,道氏技术,2025-01-08,12.5,bottom_area,2025-01-08,12.08,3.47682119205298,4.9668874172185395,28.26603325415677,False,3
688225,亚信安全,2025-01-08,16.45,bottom_area,2025-01-06,16.13,1.9838809671419735,7.5635461872287815,31.068376068376068,False,2
601020,华钰矿业,2025-01-08,12.21,bottom_area,2025-01-06,11.75,3.914893617021284,6.212765957446812,27.018633540372676,False,2
603155,新亚强,2025-01-08,12.3,bottom_area,2025-01-06,11.83,3.972950126796286,5.494505494505497,27.155172413793093,False,2
600316,洪都航空,2025-01-08,27.6,bottom_area,2025-01-08,26.92,2.5260029717682007,7.986627043090633,27.867095391211144,False,2
600990,四创电子,2025-01-08,19.43,bottom_area,2025-01-06,18.7,3.9037433155080237,5.5080213903743385,27.123928293063138,False,2
002375,亚厦股份,2025-01-08,3.66,bottom_area,2025-01-06,3.5,4.571428571428576,5.999999999999999,29.149797570850204,False,2
002210,飞马国际,2025-01-08,2.18,bottom_area,2025-01-06,2.08,4.807692307692312,7.692307692307699,31.57894736842105,True,2
000062,深圳华强,2025-01-08,20.93,bottom_area,2025-01-08,20.21,3.562592775853532,4.106877783275598,27.35442127965492,False,2
603232,格尔软件,2025-01-08,11.94,bottom_area,2025-01-06,11.52,3.645833333333333,5.034722222222223,29.32515337423314,False,3
300648,星云股份,2025-01-08,20.75,bottom_area,2025-01-06,20.0,3.75,7.050000000000001,32.432432432432435,True,3
601865,福莱特,2025-01-08,19.19,bottom_area,2025-01-06,18.71,2.5654730090860522,3.474078033137352,30.2386278896346,False,1
688121,卓然股份,2025-01-08,10.25,bottom_area,2025-01-08,10.02,2.295409181636731,3.4930139720558846,27.809798270893378,False,2
000420,吉林化纤,2025-01-08,3.36,bottom_area,2025-01-08,3.25,3.384615384615381,5.230769230769228,30.257510729613735,False,1
601858,中国科传,2025-01-08,19.19,bottom_area,2025-01-06,18.51,3.6736898973527805,4.267963263101022,27.6387802971071,False,2
600158,中体产业,2025-01-08,7.6,bottom_area,2025-01-08,7.43,2.2880215343203223,4.037685060565285,31.772268135904508,False,1
300363,博腾股份,2025-01-08,15.3,bottom_area,2025-01-08,14.72,3.940217391304348,4.483695652173914,29.93812470252261,False,2
688173,希荻微,2025-01-08,10.01,bottom_area,2025-01-06,9.69,3.3023735810113553,6.191950464396282,29.166666666666668,False,3
300424,航新科技,2025-01-08,15.09,bottom_area,2025-01-08,14.49,4.140786749482399,5.72808833678399,27.404809619238478,False,1
000503,国新健康,2025-01-08,10.04,bottom_area,2025-01-08,9.73,3.186022610483029,5.858170606372048,32.89655172413793,False,1
002777,久远银海,2025-01-08,15.74,bottom_area,2025-01-08,15.1,4.238410596026494,5.894039735099342,29.66930600838379,False,2
300768,迪普科技,2025-01-08,16.33,bottom_area,2025-01-06,15.67,4.2118698149329825,6.126356094447984,31.51223776223776,False,1
605168,三人行,2025-01-08,30.88,bottom_area,2025-01-08,29.6,4.324324324324317,5.9459459459459385,29.52380952380952,False,1
605186,健麾信息,2025-01-08,18.49,bottom_area,2025-01-06,17.81,3.8180797304884884,4.77259966311062,31.42087023488641,False,1
001219,青岛食品,2025-01-08,13.2,bottom_area,2025-01-06,12.68,4.100946372239744,4.889589905362784,27.749287749287753,False,2
600307,酒钢宏兴,2025-01-08,1.5,bottom_area,2025-01-06,1.46,2.739726027397263,4.79452054794521,27.722772277227726,False,1
002495,佳隆股份,2025-01-08,2.32,bottom_area,2025-01-08,2.22,4.504504504504489,5.40540540540539,27.6872964169381,False,2
002624,完美世界,2025-01-08,9.62,bottom_area,2025-01-08,9.33,3.108252947481234,4.180064308681678,31.54805575935437,False,1
688107,安路科技,2025-01-08,26.18,bottom_area,2025-01-08,25.01,4.678128748500592,6.957217113154732,30.720221606648195,False,2
002153,石基信息,2025-01-08,6.51,bottom_area,2025-01-08,6.3,3.3333333333333326,4.444444444444449,27.33564013840831,False,1
600322,津投城开,2025-01-08,2.39,bottom_area,2025-01-08,2.29,4.36681222707424,7.423580786026197,30.3951367781155,False,1
601798,蓝科高新,2025-01-08,5.97,bottom_area,2025-01-07,5.71,4.5534150612959685,8.931698774080557,31.780167264038226,True,2
002312,川发龙蟒,2025-01-08,13.05,bottom_area,2025-01-08,12.54,4.066985645933027,5.502392344497618,31.061022539857074,False,2
002314,南山控股,2025-01-08,2.3,bottom_area,2025-01-06,2.21,4.072398190045242,4.977375565610854,28.938906752411576,False,1
300451,创业慧康,2025-01-08,4.21,bottom_area,2025-01-08,4.05,3.9506172839506206,4.938271604938276,31.58783783783784,False,1
300683,海特生物,2025-01-08,22.22,bottom_area,2025-01-08,21.43,3.686420905272978,6.812879141390578,30.714516650501132,False,1
600939,重庆建工,2025-01-08,2.87,bottom_area,2025-01-06,2.74,4.744525547445251,6.204379562043792,27.894736842105257,False,1
603057,紫燕食品,2025-01-08,17.09,bottom_area,2025-01-08,16.41,4.143814747105422,5.301645338208416,27.325066430469434,False,1
300504,天邑股份,2025-01-08,15.63,bottom_area,2025-01-08,15.01,4.130579613590946,6.795469686875426,27.48792270531401,False,1
000965,天保基建,2025-01-08,2.92,bottom_area,2025-01-06,2.8,4.28571428571429,5.000000000000004,27.083333333333336,False,1
