rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,91.66499980364314,79.47954214805306,600935,华塑股份,bottom_area,2023-06-16,3.77,2022-11-08,5.11,2023-05-31,3.69,2.168021680216804,3.2520325203252063,27.788649706457928,26.22309197651664,False,0.26595744680850686,0.10771220791458348,1,1,1,100.0,28.50877192982458,28.50877192982458,2022-04-27,17.831978319783197,2.168021680216804,历史1/1次成功; 当前距低点2.17%; 最新日涨幅0.27%; 状态bottom_area; 底部未确认
2,90.90662286059528,79.05429704400956,301047,义翘神州,bottom_area,2023-06-16,88.31,2023-04-14,123.99,2023-06-13,86.3,2.32908458864427,2.780996523754352,30.397612710702475,28.776514235018947,False,0.5007397291453275,0.4187134183902675,1,1,1,100.0,28.196827452249927,28.196827452249927,2021-11-02,17.670915411355733,2.32908458864427,历史1/1次成功; 当前距低点2.33%; 最新日涨幅0.50%; 状态bottom_area; 底部未确认
3,88.69116171642432,79.21172569109638,688075,安旭生物,bottom_area,2023-06-16,67.1,2023-02-02,92.86,2023-05-10,64.65,3.789636504253656,7.764887857695276,30.37906525953047,27.74068490200302,True,1.0390001505797386,0.30074879667146154,4,5,4,80.0,31.086542584917854,40.134529147982065,2021-12-07; 2022-03-09; 2022-03-16; 2022-04-12,16.210363495746343,3.789636504253656,历史4/5次成功; 当前距低点3.79%; 最新日涨幅1.04%; 状态bottom_area; 底部已确认
4,85.97854147269756,72.66667319732755,688302,海创药业,bottom_area,2023-06-16,54.97,2023-05-22,74.84,2023-06-16,54.55,0.7699358386801132,4.216315307057753,27.111170497060407,26.549973276322824,False,-1.7164312533524018,0.9457096059973981,1,1,1,100.0,37.054445750097926,37.054445750097926,2023-04-03,19.230064161319888,0.7699358386801132,历史1/1次成功; 当前距低点0.77%; 最新日涨幅-1.72%; 状态bottom_area; 底部未确认
5,84.80978497593536,73.96102926896937,688289,圣湘生物,bottom_area,2023-06-16,17.33,2023-03-28,24.65,2023-06-12,16.91,2.483737433471308,2.956830277942046,31.399594320486813,29.69574036511157,False,-0.1728110599078403,0.24641517959447107,1,1,1,100.0,25.182530200451346,25.182530200451346,2021-07-28,17.51626256652869,2.483737433471308,历史1/1次成功; 当前距低点2.48%; 最新日涨幅-0.17%; 状态bottom_area; 底部未确认
6,84.13133554742551,72.59088139104706,603678,火炬电子,bottom_area,2023-06-16,30.57,2023-04-10,43.37,2023-06-14,30.0,1.900000000000001,2.333333333333331,30.827761125201746,29.513488586580582,False,0.13101867016049873,0.6859607023037075,2,3,2,66.66666666666666,27.076423249356928,33.00567107750473,2015-07-13; 2015-08-26,18.099999999999998,1.900000000000001,历史2/3次成功; 当前距低点1.90%; 最新日涨幅0.13%; 状态bottom_area; 底部未确认
7,83.0617072340649,73.96314534385213,600256,广汇能源,bottom_area,2023-06-16,7.43,2023-04-17,10.17,2023-06-01,7.17,3.6262203626220333,5.718270571827059,29.49852507374631,26.941986234021638,False,0.40540540540539016,1.6477573295929828,8,11,8,72.72727272727273,25.81632721257768,31.780366056572383,2004-09-10; 2008-04-02; 2008-09-18; 2009-03-02; 2011-10-11; 2013-07-30; 2015-07-07; 2021-10-14,16.373779637377968,3.6262203626220333,历史8/11次成功; 当前距低点3.63%; 最新日涨幅0.41%; 状态bottom_area; 底部未确认
8,82.87076957965637,70.21030644896621,688176,亚虹医药,bottom_area,2023-06-16,11.18,2023-05-16,16.18,2023-06-15,11.08,0.9025270758122712,3.158844765342957,31.520395550061803,30.902348578491967,False,-0.2676181980374781,0.8873594518126457,1,1,1,100.0,25.473484848484844,25.473484848484844,2022-04-27,19.09747292418773,0.9025270758122712,历史1/1次成功; 当前距低点0.90%; 最新日涨幅-0.27%; 状态bottom_area; 底部未确认
9,77.64522293311757,70.67996885908447,300481,濮阳惠成,bottom_area,2023-06-16,19.95,2023-04-07,27.72,2023-06-15,19.03,4.834471886494998,5.202312138728315,31.349206349206344,28.030303030303028,False,0.605143721633894,1.5186040869867508,4,6,4,66.66666666666666,36.10697899799147,57.454545454545446,2015-08-26; 2017-04-25; 2018-06-21; 2020-02-04,15.165528113505003,4.834471886494998,历史4/6次成功; 当前距低点4.83%; 最新日涨幅0.61%; 状态bottom_area; 底部未确认
10,77.36358217631756,67.67130495106784,603609,禾丰股份,bottom_area,2023-06-16,9.3,2023-04-06,12.95,2023-06-07,9.06,2.6490066225165583,3.311258278145683,30.03861003861003,28.185328185328174,False,0.8676789587852562,0.5407737245602082,3,6,3,50.0,29.2529034968043,33.625410733844454,2015-06-30; 2017-01-16; 2020-02-04,17.35099337748344,2.6490066225165583,历史3/6次成功; 当前距低点2.65%; 最新日涨幅0.87%; 状态bottom_area; 底部未确认
