rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.41076154047884,73.11322784810127,301281,科源制药,bottom_area,2023-09-07,39.58,2023-08-31,56.71,2023-09-07,39.5,0.20253164556961592,3.544303797468351,30.34738141421266,30.206312819608538,False,-2.990196078431373,5.47651918626217,1,1,1,100.0,32.500000000000014,32.500000000000014,2023-08-29,19.797468354430386,0.20253164556961592,历史1/1次成功; 当前距低点0.20%; 最新日涨幅-2.99%; 状态bottom_area; 底部未确认
2,87.38370969374327,72.92050230385946,300561,汇金科技,bottom_area,2023-09-07,13.27,2023-08-28,18.47,2023-09-07,13.26,0.07541478129713264,2.2624434389140324,28.20790471034109,28.153762858689763,False,-0.6736526946107824,5.267371832895551,6,8,6,75.0,34.07230110331683,58.93124496141887,2016-12-26; 2017-01-19; 2018-10-12; 2020-02-04; 2021-02-08; 2021-06-04,19.924585218702866,0.07541478129713264,历史6/8次成功; 当前距低点0.08%; 最新日涨幅-0.67%; 状态bottom_area; 底部未确认
3,87.02916274674395,76.98359421281292,603682,锦和商管,bottom_area,2023-09-07,6.33,2023-07-28,9.14,2023-08-25,6.13,3.2626427406199054,8.809135399673737,32.932166301969374,30.743982494529543,True,-0.4716981132075526,1.7257989417989419,2,2,2,100.0,25.12053581411991,25.704989154013003,2020-04-28; 2022-04-27,16.737357259380094,3.2626427406199054,历史2/2次成功; 当前距低点3.26%; 最新日涨幅-0.47%; 状态bottom_area; 底部已确认
4,85.61113771757168,74.33791538453266,601777,千里科技,bottom_area,2023-09-07,3.64,2023-08-03,4.94,2023-08-25,3.56,2.247191011235957,8.146067415730338,27.93522267206478,26.315789473684216,True,-2.4128686327077764,0.3339850921235983,4,6,4,66.66666666666666,37.33787216926876,54.54545454545453,2016-02-02; 2018-10-19; 2020-08-31; 2022-04-27,17.752808988764045,2.247191011235957,历史4/6次成功; 当前距低点2.25%; 最新日涨幅-2.41%; 状态bottom_area; 底部已确认
5,78.69714715154569,69.48495169086475,688248,南网科技,bottom_area,2023-09-07,30.02,2023-07-05,42.98,2023-08-25,29.1,3.1615120274914026,9.175257731958757,32.29409027454629,30.153559795253603,True,-2.2149837133550454,0.2989729059677705,2,3,2,66.66666666666666,39.12114218751869,49.406593406593416,2022-10-31; 2022-12-23,16.8384879725086,3.1615120274914026,历史2/3次成功; 当前距低点3.16%; 最新日涨幅-2.21%; 状态bottom_area; 底部已确认
6,75.34707576766735,65.08266022550077,300803,指南针,bottom_area,2023-09-07,59.83,2023-08-28,87.43,2023-09-07,58.68,1.9597818677573253,3.254942058623046,32.88344961683633,31.568111632162882,False,1.3895949839010324,4.166060816623737,2,5,2,40.0,28.553563892405755,33.696275071633224,2020-03-02; 2020-11-02,18.040218132242675,1.9597818677573253,历史2/5次成功; 当前距低点1.96%; 最新日涨幅1.39%; 状态bottom_area; 底部未确认
7,73.61673212301775,67.12225733461068,301231,荣信文化,bottom_area,2023-09-07,31.75,2023-08-30,43.77,2023-09-06,30.26,4.9239920687376015,7.270323859881028,30.8658898789125,27.46173177975783,True,2.784072515377134,7.765279338795363,2,3,2,66.66666666666666,25.549960132611528,30.53254437869823,2022-10-12; 2023-05-25,15.0760079312624,4.9239920687376015,历史2/3次成功; 当前距低点4.92%; 最新日涨幅2.78%; 状态bottom_area; 底部已确认
8,73.44342148733604,62.67324735346773,300380,安硕信息,bottom_area,2023-09-07,27.35,2023-08-28,39.06,2023-09-06,27.0,1.2962962962963016,3.9259259259259207,30.875576036866363,29.979518689196112,False,0.5514705882353033,8.070081896289645,2,9,2,22.22222222222222,45.98520082509536,65.51724137931036,2014-12-11; 2015-09-02,18.7037037037037,1.2962962962963016,历史2/9次成功; 当前距低点1.30%; 最新日涨幅0.55%; 状态bottom_area; 底部未确认
9,72.81508703595726,62.88211586713581,603879,永悦科技,bottom_area,2023-09-07,7.85,2023-08-28,10.81,2023-09-06,7.7,1.9480519480519412,5.194805194805188,28.769657724329328,27.38205365402406,False,-1.7521902377972576,2.0721898239404886,3,7,3,42.857142857142854,32.861536221858394,47.3002159827214,2019-05-06; 2022-04-27; 2023-04-27,18.05194805194806,1.9480519480519412,历史3/7次成功; 当前距低点1.95%; 最新日涨幅-1.75%; 状态bottom_area; 底部未确认
10,72.6612658870058,61.44750390175231,002755,奥赛康,bottom_area,2023-09-07,7.54,2023-05-29,11.16,2023-08-24,7.48,0.8021390374331497,6.550802139037423,32.97491039426523,32.437275985663085,False,-2.204928664072636,0.2252975212969745,6,12,6,50.0,35.46441347903166,57.03937007874016,2015-06-29; 2015-07-29; 2015-09-02; 2016-01-14; 2016-12-13; 2022-10-12,19.19786096256685,0.8021390374331497,历史6/12次成功; 当前距低点0.80%; 最新日涨幅-2.20%; 状态bottom_area; 底部未确认
11,71.34076900517722,59.64696537959131,000570,苏常柴A,bottom_area,2023-09-07,5.57,2023-07-12,7.85,2023-08-25,5.56,0.17985611510792582,6.654676258992809,29.17197452229299,29.04458598726114,False,-2.9616724738675937,2.004597866625877,7,15,7,46.666666666666664,25.378336856831723,33.754305396096434,1996-12-18; 2000-03-17; 2008-04-03; 2010-07-02; 2015-06-30; 2015-07-16; 2019-05-08,19.820143884892076,0.17985611510792582,历史7/15次成功; 当前距低点0.18%; 最新日涨幅-2.96%; 状态bottom_area; 底部未确认
12,70.96697078293307,64.08388666017368,000411,英特集团,bottom_area,2023-09-07,11.88,2023-08-15,15.8,2023-08-24,11.38,4.393673110720562,9.490333919156415,27.974683544303797,24.81012658227848,True,-2.3026315789473673,1.2779211009920635,7,13,7,53.84615384615385,36.298179315142754,71.61981258366802,1997-04-29; 2001-10-26; 2002-01-18; 2008-09-18; 2021-07-28; 2022-04-27; 2023-01-05,15.60632688927944,4.393673110720562,历史7/13次成功; 当前距低点4.39%; 最新日涨幅-2.30%; 状态bottom_area; 底部已确认
13,70.81220916649613,64.18532626613877,601177,杭齿前进,bottom_area,2023-09-07,9.55,2023-06-29,12.77,2023-08-25,9.13,4.600219058050382,7.009857612267237,28.504306969459662,25.215348472983546,True,-1.8499486125385323,0.5869869519572064,3,5,3,60.0,26.042073755342148,30.007855459544388,2011-01-20; 2015-06-30; 2016-01-08,15.39978094194962,4.600219058050382,历史3/5次成功; 当前距低点4.60%; 最新日涨幅-1.85%; 状态bottom_area; 底部已确认
14,70.52847914410175,59.44648086027306,300977,深圳瑞捷,bottom_area,2023-09-07,21.06,2023-08-29,29.64,2023-09-06,20.93,0.6211180124223555,4.538939321548014,29.385964912280706,28.947368421052637,False,-2.545118000925506,5.831516414488035,2,4,2,50.0,22.487257680623827,23.479729729729716,2022-04-26; 2022-04-28,19.378881987577646,0.6211180124223555,历史2/4次成功; 当前距低点0.62%; 最新日涨幅-2.55%; 状态bottom_area; 底部未确认
15,69.83035318543268,63.288390692211415,002339,积成电子,bottom_area,2023-09-07,6.83,2023-07-18,8.97,2023-08-25,6.53,4.5941807044410385,9.494640122511488,27.201783723522855,23.857302118171688,True,-2.288984263233196,1.5208456460886748,4,8,4,50.0,42.81248762546765,82.94930875576038,2015-08-04; 2022-04-27; 2022-06-23; 2022-08-08,15.405819295558961,4.5941807044410385,历史4/8次成功; 当前距低点4.59%; 最新日涨幅-2.29%; 状态bottom_area; 底部已确认
16,68.85859152940218,60.664373865482524,600771,广誉远,bottom_area,2023-09-07,29.48,2023-05-31,40.49,2023-08-24,28.61,3.040894792030762,7.130373995106604,29.340577920474196,27.191899234378862,True,-1.700566855618535,0.6633215683508031,8,20,8,40.0,31.33125801781001,64.91228070175441,2007-07-02; 2007-12-03; 2008-03-20; 2008-04-03; 2009-03-03; 2012-05-04; 2016-03-16; 2018-09-18,16.959105207969237,3.040894792030762,历史8/20次成功; 当前距低点3.04%; 最新日涨幅-1.70%; 状态bottom_area; 底部已确认
17,68.68100135894332,60.095876189075405,600578,京能电力,bottom_area,2023-09-07,3.08,2023-07-10,4.22,2023-08-25,3.0,2.6666666666666687,6.000000000000005,28.909952606635063,27.014218009478668,False,-1.5974440894568676,0.242776990557905,5,12,5,41.66666666666667,29.26994366886417,50.832266325224076,2005-07-18; 2008-03-20; 2008-04-22; 2013-06-25; 2015-08-26,17.333333333333336,2.6666666666666687,历史5/12次成功; 当前距低点2.67%; 最新日涨幅-1.60%; 状态bottom_area; 底部未确认
