code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
600448,华纺股份,82.50210047394071,75.08920224699912,31.809872029250453,20.37818417996919,4.825737265415555,78.57142857142857,3.91
600798,宁波海运,75.94298585436984,64.22782971445352,31.36531365313653,7.92053789398586,0.8064516129032205,61.53846153846154,3.75
002813,路畅科技,74.2790495575457,64.85783058085069,29.40993788819876,6.494871576552776,2.551693796744383,45.45454545454545,23.31
