code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000935,四川双马,2023-04-26,19.05,bottom_area,2023-04-25,18.68,1.9807280513918681,4.014989293361884,30.609212481426457,False,1
002156,通富微电,2023-04-26,18.25,bottom_area,2023-04-26,18.0,1.3888888888888888,5.7222222222222285,27.41935483870968,False,3
300454,深信服,2023-04-26,119.76,bottom_area,2023-04-26,118.05,1.4485387547649369,4.862346463362989,29.522388059701495,False,2
301313,凡拓数创,2023-04-26,32.7,bottom_area,2023-04-26,32.04,2.0599250936329705,7.990012484394514,28.97362003990246,False,2
000518,四环生物,2023-04-26,2.74,bottom_area,2023-04-25,2.68,2.2388059701492558,4.104477611940293,27.956989247311824,False,2
002363,隆基机械,2023-04-26,6.73,bottom_area,2023-04-25,6.51,3.379416282642099,4.454685099846391,28.774617067833702,False,2
002741,光华科技,2023-04-26,16.17,bottom_area,2023-04-25,15.88,1.8261964735516432,5.919395465994959,30.28972783143108,False,1
688259,创耀科技,2023-04-26,61.6,bottom_area,2023-04-26,61.41,0.3093958638658278,4.022146230255669,30.61016949152543,False,3
002370,亚太药业,2023-04-26,4.22,bottom_area,2023-04-25,4.08,3.4313725490195996,4.411764705882345,32.56198347107438,False,3
300658,延江股份,2023-04-26,7.65,bottom_area,2023-04-25,7.38,3.6585365853658596,4.336043360433608,28.83317261330761,False,3
002724,海洋王,2023-04-26,8.6,bottom_area,2023-04-25,8.3,3.614457831325288,5.180722891566261,28.999144568006834,False,3
002383,合众思壮,2023-04-26,6.7,bottom_area,2023-04-25,6.56,2.1341463414634236,4.878048780487809,28.07017543859649,False,1
000957,中通客车,2023-04-26,9.94,bottom_area,2023-04-25,9.51,4.521556256572026,5.152471083070455,29.39866369710468,False,2
001210,金房能源,2023-04-26,22.23,bottom_area,2023-04-24,21.54,3.203342618384407,4.2711234911792095,27.180527383367135,False,1
000629,钒钛股份,2023-04-26,4.19,bottom_area,2023-04-25,4.08,2.6960784313725568,9.803921568627459,31.08108108108108,False,1
