rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,81.81082195224135,76.69764558022625,300511,雪榕生物,bottom_area,2021-08-06,6.93,2021-08-03,6.82,1.6129032258064433,7.478005865102635,29.54545454545454,False,-1.1412,3.1962,1,1,1,100.0,29.220779220779214,29.220779220779214,8.387096774193557,1.6129032258064433,历史1/1次成功; 当前距低点1.61%; 最新日涨幅-1.14%; 状态bottom_area; 底部未确认
2,79.50056637491384,75.82260422945521,600009,上海机场,bottom_area,2021-08-06,37.52,2021-08-02,36.6,2.513661202185797,5.983606557377043,30.747398297067168,False,-0.9242,0.8642,2,2,2,100.0,18.89113855074634,20.250284414106932,7.486338797814204,2.513661202185797,历史2/2次成功; 当前距低点2.51%; 最新日涨幅-0.92%; 状态bottom_area; 底部未确认
3,76.61220084920227,74.9959096920461,002600,领益智造,bottom_area,2021-08-06,6.96,2021-07-29,6.7,3.88059701492537,7.313432835820899,27.64578833693304,True,1.1628,2.0157,1,1,1,100.0,16.20253164556961,16.20253164556961,6.119402985074631,3.88059701492537,历史1/1次成功; 当前距低点3.88%; 最新日涨幅1.16%; 状态bottom_area; 底部已确认
4,75.83077477034149,73.04979077824736,603232,格尔软件,bottom_area,2021-08-06,14.92,2021-07-28,14.48,3.0386740331491677,7.389502762430941,28.245787908820613,True,-1.1266,0.8813,1,1,1,100.0,17.89229878401853,17.89229878401853,6.961325966850833,3.0386740331491677,历史1/1次成功; 当前距低点3.04%; 最新日涨幅-1.13%; 状态bottom_area; 底部已确认
