rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,97.00238645624682,84.52294769747087,301292,海科新源,bottom_area,2025-08-04,19.75,2025-06-26,26.47,2025-08-04,19.28,2.437759336099579,2.437759336099579,27.16282584057423,25.387230827351715,False,1.2301383905689356,4.492256651771749,2,2,2,100.0,42.263650450418886,61.22633002705139,2023-08-28; 2024-09-18,17.562240663900422,2.437759336099579,历史2/2次成功; 当前距低点2.44%; 最新日涨幅1.23%; 状态bottom_area; 底部未确认
2,94.20082822530338,80.03289630802074,002987,京北方,bottom_area,2025-08-04,20.11,2025-07-09,27.7,2025-08-04,19.9,1.055276381909552,1.3567839195980056,28.158844765342966,27.400722021660652,False,-0.5440158259149341,2.4544210667930657,3,4,3,75.0,44.48347558480921,61.74603174603174,2024-02-05; 2025-01-13; 2025-04-09,18.944723618090446,1.055276381909552,历史3/4次成功; 当前距低点1.06%; 最新日涨幅-0.54%; 状态bottom_area; 底部未确认
3,87.31239617898439,75.90888888888887,603928,兴业股份,bottom_area,2025-08-04,15.47,2025-07-02,22.29,2025-08-01,15.12,2.314814814814824,2.314814814814824,32.16689098250337,30.596680125616864,False,1.442622950819672,2.1035943223443225,2,3,2,66.66666666666666,72.88387204747852,114.07506702412871,2025-01-06; 2025-04-09,17.685185185185176,2.314814814814824,历史2/3次成功; 当前距低点2.31%; 最新日涨幅1.44%; 状态bottom_area; 底部未确认
4,86.15293431708706,74.52321856154074,002658,雪迪龙,bottom_area,2025-08-04,8.01,2025-07-04,11.46,2025-08-01,7.85,2.038216560509556,2.292993630573245,31.50087260034905,30.104712041884824,False,0.0,2.308362822188576,7,11,7,63.63636363636363,29.058590183053695,50.21436227224009,2015-06-30; 2015-07-09; 2017-07-24; 2018-02-09; 2020-02-04; 2021-10-29; 2022-04-27,17.961783439490446,2.038216560509556,历史7/11次成功; 当前距低点2.04%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
5,83.06371565228886,71.0911083795793,002636,金安国纪,bottom_area,2025-08-04,11.84,2025-07-10,16.6,2025-07-25,11.67,1.4567266495287055,7.112253641816624,29.698795180722897,28.67469879518073,True,0.0,2.2283800964207905,3,7,3,42.857142857142854,39.30654069395792,69.0,2016-01-14; 2018-02-07; 2021-02-04,18.543273350471296,1.4567266495287055,历史3/7次成功; 当前距低点1.46%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
6,82.96390848454843,75.30298865046393,300834,星辉环材,bottom_area,2025-08-04,23.06,2025-06-11,32.3,2025-07-15,22.03,4.675442578302304,6.945074897866535,31.795665634674915,28.606811145510836,False,0.4793028322439996,0.5910299492948414,1,1,1,100.0,36.79031037093111,36.79031037093111,2024-02-06,15.324557421697696,4.675442578302304,历史1/1次成功; 当前距低点4.68%; 最新日涨幅0.48%; 状态bottom_area; 底部未确认
7,80.05303209330683,67.97588920004273,001226,拓山重工,bottom_area,2025-08-04,36.45,2025-07-29,52.02,2025-08-04,36.08,1.0254988913525627,4.129711751662977,30.642060745866985,29.93079584775086,False,-0.7893304300489956,15.638264501948834,2,4,2,50.0,33.46250899100309,41.451766953199616,2024-02-08; 2025-04-09,18.974501108647438,1.0254988913525627,历史2/4次成功; 当前距低点1.03%; 最新日涨幅-0.79%; 状态bottom_area; 底部未确认
8,79.53980237941586,70.74746253625058,300879,大叶股份,bottom_area,2025-08-04,32.54,2025-07-09,46.17,2025-08-04,31.42,3.5646085295989733,3.5964353914703864,31.947151830192766,29.521334199696774,False,2.8770154916218704,4.14244754441005,2,3,2,66.66666666666666,37.57044794123426,53.47334410339256,2024-09-18; 2025-07-02,16.43539147040103,3.5646085295989733,历史2/3次成功; 当前距低点3.56%; 最新日涨幅2.88%; 状态bottom_area; 底部未确认
9,79.20570132760113,67.37725065674955,002266,浙富控股,bottom_area,2025-08-04,3.6,2025-07-24,4.92,2025-08-04,3.56,1.1235955056179785,1.9662921348314562,27.64227642276423,26.829268292682922,False,0.278551532033422,1.671348975331036,3,7,3,42.857142857142854,24.44956902220417,26.05331040412725,2014-04-01; 2015-06-30; 2015-09-08,18.876404494382022,1.1235955056179785,历史3/7次成功; 当前距低点1.12%; 最新日涨幅0.28%; 状态bottom_area; 底部未确认
10,77.04902888874405,67.04193137528438,000607,华媒控股,bottom_area,2025-08-04,4.77,2025-07-14,6.65,2025-07-31,4.66,2.360515021459215,2.5751072961373414,29.924812030075188,28.270676691729335,False,0.42105263157894424,2.325810430185018,6,15,6,40.0,43.99949260328706,59.82721382289418,1996-12-25; 2008-04-22; 2018-10-19; 2020-02-04; 2022-01-28; 2025-04-09,17.639484978540786,2.360515021459215,历史6/15次成功; 当前距低点2.36%; 最新日涨幅0.42%; 状态bottom_area; 底部未确认
