code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300712,永福股份,2025-04-07,19.67,confirmed_rebound,2025-04-07,19.46,1.0791366906474864,18.191161356628978,29.107468123861562,False,4
300473,德尔股份,2025-04-07,23.01,confirmed_rebound,2025-04-07,22.6,1.8141592920353988,16.28318584070796,30.26843566800369,False,4
300644,南京聚隆,2025-04-07,18.43,confirmed_rebound,2025-04-07,18.42,0.05428881650378941,16.612377850162858,27.136075949367083,False,3
000829,天音控股,2025-04-07,9.61,bottom_area,2025-04-07,9.61,0.0,5.098855359001043,30.76368876080692,False,5
300545,联得装备,2025-04-07,25.85,confirmed_rebound,2025-04-07,25.85,0.0,14.429400386847183,29.080932784636488,False,4
002045,国光电器,2025-04-07,14.15,bottom_area,2025-04-07,14.15,0.0,0.9893992932862106,27.806122448979597,False,8
688055,龙腾光电,2025-04-07,2.89,confirmed_rebound,2025-04-07,2.83,2.1201413427561855,18.021201413427555,31.642512077294676,False,4
300589,江龙船艇,2025-04-07,10.1,confirmed_rebound,2025-04-07,10.1,0.0,15.544554455445548,28.823114869626497,False,4
600405,动力源,2025-04-07,4.38,bottom_area,2025-04-07,4.38,0.0,4.566210045662104,29.354838709677423,False,4
300382,斯莱克,2025-04-07,9.6,confirmed_rebound,2025-04-07,9.6,0.0,15.520833333333336,29.670329670329675,False,5
300731,科创新源,2025-04-07,20.44,confirmed_rebound,2025-04-07,20.44,0.0,15.215264187866923,27.517730496453897,False,4
603131,上海沪工,2025-04-07,15.72,bottom_area,2025-04-07,15.72,0.0,6.043256997455478,27.15477293790546,False,5
000882,华联股份,2025-04-07,2.02,bottom_area,2025-04-07,2.02,0.0,6.435643564356431,30.103806228373703,False,5
002703,浙江世宝,2025-04-07,10.59,bottom_area,2025-04-07,10.59,0.0,3.8715769593956577,27.465753424657535,False,4
002313,日海智能,2025-04-07,8.47,bottom_area,2025-04-07,8.47,0.0,5.0767414403778,29.94210090984284,False,5
000737,北方铜业,2025-04-07,9.01,bottom_area,2025-04-07,9.01,0.0,0.0,30.692307692307697,False,2
603196,璞源材料,2025-04-07,12.94,bottom_area,2025-04-07,12.94,0.0,5.718701700154561,29.978354978354982,False,5
688355,明志科技,2025-04-07,14.75,confirmed_rebound,2025-04-07,14.42,2.288488210818308,19.694868238557568,29.486552567237162,False,4
001209,洪兴股份,2025-04-07,14.68,bottom_area,2025-04-07,14.68,0.0,5.926430517711179,31.465919701213824,False,4
300365,恒华科技,2025-04-07,4.88,confirmed_rebound,2025-04-07,4.87,0.20533880903490323,18.480492813141673,30.32904148783977,False,4
002681,奋达科技,2025-04-07,6.51,bottom_area,2025-04-07,6.51,0.0,3.6866359447004644,28.85245901639345,False,3
300345,华民股份,2025-04-07,4.23,confirmed_rebound,2025-04-07,4.18,1.1961722488038447,19.37799043062202,29.272419627749585,False,2
688078,龙软科技,2025-04-07,26.87,confirmed_rebound,2025-04-07,26.24,2.400914634146351,17.073170731707318,32.71794871794872,False,5
300549,优德精密,2025-04-07,16.22,confirmed_rebound,2025-04-07,16.22,0.0,15.906288532675722,28.134692069118305,False,4
300417,南华仪器,2025-04-07,9.11,confirmed_rebound,2025-04-07,8.95,1.7877094972067056,18.21229050279331,30.834621329211746,False,3
688005,容百科技,2025-04-07,18.08,confirmed_rebound,2025-04-07,18.08,0.0,18.086283185840728,28.95874263261297,False,5
601921,浙版传媒,2025-04-07,7.33,bottom_area,2025-04-07,7.24,1.2430939226519317,6.0773480662983355,29.57198443579766,False,1
300724,捷佳伟创,2025-04-07,50.02,confirmed_rebound,2025-04-07,48.71,2.6893861630055476,17.0190925887908,28.018324220481748,False,7
688079,美迪凯,2025-04-07,7.54,confirmed_rebound,2025-04-07,7.54,0.0,16.047745358090186,29.268292682926827,False,5
300486,东杰智能,2025-04-07,5.36,confirmed_rebound,2025-04-07,5.36,0.0,17.53731343283581,30.92783505154639,False,4
301499,维科精密,2025-04-07,20.18,confirmed_rebound,2025-04-07,20.18,0.0,18.334985133795833,27.799642218246866,False,4
688038,中科通达,2025-04-07,11.69,confirmed_rebound,2025-04-07,11.68,0.08561643835616256,19.60616438356165,28.56269113149848,False,3
301381,赛维时代,2025-04-07,17.76,confirmed_rebound,2025-04-07,17.76,0.0,17.511261261261257,27.716727716727714,False,2
688225,亚信安全,2025-04-07,18.4,confirmed_rebound,2025-04-07,18.4,0.0,18.750000000000018,29.878048780487802,False,4
300620,光库科技,2025-04-07,35.44,confirmed_rebound,2025-04-07,35.44,0.0,16.337471783295708,28.05521721477873,False,7
300563,神宇股份,2025-04-07,31.06,confirmed_rebound,2025-04-07,31.06,0.0,15.550547327752742,27.05495537811179,False,4
