code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300510,金冠股份,88.22094163678808,75.91180211159596,27.8041074249605,7.56606079874074,1.7505470459518613,75.0,4.65
300665,飞鹿股份,75.71530296000937,66.3999086741935,27.470817120622566,10.474609267039014,2.7896995708154484,60.0,9.58
300486,东杰智能,74.60423689045975,63.97737815344176,27.169117647058822,13.946086347109626,1.5648662291771949,50.0,20.12
