rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,81.3592017833291,73.49521389641293,605319,无锡振华,bottom_area,2021-07-26,15.0,2021-07-26,14.7,2.040816326530617,2.9251700680272212,32.63061411549038,False,-0.9901,5.5308,1,1,1,100.0,17.248790972595383,17.248790972595383,12.959183673469383,2.040816326530617,历史1/1次成功; 当前距低点2.04%; 最新日涨幅-0.99%; 状态bottom_area; 底部未确认
2,77.59728709630937,68.62136719136717,000034,神州数码,bottom_area,2021-07-26,16.8,2021-07-26,16.65,0.9009009009009137,3.3633633633633773,27.859618717504333,False,-2.7215,2.4371,1,1,1,100.0,16.910866910866908,16.910866910866908,14.099099099099085,0.9009009009009137,历史1/1次成功; 当前距低点0.90%; 最新日涨幅-2.72%; 状态bottom_area; 底部未确认
