code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
603778,国晟科技,74.01162137944881,63.14166402782351,28.961748633879782,8.163431536289837,1.282051282051289,33.33333333333333,3.95
000607,华媒控股,70.47888803866068,59.408905624211386,27.81954887218045,5.554298619367136,0.6250000000000052,40.0,4.83
