code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688800,瑞可达,2025-07-24,49.37,bottom_area,68.27,2025-07-24,48.58,1.6261836146562354,3.7052284890901697,28.841365167716422,27.68419510766076,False,16
603928,兴业股份,2025-07-24,15.42,bottom_area,22.29,2025-07-23,15.37,0.3253090435914165,1.1060507482107997,31.04531179901301,30.82099596231494,False,2
300879,大叶股份,2025-07-24,33.23,bottom_area,46.17,2025-07-24,33.01,0.6664647076643407,1.787337170554388,28.503357158327923,28.026857266623356,False,2
002658,雪迪龙,2025-07-24,8.05,bottom_area,11.46,2025-07-17,7.98,0.877192982456144,2.1303258145363397,30.36649214659686,29.75567190226876,False,7
002636,金安国纪,2025-07-24,11.88,bottom_area,16.6,2025-07-24,11.77,0.9345794392523468,2.1240441801189465,29.096385542168683,28.433734939759038,False,3
603778,国晟科技,2025-07-24,3.95,bottom_area,5.49,2025-07-24,3.9,1.282051282051289,1.5384615384615399,28.961748633879786,28.051001821493628,False,3
603022,新通联,2025-07-24,10.23,bottom_area,15.03,2025-07-24,10.17,0.5899705014749312,0.6882989183874167,32.33532934131736,31.936127744510973,False,5
600241,时代万恒,2025-07-24,8.39,bottom_area,11.7,2025-07-15,8.16,2.8186274509803972,4.534313725490186,30.25641025641025,28.29059829059828,False,5
000607,华媒控股,2025-07-24,4.83,bottom_area,6.65,2025-07-23,4.8,0.6250000000000052,7.2916666666666785,27.819548872180455,27.368421052631582,False,6
600722,金牛化工,2025-07-24,6.12,bottom_area,8.44,2025-07-15,5.95,2.857142857142856,4.033613445378155,29.502369668246438,27.48815165876777,False,5
688157,松井股份,2025-07-24,30.14,bottom_area,42.05,2025-07-17,29.14,3.431708991077557,6.280027453671923,30.701545778834717,28.323424494649217,False,1
000999,华润三九,2025-07-24,31.82,bottom_area,43.48,2025-07-15,30.42,4.602235371466136,5.0295857988165595,30.036798528058867,26.81692732290708,False,3
002811,郑中设计,2025-07-24,10.46,bottom_area,14.75,2025-06-23,10.07,3.872889771598814,9.632571996027794,31.728813559322035,29.08474576271186,True,1
300640,德艺文创,2025-07-24,6.56,bottom_area,8.68,2025-06-23,6.26,4.792332268370604,7.348242811501597,27.880184331797235,24.423963133640555,True,1
000637,茂化实华,2025-07-24,4.23,bottom_area,5.59,2025-07-07,4.06,4.187192118226622,5.665024630541883,27.370304114490168,24.329159212880132,False,2
