rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,108.40246416407554,93.06558716969374,688800,瑞可达,bottom_area,2025-07-24,49.37,2025-07-10,68.27,2025-07-24,48.58,1.6261836146562354,3.7052284890901697,28.841365167716422,27.68419510766076,False,0.3047541649735752,3.90641909177549,16,16,16,100.0,44.910138769408384,62.85320468642316,2021-07-28; 2023-03-16; 2023-03-20; 2023-03-24; 2023-03-29; 2023-03-31; 2023-05-08; 2023-07-20; 2023-08-01; 2023-08-09; 2025-03-18; 2025-05-12; 2025-05-15; 2025-06-11; 2025-06-16; 2025-07-09,18.373816385343765,1.6261836146562354,历史16/16次成功; 当前距低点1.63%; 最新日涨幅0.30%; 状态bottom_area; 底部未确认
2,87.12095278194785,73.03496204727824,603928,兴业股份,bottom_area,2025-07-24,15.42,2025-07-02,22.29,2025-07-23,15.37,0.3253090435914165,1.1060507482107997,31.04531179901301,30.82099596231494,False,0.3253090435914263,1.9224664224664223,2,3,2,66.66666666666666,72.88387204747852,114.07506702412871,2025-01-06; 2025-04-09,19.674690956408586,0.3253090435914165,历史2/3次成功; 当前距低点0.33%; 最新日涨幅0.33%; 状态bottom_area; 底部未确认
3,82.91551362915146,69.94523045026155,300879,大叶股份,bottom_area,2025-07-24,33.23,2025-07-09,46.17,2025-07-24,33.01,0.6664647076643407,1.787337170554388,28.503357158327923,28.026857266623356,False,0.18088634308108809,3.520396430115872,2,3,2,66.66666666666666,37.57044794123426,53.47334410339256,2024-09-18; 2025-07-02,19.33353529233566,0.6664647076643407,历史2/3次成功; 当前距低点0.67%; 最新日涨幅0.18%; 状态bottom_area; 底部未确认
4,82.37787691294298,69.76035231950253,002658,雪迪龙,bottom_area,2025-07-24,8.05,2025-07-04,11.46,2025-07-17,7.98,0.877192982456144,2.1303258145363397,30.36649214659686,29.75567190226876,False,0.6250000000000089,3.3367220187785955,7,11,7,63.63636363636363,29.058590183053695,50.21436227224009,2015-06-30; 2015-07-09; 2017-07-24; 2018-02-09; 2020-02-04; 2021-10-29; 2022-04-27,19.12280701754386,0.877192982456144,历史7/11次成功; 当前距低点0.88%; 最新日涨幅0.63%; 状态bottom_area; 底部未确认
5,74.50729955575736,63.16160401900939,002636,金安国纪,bottom_area,2025-07-24,11.88,2025-07-10,16.6,2025-07-24,11.77,0.9345794392523468,2.1240441801189465,29.096385542168683,28.433734939759038,False,0.5076142131979822,3.624705527428541,3,7,3,42.857142857142854,39.30654069395792,69.0,2016-01-14; 2018-02-07; 2021-02-04,19.065420560747654,0.9345794392523468,历史3/7次成功; 当前距低点0.93%; 最新日涨幅0.51%; 状态bottom_area; 底部未确认
6,74.01162137944881,63.14166402782351,603778,国晟科技,bottom_area,2025-07-24,3.95,2025-07-14,5.49,2025-07-24,3.9,1.282051282051289,1.5384615384615399,28.961748633879786,28.051001821493628,False,0.7653061224489832,8.163431536289837,3,9,3,33.33333333333333,24.254879664339303,28.63436123348017,2018-06-20; 2020-02-04; 2022-04-15,18.717948717948712,1.282051282051289,历史3/9次成功; 当前距低点1.28%; 最新日涨幅0.77%; 状态bottom_area; 底部未确认
7,71.46673520275759,60.202956284931666,603022,新通联,bottom_area,2025-07-24,10.23,2025-06-27,15.03,2025-07-24,10.17,0.5899705014749312,0.6882989183874167,32.33532934131736,31.936127744510973,False,0.39254170755642637,2.0383999999999998,5,13,5,38.46153846153847,28.699403377927464,45.17732847199203,2015-06-10; 2015-07-29; 2015-09-15; 2018-02-09; 2022-04-27,19.41002949852507,0.5899705014749312,历史5/13次成功; 当前距低点0.59%; 最新日涨幅0.39%; 状态bottom_area; 底部未确认
8,71.13228885292445,62.413710884337604,600241,时代万恒,bottom_area,2025-07-24,8.39,2025-07-01,11.7,2025-07-15,8.16,2.8186274509803972,4.534313725490186,30.25641025641025,28.29059829059828,False,1.2062726176115923,1.9839817024756925,5,14,5,35.714285714285715,34.01787274040733,54.53639082751746,2011-04-29; 2015-07-09; 2016-01-14; 2018-10-19; 2022-03-16,17.181372549019603,2.8186274509803972,历史5/14次成功; 当前距低点2.82%; 最新日涨幅1.21%; 状态bottom_area; 底部未确认
9,70.47888803866068,59.408905624211386,000607,华媒控股,bottom_area,2025-07-24,4.83,2025-07-14,6.65,2025-07-23,4.8,0.6250000000000052,7.2916666666666785,27.819548872180455,27.368421052631582,False,-0.412371134020606,5.5542986193671355,6,15,6,40.0,43.99949260328706,59.82721382289418,1996-12-25; 2008-04-22; 2018-10-19; 2020-02-04; 2022-01-28; 2025-04-09,19.374999999999996,0.6250000000000052,历史6/15次成功; 当前距低点0.63%; 最新日涨幅-0.41%; 状态bottom_area; 底部未确认
10,67.37696543342089,59.160262331784196,600722,金牛化工,bottom_area,2025-07-24,6.12,2025-06-19,8.44,2025-07-15,5.95,2.857142857142856,4.033613445378155,29.502369668246438,27.48815165876777,False,0.990099009900991,2.622384788768883,5,17,5,29.411764705882355,30.6538003741899,47.55905511811023,2016-01-18; 2017-11-29; 2020-02-04; 2021-03-10; 2022-04-27,17.142857142857146,2.857142857142856,历史5/17次成功; 当前距低点2.86%; 最新日涨幅0.99%; 状态bottom_area; 底部未确认
