code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
601155,新城控股,2022-10-20,15.6,bottom_area,2022-10-20,15.38,1.4304291287386142,2.340702210663195,32.691466083150985,False,2
688091,上海谊众,2022-10-20,77.69,bottom_area,2022-10-20,76.5,1.5555555555555525,6.692810457516346,31.08108108108108,False,1
000762,西藏矿业,2022-10-20,40.6,bottom_area,2022-10-12,39.0,4.102564102564106,9.717948717948715,29.66636609558161,True,1
600303,曙光股份,2022-10-20,6.97,bottom_area,2022-10-20,6.97,0.0,4.017216642754667,27.546777546777545,False,2
002677,浙江美大,2022-10-20,11.1,bottom_area,2022-10-11,10.82,2.5878003696857608,6.931608133086876,27.81854569713142,False,1
600126,杭钢股份,2022-10-20,4.09,bottom_area,2022-10-11,3.9,4.8717948717948705,7.179487179487174,31.698774080560423,True,1
000703,恒逸石化,2022-10-20,7.13,bottom_area,2022-10-20,7.07,0.8486562942008431,3.253182461103247,27.03818369453044,False,1
002374,中锐股份,2022-10-20,4.45,bottom_area,2022-10-12,4.28,3.9719626168224282,9.579439252336451,31.629392971246002,True,1
600346,恒力石化,2022-10-20,15.82,bottom_area,2022-10-20,15.6,1.4102564102564144,2.179487179487179,27.74432607688745,False,1
000889,中嘉博创,2022-10-20,1.9,confirmed_rebound,2022-10-12,1.81,4.972375690607727,11.049723756906062,28.74015748031496,True,2
601919,中远海控,2022-10-20,11.33,bottom_area,2022-10-10,10.88,4.1360294117646985,8.915441176470578,28.13738441215323,True,1
