rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,101.63831984776229,88.76989871708307,002757,南兴股份,bottom_area,2024-11-29,15.19,2024-11-20,20.45,2024-11-29,14.81,2.5658338960161986,3.646185010128286,27.579462102689483,25.72127139364303,False,0.19788918205805306,9.553339476899444,3,3,3,100.0,51.69541343858908,82.05479452054793,2016-01-05; 2020-02-04; 2024-02-06,17.434166103983802,2.5658338960161986,历史3/3次成功; 当前距低点2.57%; 最新日涨幅0.20%; 状态bottom_area; 底部未确认
2,86.66240392379459,75.25075149871476,002761,浙江建投,bottom_area,2024-11-29,10.01,2024-11-25,13.88,2024-11-29,9.79,2.247191011235962,3.9836567926455633,29.466858789625373,27.881844380403464,False,0.7042253521126751,5.306414187495278,5,8,5,62.5,37.99380109856322,60.40955631399317,2019-01-31; 2019-08-15; 2022-05-25; 2024-01-23; 2024-02-06,17.75280898876404,2.247191011235962,历史5/8次成功; 当前距低点2.25%; 最新日涨幅0.70%; 状态bottom_area; 底部未确认
3,86.39707820071786,75.82088414511274,603079,圣达生物,bottom_area,2024-11-29,15.27,2024-11-22,21.21,2024-11-28,14.85,2.828282828282828,7.138047138047142,29.98585572842999,28.00565770862801,True,1.6644474034620549,7.2840969441378025,4,6,4,66.66666666666666,29.960765198553307,39.7635135135135,2019-04-22; 2020-02-04; 2022-04-27; 2024-09-18,17.171717171717173,2.828282828282828,历史4/6次成功; 当前距低点2.83%; 最新日涨幅1.66%; 状态bottom_area; 底部已确认
4,80.87877480818146,72.34864174742349,603004,鼎龙科技,bottom_area,2024-11-29,22.51,2024-11-22,30.83,2024-11-29,21.67,3.8763267189663124,4.614674665436087,29.711320142718122,26.98670126500161,False,0.04444444444444695,29.090353260869566,2,3,2,66.66666666666666,52.20363732099522,55.7168784029038,2023-12-28; 2024-08-28,16.12367328103369,3.8763267189663124,历史2/3次成功; 当前距低点3.88%; 最新日涨幅0.04%; 状态bottom_area; 底部未确认
5,72.09303863515301,62.15806493657653,000695,滨海能源,bottom_area,2024-11-29,12.05,2024-11-25,16.91,2024-11-29,11.83,1.8596787827557113,4.902789518174134,30.041395623891187,28.740390301596687,False,-6.661502711076683,11.423454262770816,10,21,10,47.61904761904761,27.783098767652483,43.43434343434343,1997-05-26; 2007-10-26; 2008-03-18; 2012-12-04; 2013-06-25; 2015-06-30; 2015-07-16; 2020-02-04; 2021-08-20; 2022-04-27,18.14032121724429,1.8596787827557113,历史10/21次成功; 当前距低点1.86%; 最新日涨幅-6.66%; 状态bottom_area; 底部未确认
6,71.56271177705787,62.21654340836014,600650,锦江在线,bottom_area,2024-11-29,15.91,2024-11-22,21.66,2024-11-29,15.55,2.3151125401929225,3.922829581993565,28.208679593721143,26.546629732225302,False,0.9517766497461944,7.697713790260561,5,20,5,25.0,61.01476254817801,131.21387283236993,1995-04-27; 1996-09-19; 2022-04-27; 2024-09-04; 2024-09-11,17.68488745980708,2.3151125401929225,历史5/20次成功; 当前距低点2.32%; 最新日涨幅0.95%; 状态bottom_area; 底部未确认
7,71.10671869305989,63.63017332712294,600405,动力源,bottom_area,2024-11-29,4.8,2024-11-26,6.49,2024-11-29,4.62,3.89610389610389,4.329004329004333,28.8135593220339,26.04006163328198,False,0.6289308176100628,9.939679654532847,7,17,7,41.17647058823529,41.93103528591928,125.86771447282254,2007-06-05; 2008-04-22; 2009-08-19; 2015-06-30; 2018-02-07; 2020-02-04; 2022-10-10,16.103896103896112,3.89610389610389,历史7/17次成功; 当前距低点3.90%; 最新日涨幅0.63%; 状态bottom_area; 底部未确认
8,63.02397938145376,57.169499615088505,301548,崇德科技,bottom_area,2024-11-29,45.31,2024-11-12,61.28,2024-11-27,43.3,4.642032332563523,5.450346420323324,29.34073107049609,26.06070496083551,False,0.9131403118040282,3.430531732418525,1,3,1,33.33333333333333,54.89098408956984,54.89098408956984,2024-02-06,15.357967667436478,4.642032332563523,历史1/3次成功; 当前距低点4.64%; 最新日涨幅0.91%; 状态bottom_area; 底部未确认
9,62.62266642930354,55.51874973055377,002194,武汉凡谷,bottom_area,2024-11-29,12.52,2024-11-21,17.73,2024-11-29,12.11,3.3856317093311326,4.45912469033857,31.69768753525099,29.385222786238018,False,-0.15948963317383713,14.225230110486677,4,14,4,28.57142857142857,41.847872653457244,79.4335805799056,2009-08-19; 2011-06-21; 2012-12-04; 2020-02-04,16.614368290668867,3.3856317093311326,历史4/14次成功; 当前距低点3.39%; 最新日涨幅-0.16%; 状态bottom_area; 底部未确认
10,62.44843335665315,52.04036113054429,002741,光华科技,bottom_area,2024-11-29,17.1,2024-11-26,23.46,2024-11-29,17.1,0.0,5.672514619883033,27.109974424552423,27.109974424552423,False,-9.999999999999998,22.878462120594385,2,7,2,28.57142857142857,43.95739471106757,46.91478942213515,2020-02-04; 2024-02-06,20.0,0.0,历史2/7次成功; 当前距低点0.00%; 最新日涨幅-10.00%; 状态bottom_area; 底部未确认
11,60.4945770230321,54.442052162860556,601019,山东出版,bottom_area,2024-11-29,10.65,2024-10-08,14.2,2024-11-25,10.22,4.207436399217218,7.0450097847358,28.028169014084497,24.999999999999993,True,0.28248587570622874,0.2919258229910393,1,3,1,33.33333333333333,20.815450643776817,20.815450643776817,2023-05-25,15.792563600782783,4.207436399217218,历史1/3次成功; 当前距低点4.21%; 最新日涨幅0.28%; 状态bottom_area; 底部已确认
12,59.302774531413924,53.10267806539969,600800,渤海化学,bottom_area,2024-11-29,3.7,2024-11-25,5.31,2024-11-29,3.56,3.9325842696629247,10.112359550561795,32.95668549905837,30.3201506591337,False,-6.565656565656564,14.737779951729541,6,16,6,37.5,26.43263548511376,33.38235294117648,1993-12-20; 1994-08-10; 1997-03-20; 2006-11-20; 2015-07-29; 2020-02-04,16.067415730337075,3.9325842696629247,历史6/16次成功; 当前距低点3.93%; 最新日涨幅-6.57%; 状态bottom_area; 底部未确认
