code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002757,南兴股份,2024-11-29,15.19,bottom_area,20.45,2024-11-29,14.81,2.5658338960161986,3.646185010128286,27.579462102689483,25.72127139364303,False,3
002761,浙江建投,2024-11-29,10.01,bottom_area,13.88,2024-11-29,9.79,2.247191011235962,3.9836567926455633,29.466858789625373,27.881844380403464,False,5
603079,圣达生物,2024-11-29,15.27,bottom_area,21.21,2024-11-28,14.85,2.828282828282828,7.138047138047142,29.98585572842999,28.00565770862801,True,4
603004,鼎龙科技,2024-11-29,22.51,bottom_area,30.83,2024-11-29,21.67,3.8763267189663124,4.614674665436087,29.711320142718122,26.98670126500161,False,2
000695,滨海能源,2024-11-29,12.05,bottom_area,16.91,2024-11-29,11.83,1.8596787827557113,4.902789518174134,30.041395623891187,28.740390301596687,False,10
600650,锦江在线,2024-11-29,15.91,bottom_area,21.66,2024-11-29,15.55,2.3151125401929225,3.922829581993565,28.208679593721143,26.546629732225302,False,5
600405,动力源,2024-11-29,4.8,bottom_area,6.49,2024-11-29,4.62,3.89610389610389,4.329004329004333,28.8135593220339,26.04006163328198,False,7
301548,崇德科技,2024-11-29,45.31,bottom_area,61.28,2024-11-27,43.3,4.642032332563523,5.450346420323324,29.34073107049609,26.06070496083551,False,1
002194,武汉凡谷,2024-11-29,12.52,bottom_area,17.73,2024-11-29,12.11,3.3856317093311326,4.45912469033857,31.69768753525099,29.385222786238018,False,4
002741,光华科技,2024-11-29,17.1,bottom_area,23.46,2024-11-29,17.1,0.0,5.672514619883033,27.109974424552423,27.109974424552423,False,2
601019,山东出版,2024-11-29,10.65,bottom_area,14.2,2024-11-25,10.22,4.207436399217218,7.0450097847358,28.028169014084497,24.999999999999993,True,1
600800,渤海化学,2024-11-29,3.7,bottom_area,5.31,2024-11-29,3.56,3.9325842696629247,10.112359550561795,32.95668549905837,30.3201506591337,False,6
000782,恒申新材,2024-11-29,4.97,bottom_area,6.62,2024-11-27,4.77,4.192872117400424,5.241090146750524,27.945619335347438,24.92447129909366,False,3
000812,陕西金叶,2024-11-29,4.94,bottom_area,6.48,2024-11-27,4.71,4.883227176220816,7.855626326963909,27.31481481481482,23.765432098765434,True,1
