code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688302,海创药业,2023-07-03,53.51,bottom_area,74.84,2023-07-03,52.5,1.92380952380952,4.152380952380952,29.85034740780332,28.500801710315343,False,1
688236,春立医疗,2023-07-03,24.25,bottom_area,35.0,2023-06-28,23.72,2.2344013490725176,7.082630691399662,32.228571428571435,30.714285714285715,True,1
301047,义翘神州,2023-07-03,86.47,bottom_area,123.99,2023-06-28,84.02,2.915972387526783,3.868126636515116,32.236470683119606,30.26050487942576,False,1
600373,中文传媒,2023-07-03,13.0,bottom_area,18.1,2023-06-28,12.66,2.6856240126382294,7.266982622432859,30.055248618784535,28.176795580110504,True,8
688365,光云科技,2023-07-03,14.13,bottom_area,19.4,2023-07-03,13.73,2.9133284777858726,5.535324107793152,29.226804123711332,27.16494845360824,False,3
002545,东方铁塔,2023-07-03,7.11,bottom_area,9.57,2023-06-26,6.93,2.5974025974026063,3.03030303030303,27.58620689655173,25.705329153605017,False,3
002041,登海种业,2023-07-03,15.29,bottom_area,21.2,2023-06-29,14.72,3.8722826086956417,4.483695652173914,30.56603773584905,27.87735849056604,False,6
603777,来伊份,2023-07-03,14.82,bottom_area,20.39,2023-06-30,14.7,0.8163265306122517,2.7210884353741522,27.905836194212856,27.317312408043158,False,2
300901,中胤时尚,2023-07-03,12.59,bottom_area,17.14,2023-06-30,12.15,3.621399176954728,9.053497942386828,29.11318553092182,26.5460910151692,True,2
000719,中原传媒,2023-07-03,11.15,bottom_area,15.84,2023-07-03,11.02,1.179673321234127,5.8076225045372105,30.429292929292934,29.608585858585855,False,5
000792,盐湖股份,2023-07-03,19.25,bottom_area,26.24,2023-05-30,18.5,4.054054054054054,7.5675675675675595,29.49695121951219,26.63871951219512,True,5
300661,圣邦股份,2023-07-03,83.47,bottom_area,111.84,2023-07-03,81.48,2.442317133038776,3.2400589101620034,27.145922746781114,25.366595135908444,False,1
002174,游族网络,2023-07-03,15.71,bottom_area,22.95,2023-07-03,15.48,1.4857881136950932,8.268733850129205,32.549019607843135,31.54684095860566,False,4
002191,劲嘉股份,2023-07-03,6.08,bottom_area,8.28,2023-06-26,5.82,4.46735395189003,4.810996563573871,29.710144927536223,26.57004830917874,False,2
600507,方大特钢,2023-07-03,4.66,bottom_area,6.53,2023-06-26,4.46,4.48430493273543,4.708520179372196,31.699846860643188,28.637059724349157,False,4
002299,圣农发展,2023-07-03,19.16,bottom_area,25.29,2023-06-26,18.46,3.7919826652220974,4.821235102925247,27.00672202451561,24.238829576907868,False,3
300142,沃森生物,2023-07-03,26.63,bottom_area,36.59,2023-06-26,25.63,3.901677721420211,4.760046820132667,29.953539218365684,27.22055206340531,False,1
000703,恒逸石化,2023-07-03,6.84,bottom_area,9.0,2023-06-12,6.55,4.427480916030535,5.954198473282451,27.222222222222225,24.000000000000004,False,4
603829,洛凯股份,2023-07-03,16.06,bottom_area,22.6,2023-06-30,15.7,2.292993630573245,4.26751592356689,30.53097345132744,28.938053097345147,False,1
600283,钱江水利,2023-07-03,14.75,bottom_area,19.45,2023-06-15,14.18,4.0197461212976044,8.321579689703807,27.095115681233935,24.16452442159383,True,4
002017,东信和平,2023-07-03,12.77,bottom_area,17.12,2023-06-28,12.18,4.844006568144498,9.770114942528732,28.855140186915897,25.408878504672906,True,5
688228,开普云,2023-07-03,51.01,bottom_area,71.7,2023-07-03,49.5,3.0505050505050466,5.05050505050505,30.962343096234314,28.856345885634592,False,1
601669,中国电建,2023-07-03,5.86,bottom_area,7.99,2023-06-07,5.61,4.45632798573975,5.169340463458111,29.78723404255319,26.658322903629532,False,2
300601,康泰生物,2023-07-03,25.64,bottom_area,34.38,2023-06-26,24.6,4.227642276422761,4.715447154471545,28.44677137870855,25.4217568353694,False,1
300401,花园生物,2023-07-03,11.62,bottom_area,16.0,2023-06-26,11.2,3.75,4.642857142857156,30.000000000000004,27.375000000000004,False,1
688156,路德科技,2023-07-03,26.97,bottom_area,35.99,2023-07-03,26.01,3.6908881199538537,9.765474817377928,27.72992497916088,25.062517365934987,False,1
603335,迪生力,2023-07-03,6.51,bottom_area,8.55,2023-06-27,6.23,4.4943820224719,6.420545746388434,27.134502923976612,23.859649122807024,False,3
300229,拓尔思,2023-07-03,26.07,bottom_area,34.8,2023-06-30,24.88,4.782958199356919,9.565916398713838,28.50574712643678,25.086206896551715,True,1
002063,远光软件,2023-07-03,7.05,bottom_area,9.61,2023-07-03,6.81,3.524229074889871,6.02055800293686,29.136316337148806,26.638917793964616,False,2
