code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002603,以岭药业,2024-07-08,14.9,bottom_area,2024-07-05,14.65,1.7064846416382253,4.914675767918081,27.0418326693227,False,4
000717,中南股份,2024-07-08,1.7,bottom_area,2024-06-24,1.68,1.1904761904761916,7.738095238095245,29.411764705882355,True,2
688259,创耀科技,2024-07-08,35.4,bottom_area,2024-07-08,35.0,1.1428571428571388,7.657142857142857,27.05293872446852,False,5
000705,浙江震元,2024-07-08,6.97,bottom_area,2024-06-24,6.9,1.0144927536231796,6.666666666666665,29.01234567901235,False,3
002317,众生药业,2024-07-08,11.03,bottom_area,2024-07-05,10.84,1.752767527675272,6.365313653136527,30.378933847141944,False,4
688185,康希诺,2024-07-08,40.11,bottom_area,2024-07-05,39.36,1.9054878048780488,7.494918699186999,28.747284576393923,True,8
603215,比依股份,2024-07-08,12.03,bottom_area,2024-07-08,11.97,0.5012531328320695,3.6758563074352506,29.959040374487998,False,4
600186,莲花控股,2024-07-08,3.38,bottom_area,2024-06-24,3.34,1.1976047904191627,7.4850299401197615,27.074235807860266,True,2
603185,弘元绿能,2024-07-08,15.7,bottom_area,2024-07-08,15.66,0.25542784163473276,4.086845466155815,31.645569620253166,False,6
001201,东瑞股份,2024-07-08,16.61,bottom_area,2024-07-03,16.16,2.7846534653465302,6.311881188118809,31.380042462845015,False,3
002838,道恩股份,2024-07-08,8.68,bottom_area,2024-07-08,8.66,0.23094688221708512,3.579676674364902,31.160572337042925,False,5
688111,金山办公,2024-07-08,193.0,bottom_area,2024-07-05,188.53,2.3709754415742847,6.497639632949663,31.11297866121017,False,4
002299,圣农发展,2024-07-08,12.58,bottom_area,2024-07-05,12.22,2.9459901800327284,4.664484451718482,29.770114942528725,False,3
002145,钛能化学,2024-07-08,3.3,bottom_area,2024-07-01,3.25,1.538461538461533,5.230769230769228,31.72268907563025,False,3
603368,柳药集团,2024-07-08,17.18,bottom_area,2024-07-08,17.07,0.6444053895723458,3.514938488576458,29.170124481327804,False,3
688156,路德科技,2024-07-08,12.02,bottom_area,2024-07-08,11.97,0.41771094402672454,4.594820384294059,32.94117647058823,False,5
601388,怡球资源,2024-07-08,2.14,bottom_area,2024-07-08,2.13,0.4694835680751282,3.286384976525835,28.282828282828294,False,4
000723,美锦能源,2024-07-08,4.59,bottom_area,2024-07-08,4.58,0.21834061135370714,2.838427947598251,28.437500000000004,False,3
001218,丽臣实业,2024-07-08,14.57,bottom_area,2024-07-05,14.34,1.6039051603905192,3.277545327754537,27.57575757575758,False,2
600416,湘电股份,2024-07-08,9.3,bottom_area,2024-07-04,9.26,0.4319654427645888,4.319654427645792,30.998509687034275,False,3
603113,金能科技,2024-07-08,5.3,bottom_area,2024-07-08,5.27,0.5692599620493406,4.743833017077799,27.209944751381222,False,5
