rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
19,75.45566688226438,62.97874558677184,603590,康辰药业,bottom_area,2024-07-23,23.32,2024-05-08,33.15,2024-07-23,23.3,0.0858369098712428,4.420600858369088,29.713423831070884,29.653092006033177,False,-3.874690849134388,0.8225706245479749,2,4,2,50.0,45.13147172730253,46.18369987063388,2022-04-27; 2024-02-06,19.91416309012876,0.0858369098712428,历史2/4次成功; 当前距低点0.09%; 最新日涨幅-3.87%; 状态bottom_area; 底部未确认
20,75.43271998964549,66.36549948401107,000930,中粮科技,bottom_area,2024-07-23,4.86,2024-05-06,6.64,2024-07-10,4.72,2.9661016949152663,8.262711864406793,28.915662650602407,26.80722891566264,True,-2.605210420841686,0.7351207360418994,5,9,5,55.55555555555556,27.36194870714509,40.599769319492495,2004-09-13; 2008-04-03; 2015-05-08; 2015-06-23; 2015-08-04,17.033898305084737,2.9661016949152663,历史5/9次成功; 当前距低点2.97%; 最新日涨幅-2.61%; 状态bottom_area; 底部已确认
21,75.3042521326668,65.05259083067594,603012,创力集团,bottom_area,2024-07-23,4.15,2024-05-06,5.59,2024-07-09,4.07,1.9656019656019672,6.633906633906624,27.19141323792486,25.760286225402496,False,-1.4251781472684022,0.9160402165506574,2,4,2,50.0,29.269695227142023,35.13513513513512,2020-02-04; 2024-02-06,18.034398034398034,1.9656019656019672,历史2/4次成功; 当前距低点1.97%; 最新日涨幅-1.43%; 状态bottom_area; 底部未确认
22,75.01855035405148,65.13226833262831,002416,爱施德,bottom_area,2024-07-23,8.67,2024-05-06,12.24,2024-07-18,8.48,2.240566037735843,11.084905660377352,30.71895424836601,29.166666666666668,True,-5.349344978165938,1.859696061049504,4,9,4,44.44444444444444,46.127138642768465,59.16988416988417,2012-12-04; 2014-12-31; 2016-03-01; 2020-02-04,17.75943396226416,2.240566037735843,历史4/9次成功; 当前距低点2.24%; 最新日涨幅-5.35%; 状态bottom_area; 底部已确认
23,74.50215442674987,63.74274134812943,600527,江南高纤,bottom_area,2024-07-23,1.41,2024-05-22,1.93,2024-07-09,1.39,1.4388489208633108,5.035971223021588,27.979274611398967,26.94300518134715,False,0.0,0.3868432330891515,4,12,4,33.33333333333333,29.408513733142165,33.58778625954198,2007-06-04; 2015-07-16; 2018-10-19; 2020-02-14,18.56115107913669,1.4388489208633108,历史4/12次成功; 当前距低点1.44%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
24,74.32173076079751,61.93477563399793,603300,海南华铁,bottom_area,2024-07-23,4.83,2024-05-22,6.9,2024-07-23,4.83,0.0,2.4844720496894435,30.000000000000004,30.000000000000004,False,-2.4242424242424288,0.6305405876489147,3,6,3,50.0,40.5095464193437,61.26900198281559,2015-07-09; 2015-08-25; 2016-12-13,20.0,0.0,历史3/6次成功; 当前距低点0.00%; 最新日涨幅-2.42%; 状态bottom_area; 底部未确认
25,73.79398237946907,61.773243168333835,601717,中创智领,bottom_area,2024-07-23,12.21,2024-05-07,18.1,2024-07-23,12.18,0.24630541871922115,4.761904761904763,32.707182320441994,32.5414364640884,False,-3.933910306845001,1.4108081157373948,4,7,4,57.14285714285714,25.141118787323823,35.43478260869567,2015-06-30; 2020-04-28; 2021-02-01; 2021-07-28,19.753694581280783,0.24630541871922115,历史4/7次成功; 当前距低点0.25%; 最新日涨幅-3.93%; 状态bottom_area; 底部未确认
26,73.69838883646969,61.55260681119496,000811,冰轮环境,bottom_area,2024-07-23,8.22,2024-05-15,11.88,2024-07-23,8.21,0.12180267965894989,4.750304506699132,30.89225589225589,30.808080808080806,False,-3.8596491228070184,0.89165354795977,10,18,10,55.55555555555556,25.867892644776795,47.451868629671566,2005-07-08; 2008-03-18; 2008-08-13; 2009-08-19; 2015-06-30; 2016-01-05; 2020-02-04; 2021-02-10; 2022-04-27; 2024-02-05,19.87819732034105,0.12180267965894989,历史10/18次成功; 当前距低点0.12%; 最新日涨幅-3.86%; 状态bottom_area; 底部未确认
27,72.87379061294853,64.92853452882848,002158,汉钟精机,bottom_area,2024-07-23,15.87,2024-05-06,21.54,2024-07-09,15.31,3.657740039190063,8.229915088177659,28.922934076137413,26.323119777158777,True,-2.9357798165137727,0.4842880057631022,5,11,5,45.45454545454545,53.32861608213191,157.6056338028169,2007-09-27; 2011-06-20; 2015-06-30; 2019-01-31; 2020-02-04,16.342259960809937,3.657740039190063,历史5/11次成功; 当前距低点3.66%; 最新日涨幅-2.94%; 状态bottom_area; 底部已确认
28,72.49801224769459,60.98662994860251,603519,立霸股份,bottom_area,2024-07-23,9.78,2024-06-26,13.48,2024-07-18,9.73,0.5138746145940282,3.6998972250770747,27.818991097922847,27.44807121661722,False,-1.905717151454378,0.4501595521202982,3,6,3,50.0,29.45303263374673,44.7478474784748,2015-07-03; 2015-07-09; 2015-07-16,19.486125385405973,0.5138746145940282,历史3/6次成功; 当前距低点0.51%; 最新日涨幅-1.91%; 状态bottom_area; 底部未确认
29,72.45192480652885,60.50558878774015,600480,凌云股份,bottom_area,2024-07-23,8.6,2024-05-06,11.97,2024-07-23,8.59,0.11641443538998589,3.8416763678696166,28.23725981620719,28.153717627401846,False,-3.370786516853941,0.9465698004754765,6,12,6,50.0,32.209751077576996,61.08527131782946,2003-11-13; 2008-04-22; 2015-06-23; 2017-04-24; 2018-02-09; 2020-02-04,19.883585564610016,0.11641443538998589,历史6/12次成功; 当前距低点0.12%; 最新日涨幅-3.37%; 状态bottom_area; 底部未确认
30,72.353951716771,62.947937993590756,000789,万年青,bottom_area,2024-07-23,4.35,2024-05-17,6.05,2024-07-09,4.25,2.35294117647058,7.2941176470588145,29.752066115702476,28.099173553719016,True,-1.1363636363636576,0.46193961994043486,7,16,7,43.75,27.05050470937456,47.599999999999994,2004-06-29; 2005-02-01; 2008-09-18; 2008-11-04; 2020-10-26; 2021-07-30; 2022-10-31,17.64705882352942,2.35294117647058,历史7/16次成功; 当前距低点2.35%; 最新日涨幅-1.14%; 状态bottom_area; 底部已确认
31,72.25184544901829,60.32879894737568,002891,中宠股份,bottom_area,2024-07-23,18.6,2024-05-15,26.1,2024-07-23,18.58,0.10764262648010295,4.467168998923584,28.812260536398476,28.735632183908045,False,-4.074265085095408,1.2025556199994818,2,4,2,50.0,31.151742665324278,38.93714869698518,2020-02-04; 2021-07-28,19.892357373519896,0.10764262648010295,历史2/4次成功; 当前距低点0.11%; 最新日涨幅-4.07%; 状态bottom_area; 底部未确认
32,72.22510207745016,62.31640640122977,600973,宝胜股份,bottom_area,2024-07-23,3.22,2024-05-17,4.63,2024-07-18,3.16,1.8987341772151913,4.113924050632908,31.749460043196542,30.453563714902803,False,-1.2269938650306678,0.5337596721517683,3,8,3,37.5,40.82268992086235,46.551724137931025,2012-12-04; 2022-04-27; 2024-02-06,18.10126582278481,1.8987341772151913,历史3/8次成功; 当前距低点1.90%; 最新日涨幅-1.23%; 状态bottom_area; 底部未确认
33,72.18016083812627,61.94748947991992,301217,铜冠铜箔,bottom_area,2024-07-23,10.11,2024-07-11,13.88,2024-07-18,9.95,1.6080402010050268,7.336683417085432,28.314121037463984,27.161383285302605,True,-3.897338403041828,1.3263805579622967,1,2,1,50.0,42.54742547425474,42.54742547425474,2024-02-05,18.391959798994975,1.6080402010050268,历史1/2次成功; 当前距低点1.61%; 最新日涨幅-3.90%; 状态bottom_area; 底部已确认
34,71.82072759738271,60.17004188168242,603317,天味食品,bottom_area,2024-07-23,10.36,2024-05-20,14.65,2024-07-23,10.33,0.2904162633107392,4.54985479186835,29.488054607508534,29.283276450511952,False,-4.251386321626627,0.4420620575537066,2,4,2,50.0,32.538661086187645,44.40993788819875,2020-02-04; 2020-09-11,19.70958373668926,0.2904162633107392,历史2/4次成功; 当前距低点0.29%; 最新日涨幅-4.25%; 状态bottom_area; 底部未确认
35,71.18726896197056,60.37310637318026,603368,柳药集团,bottom_area,2024-07-23,16.86,2024-05-14,24.1,2024-07-16,16.7,0.9580838323353302,3.413173652694613,30.705394190871377,30.041493775933613,False,-1.4611338398597296,1.1305314825661554,4,8,4,50.0,31.599664037122665,42.85714285714285,2017-01-16; 2020-03-19; 2021-10-29; 2022-04-27,19.04191616766467,0.9580838323353302,历史4/8次成功; 当前距低点0.96%; 最新日涨幅-1.46%; 状态bottom_area; 底部未确认
36,71.05731423830514,61.57280727861749,002981,朝阳科技,bottom_area,2024-07-23,17.71,2024-07-12,24.88,2024-07-18,17.34,2.1337946943483335,6.401384083044979,30.30546623794212,28.81832797427652,False,-2.799121844127317,3.6261168252237166,1,2,1,50.0,45.956232159847765,45.956232159847765,2024-02-08,17.86620530565167,2.1337946943483335,历史1/2次成功; 当前距低点2.13%; 最新日涨幅-2.80%; 状态bottom_area; 底部未确认
37,71.05666025468169,62.578041410890364,003022,联泓新科,bottom_area,2024-07-23,13.3,2024-05-09,18.04,2024-07-09,12.91,3.0209140201394313,8.752904725019357,28.436807095343674,26.27494456762749,True,-2.7066569129480578,0.2310121676312626,2,5,2,40.0,41.37486761724877,42.72076372315036,2021-10-12; 2024-02-05,16.97908597986057,3.0209140201394313,历史2/5次成功; 当前距低点3.02%; 最新日涨幅-2.71%; 状态bottom_area; 底部已确认
38,70.89467349737345,61.13094265622436,002346,柘中股份,bottom_area,2024-07-23,7.1,2024-05-16,9.87,2024-07-18,6.97,1.8651362984218063,4.160688665710187,29.381965552178315,28.06484295845998,False,-1.251738525730195,0.26341861701799124,4,10,4,40.0,28.620717293688624,34.89010989010989,2015-09-16; 2019-01-31; 2020-02-04; 2024-02-06,18.134863701578194,1.8651362984218063,历史4/10次成功; 当前距低点1.87%; 最新日涨幅-1.25%; 状态bottom_area; 底部未确认
39,70.38029038130087,61.8855642001067,600557,康缘药业,bottom_area,2024-07-23,15.43,2024-05-14,20.88,2024-07-09,14.99,2.935290193462305,8.872581721147432,28.20881226053639,26.101532567049805,True,-4.987684729064035,1.8919250582927094,5,11,5,45.45454545454545,34.999161414080326,47.400000000000006,2005-07-19; 2015-06-30; 2015-07-09; 2018-02-09; 2022-04-26,17.064709806537696,2.935290193462305,历史5/11次成功; 当前距低点2.94%; 最新日涨幅-4.99%; 状态bottom_area; 底部已确认
40,70.26135269141221,61.06699599155946,002555,三七互娱,bottom_area,2024-07-23,12.46,2024-05-06,17.47,2024-07-09,12.18,2.298850574712653,7.553366174055828,30.28048082427017,28.67773325701201,True,-3.932151117964533,2.4406956641914137,3,8,3,37.5,40.03158764464683,51.49659863945578,2014-11-13; 2015-09-02; 2017-01-16,17.701149425287348,2.298850574712653,历史3/8次成功; 当前距低点2.30%; 最新日涨幅-3.93%; 状态bottom_area; 底部已确认
41,69.96589335952385,62.73921117400937,603899,晨光股份,bottom_area,2024-07-23,29.83,2024-05-14,40.09,2024-07-10,28.68,4.009762900976285,10.35564853556485,28.460962833624354,25.592417061611382,True,-2.833876221498377,0.29129058081654874,2,4,2,50.0,32.69607843137256,41.74208144796381,2015-03-09; 2023-10-23,15.990237099023716,4.009762900976285,历史2/4次成功; 当前距低点4.01%; 最新日涨幅-2.83%; 状态bottom_area; 底部已确认
42,69.87880523595324,59.14872641574487,601608,中信重工,bottom_area,2024-07-23,3.55,2024-04-15,5.06,2024-07-18,3.52,0.8522727272727216,4.545454545454549,30.43478260869565,29.841897233201582,False,-2.73972602739726,0.4870955280778946,3,6,3,50.0,23.719936741541268,28.75816993464052,2015-07-29; 2018-02-09; 2020-02-04,19.14772727272728,0.8522727272727216,历史3/6次成功; 当前距低点0.85%; 最新日涨幅-2.74%; 状态bottom_area; 底部未确认
43,69.72516043379959,58.28479945892312,002545,东方铁塔,bottom_area,2024-07-23,5.92,2024-05-16,8.24,2024-07-23,5.91,0.1692047377326529,3.5532994923857864,28.276699029126213,28.155339805825246,False,-2.791461412151064,0.7526962874224177,3,7,3,42.857142857142854,26.178267147983824,28.468653648509758,2011-12-28; 2020-02-04; 2022-04-27,19.830795262267348,0.1692047377326529,历史3/7次成功; 当前距低点0.17%; 最新日涨幅-2.79%; 状态bottom_area; 底部未确认
44,69.64558792067241,59.267489961381074,603229,奥翔药业,bottom_area,2024-07-23,7.07,2024-07-11,10.36,2024-07-17,6.99,1.1444921316165961,4.864091559370527,32.52895752895753,31.756756756756747,False,-2.8846153846153855,0.5730599259320106,2,8,2,25.0,42.26845172831669,43.052109181141425,2022-04-01; 2024-02-06,18.855507868383405,1.1444921316165961,历史2/8次成功; 当前距低点1.14%; 最新日涨幅-2.88%; 状态bottom_area; 底部未确认
45,69.2126279883796,61.68423687385409,002159,三特索道,bottom_area,2024-07-23,12.7,2024-04-26,16.89,2024-06-24,12.25,3.6734693877550963,10.204081632653061,27.471876850207227,24.807578448786273,True,-2.3827824750192184,1.8513410186497583,4,9,4,44.44444444444444,34.938903047444136,52.734375,2015-08-04; 2015-08-26; 2018-02-07; 2020-02-04,16.326530612244905,3.6734693877550963,历史4/9次成功; 当前距低点3.67%; 最新日涨幅-2.38%; 状态bottom_area; 底部已确认
46,69.19236049641917,58.88121149077698,600835,上海机电,bottom_area,2024-07-23,10.61,2024-05-14,14.58,2024-07-09,10.49,1.1439466158245875,6.673021925643463,28.052126200274348,27.229080932784637,False,-4.5004500450045,1.0599447557965003,6,19,6,31.57894736842105,36.1456665880825,63.124999999999986,1997-04-29; 1998-08-18; 2008-04-02; 2013-05-02; 2015-06-30; 2015-08-26,18.856053384175414,1.1439466158245875,历史6/19次成功; 当前距低点1.14%; 最新日涨幅-4.50%; 状态bottom_area; 底部未确认
47,68.55364882660038,61.48766321910144,002191,劲嘉股份,bottom_area,2024-07-23,3.62,2024-05-20,4.79,2024-07-09,3.48,4.02298850574713,8.62068965517241,27.348643006263053,24.4258872651357,True,-1.3623978201634857,0.7808853786834665,3,6,3,50.0,26.12944630217689,30.579531442663388,2008-08-13; 2011-06-20; 2023-06-26,15.97701149425287,4.02298850574713,历史3/6次成功; 当前距低点4.02%; 最新日涨幅-1.36%; 状态bottom_area; 底部已确认
48,68.5288720899117,59.63310810810811,603811,诚意药业,bottom_area,2024-07-23,6.06,2024-05-10,8.68,2024-07-09,5.92,2.3648648648648596,7.43243243243244,31.797235023041477,30.184331797235025,True,-1.9417475728155331,0.7311239182765464,1,4,1,25.0,59.49367088607595,59.49367088607595,2020-06-04,17.63513513513514,2.3648648648648596,历史1/4次成功; 当前距低点2.36%; 最新日涨幅-1.94%; 状态bottom_area; 底部已确认
49,68.44090028413544,57.03408357011287,000629,钒钛股份,bottom_area,2024-07-23,2.33,2024-04-25,3.3,2024-07-23,2.33,0.0,3.8626609442060027,29.393939393939387,29.393939393939387,False,-2.9166666666666563,0.6503198077648465,6,14,6,42.857142857142854,29.637930100453225,35.97359735973599,2007-06-05; 2008-08-14; 2012-12-04; 2016-01-05; 2020-02-04; 2022-04-27,20.0,0.0,历史6/14次成功; 当前距低点0.00%; 最新日涨幅-2.92%; 状态bottom_area; 底部未确认
50,68.33546855079632,58.482614553370695,003002,壶化股份,bottom_area,2024-07-23,9.77,2024-05-20,14.37,2024-07-18,9.63,1.4537902388369552,4.880581516095522,32.985386221294355,32.01113430758525,False,-2.5922233300099684,0.6998735924421227,1,4,1,25.0,41.840087623220136,41.840087623220136,2024-02-06,18.546209761163045,1.4537902388369552,历史1/4次成功; 当前距低点1.45%; 最新日涨幅-2.59%; 状态bottom_area; 底部未确认
51,68.06180930865962,56.81921084795795,300349,金卡智能,bottom_area,2024-07-23,10.31,2024-04-26,14.91,2024-07-23,10.3,0.09708737864077463,5.825242718446598,30.91884641180415,30.851777330650563,False,-4.271123491179196,1.379504865490339,1,2,1,50.0,45.48693586698337,45.48693586698337,2024-02-06,19.902912621359224,0.09708737864077463,历史1/2次成功; 当前距低点0.10%; 最新日涨幅-4.27%; 状态bottom_area; 底部未确认
52,67.98934511216488,58.47815309801114,002698,博实股份,bottom_area,2024-07-23,11.19,2024-05-16,15.88,2024-07-18,11.0,1.7272727272727229,6.8181818181818175,30.730478589420656,29.534005037783384,False,-2.864583333333337,0.8006770395845378,2,6,2,33.33333333333333,27.112911735804367,29.758454106280197,2014-05-19; 2015-06-30,18.27272727272728,1.7272727272727229,历史2/6次成功; 当前距低点1.73%; 最新日涨幅-2.86%; 状态bottom_area; 底部未确认
53,67.95906415208799,56.74393520297709,000065,北方国际,bottom_area,2024-07-23,9.34,2024-05-08,13.25,2024-07-23,9.33,0.1071811361200406,2.893890675241153,29.58490566037736,29.509433962264154,False,-1.8907563025210017,0.6195726966035624,6,16,6,37.5,28.740904265219285,41.48061104582843,2001-07-31; 2008-04-22; 2009-03-02; 2023-12-11; 2024-01-23; 2024-02-06,19.89281886387996,0.1071811361200406,历史6/16次成功; 当前距低点0.11%; 最新日涨幅-1.89%; 状态bottom_area; 底部未确认
54,67.09588875850531,56.23592984874723,600673,东阳光,bottom_area,2024-07-23,6.39,2024-05-20,9.35,2024-07-23,6.37,0.3139717425431644,3.924646781789639,31.87165775401069,31.65775401069519,False,-3.1818181818181857,0.29360420656565317,8,21,8,38.095238095238095,37.469916501960746,92.90123456790123,1994-08-10; 1996-08-27; 1996-12-25; 2006-11-21; 2007-06-26; 2008-04-03; 2008-12-31; 2016-01-14,19.686028257456837,0.3139717425431644,历史8/21次成功; 当前距低点0.31%; 最新日涨幅-3.18%; 状态bottom_area; 底部未确认
55,67.05926126908372,56.05961265803976,600582,天地科技,bottom_area,2024-07-23,5.81,2024-04-22,8.05,2024-07-23,5.8,0.1724137931034446,2.758620689655175,27.95031055900622,27.82608695652175,False,-2.5167785234899376,0.503577457412264,4,12,4,33.33333333333333,34.88915469345311,47.072243346007596,2005-08-31; 2008-09-16; 2015-06-30; 2015-07-06,19.827586206896555,0.1724137931034446,历史4/12次成功; 当前距低点0.17%; 最新日涨幅-2.52%; 状态bottom_area; 底部未确认
56,66.94952518078921,57.62322316555488,603010,万盛股份,bottom_area,2024-07-23,8.65,2024-05-21,11.77,2024-07-18,8.5,1.7647058823529453,3.8823529411764715,27.78249787595582,26.508071367884444,False,-0.460299194476399,0.22597215808130403,1,4,1,25.0,41.03092783505156,41.03092783505156,2020-02-04,18.235294117647054,1.7647058823529453,历史1/4次成功; 当前距低点1.76%; 最新日涨幅-0.46%; 状态bottom_area; 底部未确认
57,66.71832978056426,55.59860815047022,600153,建发股份,bottom_area,2024-07-23,7.99,2024-05-17,11.56,2024-07-23,7.99,0.0,2.628285356695858,30.88235294117647,30.88235294117647,False,-2.679658952496966,0.7898808894475985,4,11,4,36.36363636363637,35.98958438669229,62.0,2005-07-22; 2007-06-05; 2008-03-18; 2014-06-19,20.0,0.0,历史4/11次成功; 当前距低点0.00%; 最新日涨幅-2.68%; 状态bottom_area; 底部未确认
