rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
12,69.74222960586174,60.24609260903813,300858,科拓生物,bottom_area,2026-05-06,18.17,2026-04-23,24.5,2026-04-30,17.82,1.964085297418639,5.331088664421993,27.26530612244898,25.836734693877546,False,1.7927170868347275,7.254922770117996,2,7,2,28.57142857142857,27.36516867132746,31.42650253439535,2024-04-18; 2026-03-17,18.035914702581362,1.964085297418639,历史2/7次成功; 当前距低点1.96%; 最新日涨幅1.79%; 状态bottom_area; 底部未确认
13,68.90109126334008,59.15558743577905,600782,新钢股份,bottom_area,2026-05-06,3.12,2026-03-03,4.37,2026-04-30,3.07,1.6286644951140152,3.257328990228016,29.748283752860416,28.604118993135007,False,0.9708737864077666,1.5023657156946886,4,16,4,25.0,25.128723035693532,32.48282630029441,2008-03-18; 2008-04-02; 2014-12-24; 2015-06-30,18.371335504885984,1.6286644951140152,历史4/16次成功; 当前距低点1.63%; 最新日涨幅0.97%; 状态bottom_area; 底部未确认
14,68.80803087027915,61.07221674876848,600650,锦江在线,bottom_area,2026-05-06,12.6,2026-01-23,17.1,2026-04-28,12.18,3.448275862068965,4.105090311986864,28.77192982456141,26.31578947368422,False,0.8807045636509248,0.9091302065273041,6,21,6,28.57142857142857,55.368679401080826,131.21387283236993,1995-04-27; 1996-09-19; 2022-04-27; 2024-09-04; 2024-09-11; 2024-11-29,16.551724137931036,3.448275862068965,历史6/21次成功; 当前距低点3.45%; 最新日涨幅0.88%; 状态bottom_area; 底部未确认
15,68.43956601481509,60.513108149706255,601628,中国人寿,bottom_area,2026-05-06,36.66,2026-01-30,50.7,2026-04-07,35.51,3.2385243593353943,9.011546043368075,29.960552268244584,27.692307692307704,True,-0.02727024815927237,0.23883174466576992,3,7,3,42.857142857142854,26.7500812772171,28.912725499756213,2008-10-10; 2015-08-25; 2023-07-21,16.761475640664607,3.2385243593353943,历史3/7次成功; 当前距低点3.24%; 最新日涨幅-0.03%; 状态bottom_area; 底部已确认
16,67.20241000617148,58.50820073767575,600729,重百集团,bottom_area,2026-05-06,21.4,2026-01-14,30.1,2026-04-29,20.9,2.3923444976076556,4.6889952153110075,30.564784053156153,28.90365448504984,False,0.23419203747070405,1.7124638918800006,3,14,3,21.428571428571427,38.74748336831677,59.569892473118266,1997-07-08; 2012-12-04; 2015-06-30,17.607655502392344,2.3923444976076556,历史3/14次成功; 当前距低点2.39%; 最新日涨幅0.23%; 状态bottom_area; 底部未确认
17,66.13484589448728,57.74246306405886,000631,顺发恒能,bottom_area,2026-05-06,3.22,2026-04-01,4.54,2026-04-27,3.14,2.5477707006369448,3.184713375796181,30.83700440528634,29.074889867841406,False,0.31152647975078995,0.8161564662937184,4,15,4,26.666666666666668,25.186632230346405,32.745098039215684,2009-06-08; 2012-11-28; 2015-06-30; 2017-01-16,17.452229299363058,2.5477707006369448,历史4/15次成功; 当前距低点2.55%; 最新日涨幅0.31%; 状态bottom_area; 底部未确认
18,65.38858754771361,57.028956053392356,603277,银都股份,bottom_area,2026-05-06,13.18,2025-12-17,17.69,2026-04-24,12.86,2.488335925349925,3.0326594090202224,27.30356133408706,25.49462973431318,False,1.1511895625479607,0.3123595646701771,1,4,1,25.0,24.23312883435582,24.23312883435582,2022-10-11,17.511664074650078,2.488335925349925,历史1/4次成功; 当前距低点2.49%; 最新日涨幅1.15%; 状态bottom_area; 底部未确认
19,64.70101424322962,59.054984126399845,600909,华安证券,bottom_area,2026-05-06,5.69,2026-01-28,7.85,2026-04-07,5.42,4.9815498154981634,7.380073800738014,30.955414012738853,27.515923566878975,True,2.3381294964028854,1.2953182310400828,1,2,1,50.0,35.660847880299265,35.660847880299265,2018-10-19,15.01845018450184,4.9815498154981634,历史1/2次成功; 当前距低点4.98%; 最新日涨幅2.34%; 状态bottom_area; 底部已确认
20,64.45550944048803,53.92214626528079,000625,长安汽车,bottom_area,2026-05-06,9.45,2025-10-16,13.84,2026-05-06,9.43,0.2120890774125087,1.6967126193001076,31.86416184971098,31.719653179190754,False,-0.8394543546694666,1.101533251366994,3,11,3,27.27272727272727,37.01505521974308,43.0446194225722,2006-05-12; 2020-02-04; 2024-08-29,19.787910922587493,0.2120890774125087,历史3/11次成功; 当前距低点0.21%; 最新日涨幅-0.84%; 状态bottom_area; 底部未确认
21,64.40901387785924,54.942072205522976,601319,中国人保,bottom_area,2026-05-06,7.15,2026-01-07,10.18,2026-04-28,7.06,1.2747875354107756,3.682719546742219,30.6483300589391,29.764243614931228,False,-0.41782729805013297,0.20788721653755168,1,4,1,25.0,20.610687022900773,20.610687022900773,2019-11-29,18.725212464589227,1.2747875354107756,历史1/4次成功; 当前距低点1.27%; 最新日涨幅-0.42%; 状态bottom_area; 底部未确认
22,63.262167264204344,54.2173228033971,688196,卓越新能,bottom_area,2026-05-06,52.39,2026-04-08,71.0,2026-05-06,51.6,1.5310077519379828,4.031007751937981,27.32394366197183,26.211267605633804,False,-0.05723006486074711,1.4564732579882371,1,5,1,20.0,30.688282138794104,30.688282138794104,2025-04-07,18.46899224806202,1.5310077519379828,历史1/5次成功; 当前距低点1.53%; 最新日涨幅-0.06%; 状态bottom_area; 底部未确认
23,62.18690729855908,54.80005163833277,300896,爱美客,bottom_area,2026-05-06,115.73,2026-02-05,158.8,2026-04-03,112.3,3.054318788958154,7.016918967052546,29.282115869017638,27.122166246851386,True,0.5910473707083863,1.1735312512807001,1,5,1,20.0,20.82741116751269,20.82741116751269,2024-10-16,16.945681211041848,3.054318788958154,历史1/5次成功; 当前距低点3.05%; 最新日涨幅0.59%; 状态bottom_area; 底部已确认
24,59.9002637318687,54.548350133832336,600185,珠免集团,bottom_area,2026-05-06,5.83,2026-02-09,8.28,2026-04-03,5.56,4.856115107913678,10.251798561151086,32.850241545893724,29.589371980676322,True,-1.85185185185186,1.6604299207636712,5,15,5,33.33333333333333,35.144942185710676,55.38160469667319,2008-03-18; 2015-06-29; 2020-11-03; 2021-01-08; 2024-02-06,15.143884892086323,4.856115107913678,历史5/15次成功; 当前距低点4.86%; 最新日涨幅-1.85%; 状态bottom_area; 底部已确认
25,58.79228558508662,49.64681893851757,002393,力生制药,bottom_area,2026-05-06,16.72,2026-03-31,24.42,2026-04-30,16.6,0.7228915662650447,1.6867469879517927,32.02293202293202,31.53153153153154,False,0.11976047904191933,1.0092352996015714,1,7,1,14.285714285714285,25.956284153005466,25.956284153005466,2017-01-16,19.27710843373496,0.7228915662650447,历史1/7次成功; 当前距低点0.72%; 最新日涨幅0.12%; 状态bottom_area; 底部未确认
26,58.279346537149095,50.28279095509169,600028,中国石化,bottom_area,2026-05-06,5.37,2026-03-09,7.45,2026-04-28,5.27,1.89753320683113,4.364326375711584,29.26174496644296,27.919463087248324,False,-0.37105751391465214,0.3568448023735104,1,6,1,16.666666666666664,21.249999999999993,21.249999999999993,2005-06-06,18.10246679316887,1.89753320683113,历史1/6次成功; 当前距低点1.90%; 最新日涨幅-0.37%; 状态bottom_area; 底部未确认
27,57.987031517719366,52.93349155087355,600718,东软集团,bottom_area,2026-05-06,9.05,2026-01-14,12.67,2026-03-23,8.62,4.988399071925772,7.424593967517408,31.965272296764013,28.571428571428566,True,2.3755656108597423,1.3514188623700139,4,16,4,25.0,23.66688943475429,30.49001814882034,1998-03-27; 2002-01-18; 2018-02-07; 2022-05-06,15.011600928074229,4.988399071925772,历史4/16次成功; 当前距低点4.99%; 最新日涨幅2.38%; 状态bottom_area; 底部已确认
28,52.6409151593956,45.617820695848806,600779,水井坊,bottom_area,2026-05-06,32.49,2026-02-02,45.85,2026-04-28,31.81,2.1376925495127423,4.998428167243005,30.621592148309713,29.13849509269356,False,-0.061519532451537184,0.5495963888698808,1,16,1,6.25,21.682847896440126,21.682847896440126,2015-07-09,17.862307450487258,2.1376925495127423,历史1/16次成功; 当前距低点2.14%; 最新日涨幅-0.06%; 状态bottom_area; 底部未确认
