code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300668,杰恩股份,2026-02-03,24.43,bottom_area,33.3,2026-01-30,24.0,1.7916666666666654,8.333333333333332,27.92792792792792,26.63663663663663,True,3
688577,浙海德曼,2026-02-03,74.69,bottom_area,101.98,2026-02-03,73.35,1.8268575323790095,2.7266530334015,28.074132182780946,26.76014904883311,False,2
300652,雷迪克,2026-02-03,51.1,bottom_area,74.21,2026-02-03,50.38,1.429138547042475,1.5879317189360802,32.111575259399,31.141355612451143,False,1
600435,北方导航,2026-02-03,16.67,bottom_area,22.55,2026-01-30,16.12,3.4119106699751907,4.83870967741934,28.514412416851435,26.07538802660753,False,6
603169,兰石重装,2026-02-03,10.65,bottom_area,14.18,2026-01-29,10.2,4.411764705882364,5.294117647058833,28.067700987306072,24.89421720733427,False,7
688062,迈威生物,2026-02-03,35.53,bottom_area,47.8,2026-02-03,34.21,3.8585209003215444,4.150833089739847,28.430962343096226,25.6694560669456,False,2
301080,百普赛斯,2026-02-03,52.14,bottom_area,71.49,2026-02-03,51.5,1.242718446601943,3.6699029126213603,27.96195272066023,27.066722618548045,False,1
300753,爱朋医疗,2026-02-03,32.94,bottom_area,44.12,2026-01-30,32.11,2.584864528184361,3.550295857988168,27.221214868540343,25.339981867633725,False,2
688626,翔宇医疗,2026-02-03,68.0,bottom_area,94.5,2026-02-02,66.4,2.4096385542168584,3.4789156626505844,29.73544973544973,28.04232804232804,False,1
600271,航天信息,2026-02-03,10.23,bottom_area,13.99,2026-02-02,9.85,3.8578680203045765,3.8578680203045765,29.592566118656187,26.876340243030732,False,4
603496,恒为科技,2026-02-03,28.95,bottom_area,39.51,2026-02-03,28.3,2.2968197879858607,2.8975265017667855,28.372563907871417,26.727410782080486,False,2
688500,慧辰股份,2026-02-03,61.58,bottom_area,83.66,2026-02-02,60.6,1.6171617161716119,4.207920792079204,27.563949318670804,26.392541238345686,False,1
002596,海南瑞泽,2026-02-03,4.45,bottom_area,6.34,2026-02-02,4.34,2.5345622119815743,8.294930875576044,31.545741324921135,29.81072555205047,False,3
600436,片仔癀,2026-02-03,160.7,bottom_area,218.57,2026-01-29,153.26,4.854495628343989,10.622471616860238,29.880587454819967,26.476643638193714,True,3
600682,南京新百,2026-02-03,7.09,bottom_area,9.58,2026-02-02,6.93,2.308802308802311,3.4632034632034667,27.661795407098122,25.99164926931107,False,5
301023,奕帆传动,2026-02-03,48.06,bottom_area,65.18,2026-01-30,46.65,3.022508038585217,3.9657020364415896,28.428965940472544,26.265725682724767,False,1
300965,恒宇信通,2026-02-03,60.8,bottom_area,81.0,2026-01-30,58.72,3.542234332425066,3.5762942779291573,27.506172839506178,24.938271604938276,False,1
000603,盛达资源,2026-02-03,49.46,bottom_area,73.59,2026-02-03,49.43,0.0606918875177041,4.187740238721425,32.83054762875391,32.78978122027449,False,8
603069,海汽集团,2026-02-03,22.84,bottom_area,31.58,2026-02-02,22.01,3.7710131758291605,5.043162199000451,30.30398986700443,27.675744141861934,False,3
300948,冠中生态,2026-02-03,20.05,bottom_area,27.4,2026-02-02,19.83,1.109430156328807,5.395864851235504,27.627737226277375,26.824817518248167,False,1
605365,立达信,2026-02-03,20.48,bottom_area,27.37,2026-01-30,19.74,3.748733535967589,7.294832826747727,27.87723785166241,25.173547679941542,True,1
300723,一品红,2026-02-03,33.82,bottom_area,45.88,2026-02-02,32.91,2.765116985718638,3.7678517168034094,28.269398430688764,26.28596338273758,False,1
000960,锡业股份,2026-02-03,36.21,bottom_area,48.19,2026-02-03,34.92,3.6941580756013717,4.15234822451316,27.53683336791865,24.859929445943134,False,5
600531,豫光金铅,2026-02-03,18.07,bottom_area,24.79,2026-02-03,18.07,0.0,1.6048699501936863,27.107704719645014,27.107704719645014,False,8
000797,中国武夷,2026-02-03,3.11,bottom_area,4.27,2026-02-02,3.02,2.980132450331121,3.3112582781456985,29.274004683840744,27.166276346604214,False,4
601006,大秦铁路,2026-02-03,4.99,bottom_area,6.85,2026-01-19,4.95,0.8080808080808087,3.434343434343433,27.737226277372258,27.15328467153284,False,1
300229,拓尔思,2026-02-03,23.3,bottom_area,31.0,2026-02-02,22.45,3.786191536748336,4.632516703786188,27.580645161290324,24.838709677419352,False,1
002716,湖南白银,2026-02-03,15.43,bottom_area,21.3,2026-02-03,15.43,0.0,0.0,27.558685446009395,27.558685446009395,False,1
300639,凯普生物,2026-02-03,7.31,bottom_area,10.07,2026-02-03,7.05,3.6879432624113444,4.255319148936168,29.99006951340616,27.408142999006955,False,1
601212,白银有色,2026-02-03,11.07,bottom_area,15.19,2026-02-03,11.07,0.0,0.0,27.1231073074391,27.1231073074391,False,1
