code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300521,爱司凯,2024-09-18,9.99,bottom_area,2024-09-18,9.88,1.1133603238866339,3.2388663967611184,28.920863309352512,False,5
300455,航天智装,2024-09-18,9.87,bottom_area,2024-09-18,9.67,2.06825232678386,3.3092037228541913,29.82583454281567,False,3
600262,北方股份,2024-09-18,15.79,bottom_area,2024-08-29,15.41,2.4659312134977225,7.722258273848159,31.48065807025344,True,2
002674,兴业科技,2024-09-18,7.8,bottom_area,2024-09-18,7.72,1.0362694300518145,2.9792746113989694,32.16168717047452,False,1
002806,华锋股份,2024-09-18,8.39,bottom_area,2024-09-18,8.31,0.9626955475330934,3.2490974729241824,32.05233033524121,False,4
000539,粤电力A,2024-09-18,4.17,bottom_area,2024-09-18,4.1,1.7073170731707388,2.1951219512195306,31.8936877076412,False,1
000726,鲁泰A,2024-09-18,5.19,bottom_area,2024-09-18,5.12,1.3671875000000056,1.9531249999999931,32.185430463576154,False,1
002682,龙洲股份,2024-09-18,3.35,bottom_area,2024-09-18,3.3,1.5151515151515234,3.63636363636364,31.392931392931388,False,2
603291,联合水务,2024-09-18,9.07,bottom_area,2024-09-18,8.96,1.227678571428565,2.45535714285713,30.8108108108108,False,2
000899,赣能股份,2024-09-18,7.31,bottom_area,2024-09-18,7.13,2.524544179523138,3.2258064516129092,28.628628628628633,False,5
301509,金凯生科,2024-09-18,24.82,bottom_area,2024-09-18,24.48,1.3888888888888884,3.4722222222222134,31.71548117154812,False,2
300473,德尔股份,2024-09-18,15.82,bottom_area,2024-09-18,15.45,2.3948220064724985,3.3656957928802673,29.612756264236907,False,3
002600,领益智造,2024-09-18,6.04,bottom_area,2024-09-18,5.96,1.342281879194632,4.026845637583897,30.616996507566935,False,4
688358,祥生医疗,2024-09-18,18.99,bottom_area,2024-09-18,18.82,0.9032943676939328,3.2943676939426196,29.274708756106726,False,3
301456,盘古智能,2024-09-18,18.6,bottom_area,2024-09-18,18.18,2.31023102310232,4.510451045104512,27.279999999999998,False,1
603132,金徽股份,2024-09-18,10.49,bottom_area,2024-09-18,10.26,2.2417153996101407,3.4113060428849864,31.554369579719815,False,2
601117,中国化学,2024-09-18,6.29,bottom_area,2024-09-10,6.16,2.1103896103896087,4.058441558441558,28.78612716763006,False,1
301326,捷邦科技,2024-09-18,30.11,bottom_area,2024-09-18,29.51,2.033209081667224,6.743476787529645,30.054515287982923,False,2
601808,中海油服,2024-09-18,13.39,bottom_area,2024-09-18,13.07,2.448355011476666,2.52486610558531,30.25613660618996,False,1
301386,未来电器,2024-09-18,17.29,bottom_area,2024-09-18,16.86,2.5504151838671394,4.3890865954923015,28.224776500638566,False,2
603306,华懋科技,2024-09-18,17.3,bottom_area,2024-09-18,17.13,0.9924109748978501,7.238762405137199,31.287605294825514,False,3
600345,长江通信,2024-09-18,14.73,bottom_area,2024-09-18,14.45,1.9377162629757865,3.1833910034602133,28.323412698412703,False,1
603079,圣达生物,2024-09-18,10.31,bottom_area,2024-09-18,10.13,1.7769002961500464,4.6396841066140055,30.616438356164377,False,1
001286,陕西能源,2024-09-18,8.85,bottom_area,2024-09-11,8.62,2.6682134570765714,3.8283062645011614,31.749802058590664,False,1
603027,千禾味业,2024-09-18,9.91,bottom_area,2024-09-18,9.85,0.6091370558375686,1.8274111675126874,31.692094313453538,False,1
300401,花园生物,2024-09-18,12.23,bottom_area,2024-09-10,11.91,2.6868178001679284,6.045340050377839,30.023501762632193,False,2
301518,长华化学,2024-09-18,13.34,bottom_area,2024-09-18,13.15,1.4448669201520874,4.030418250950565,30.38644785600847,False,1
002140,东华科技,2024-09-18,6.35,bottom_area,2024-09-18,6.26,1.43769968051118,2.8753993610223736,30.444444444444446,False,1
300400,劲拓股份,2024-09-18,11.29,bottom_area,2024-09-18,11.06,2.079566003616624,3.526220614828199,28.64516129032258,False,4
000883,湖北能源,2024-09-18,4.54,bottom_area,2024-09-11,4.42,2.714932126696835,4.977375565610854,28.70967741935484,False,1
000690,宝新能源,2024-09-18,3.85,bottom_area,2024-09-18,3.77,2.1220159151193654,3.183023872679048,27.91586998087955,False,1
000155,川能动力,2024-09-18,9.23,bottom_area,2024-08-23,8.9,3.707865168539327,7.752808988764039,29.08366533864542,True,2
300761,立华股份,2024-09-18,17.39,bottom_area,2024-09-18,17.27,0.694846554719172,2.374059061957152,30.6425702811245,False,1
002230,科大讯飞,2024-09-18,33.84,bottom_area,2024-08-28,32.66,3.6129822412737505,6.705450091855496,28.093350946719518,False,1
605266,健之佳,2024-09-18,17.65,bottom_area,2024-09-18,17.18,2.73573923166472,6.984866123399297,27.203389830508478,False,4
