rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,94.69810215299874,82.27837817826413,301332,德尔玛,bottom_area,2024-07-01,8.97,2024-05-15,12.62,2024-06-24,8.77,2.280501710376295,4.332953249714946,30.507131537242472,28.922345483359734,False,1.4705882352941346,0.7012530699158351,1,1,1,100.0,44.935064935064936,44.935064935064936,2024-02-06,17.719498289623704,2.280501710376295,历史1/1次成功; 当前距低点2.28%; 最新日涨幅1.47%; 状态bottom_area; 底部未确认
2,93.31325331275679,81.3049564332118,300755,华致酒行,bottom_area,2024-07-01,13.88,2024-05-20,18.89,2024-07-01,13.55,2.4354243542435428,2.730627306273057,28.26892535733192,26.52196929592377,False,1.6105417276720324,0.43535361482065077,2,2,2,100.0,24.933999789715433,25.391498881431783,2020-02-04; 2022-10-31,17.56457564575646,2.4354243542435428,历史2/2次成功; 当前距低点2.44%; 最新日涨幅1.61%; 状态bottom_area; 底部未确认
3,91.55221036611046,79.96377995304995,002959,小熊电器,bottom_area,2024-07-01,48.73,2024-05-21,67.2,2024-07-01,47.51,2.567880446221846,2.588928646600724,29.300595238095244,27.485119047619055,False,1.28871336520473,0.8327880177724213,3,4,3,75.0,40.18036220664382,54.51934124856377,2020-02-04; 2020-06-12; 2021-07-30,17.432119553778154,2.567880446221846,历史3/4次成功; 当前距低点2.57%; 最新日涨幅1.29%; 状态bottom_area; 底部未确认
4,91.39658730115336,80.73573025579373,688698,伟创电气,bottom_area,2024-07-01,20.72,2024-06-25,27.79,2024-07-01,20.08,3.1872509960159396,6.374501992031879,27.743792731198276,25.440806045340054,False,-2.402260951483759,0.8271081670532499,17,19,17,89.47368421052632,43.036385967031954,65.07703595011004,2023-07-11; 2023-09-15; 2023-09-22; 2023-10-18; 2023-10-20; 2023-10-24; 2023-10-30; 2023-11-08; 2023-11-13; 2023-12-18; 2023-12-25; 2023-12-27; 2024-01-09; 2024-01-15; 2024-01-18; 2024-04-01; 2024-06-13,16.812749003984063,3.1872509960159396,历史17/19次成功; 当前距低点3.19%; 最新日涨幅-2.40%; 状态bottom_area; 底部未确认
5,89.60634027058128,77.92801212755833,605089,味知香,bottom_area,2024-07-01,21.5,2024-05-10,29.25,2024-07-01,21.01,2.332222751070911,2.5226082817705735,28.170940170940167,26.495726495726498,False,0.7497656982193179,0.2313768115942029,1,1,1,100.0,22.180000000000007,22.180000000000007,2022-04-26,17.667777248929088,2.332222751070911,历史1/1次成功; 当前距低点2.33%; 最新日涨幅0.75%; 状态bottom_area; 底部未确认
6,85.3258320770098,74.42996902522513,603355,莱克电气,bottom_area,2024-07-01,21.75,2024-05-14,29.46,2024-07-01,21.22,2.497643732327998,3.063147973609812,27.97012898845893,26.17107942973524,False,0.694444444444442,0.32907403917907524,2,3,2,66.66666666666666,44.28994660358229,62.72389320716458,2015-07-09; 2015-08-25,17.502356267672003,2.497643732327998,历史2/3次成功; 当前距低点2.50%; 最新日涨幅0.69%; 状态bottom_area; 底部未确认
7,84.32560076041426,74.02122683767844,688501,青达环保,bottom_area,2024-07-01,13.39,2024-05-30,18.48,2024-06-26,13.02,2.8417818740399463,6.912442396313367,29.545454545454547,27.543290043290042,False,-2.119883040935666,0.8546520320905809,1,1,1,100.0,29.895104895104897,29.895104895104897,2022-12-23,17.158218125960055,2.8417818740399463,历史1/1次成功; 当前距低点2.84%; 最新日涨幅-2.12%; 状态bottom_area; 底部未确认
8,83.76608814975695,75.89272521320034,001212,中旗新材,bottom_area,2024-07-01,20.57,2024-05-16,28.55,2024-06-25,19.67,4.575495678698518,6.659888154550068,31.103327495621713,27.950963222416814,False,1.3300492610837322,0.453957975533906,3,4,3,75.0,42.90244817544601,82.06521739130437,2021-08-26; 2022-04-28; 2022-06-15,15.424504321301482,4.575495678698518,历史3/4次成功; 当前距低点4.58%; 最新日涨幅1.33%; 状态bottom_area; 底部未确认
9,83.29445726699991,74.43792510272212,301035,润丰股份,bottom_area,2024-07-01,44.26,2024-05-07,60.67,2024-06-26,42.63,3.823598404879182,6.3804832277738655,29.734629965386517,27.04796439756058,False,-0.6286484059272568,0.16367079566425738,2,2,2,100.0,27.503921859390612,33.78906249999999,2024-02-05; 2024-04-18,16.176401595120822,3.823598404879182,历史2/2次成功; 当前距低点3.82%; 最新日涨幅-0.63%; 状态bottom_area; 底部未确认
10,82.73736222803151,75.52850311850311,001218,丽臣实业,bottom_area,2024-07-01,15.15,2024-05-10,19.8,2024-06-24,14.43,4.989604989604994,5.959805959805956,27.121212121212125,23.484848484848484,False,1.2024048096192397,0.7249629781031703,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,15.010395010395005,4.989604989604994,历史2/2次成功; 当前距低点4.99%; 最新日涨幅1.20%; 状态bottom_area; 底部未确认
11,80.91790235574575,70.23971513302972,688567,孚能科技,bottom_area,2024-07-01,9.63,2024-05-09,13.19,2024-07-01,9.42,2.229299363057334,3.8216560509554083,28.58225928733889,26.990144048521596,False,0.31250000000000444,0.48480329452346843,2,4,2,50.0,37.91676172473357,52.88270377733598,2021-03-25; 2024-02-05,17.770700636942667,2.229299363057334,历史2/4次成功; 当前距低点2.23%; 最新日涨幅0.31%; 状态bottom_area; 底部未确认
12,80.91188146040778,70.84450450450451,300869,康泰医学,bottom_area,2024-07-01,12.92,2024-05-07,17.44,2024-07-01,12.58,2.7027027027027013,4.133545310015895,27.866972477064223,25.917431192660555,False,-1.1476664116296886,1.03748526405214,2,3,2,66.66666666666666,54.6379200090062,71.5736040609137,2020-09-29; 2021-07-28,17.2972972972973,2.7027027027027013,历史2/3次成功; 当前距低点2.70%; 最新日涨幅-1.15%; 状态bottom_area; 底部未确认
13,80.87109851134775,69.95769767417626,002416,爱施德,bottom_area,2024-07-01,9.0,2024-05-06,12.24,2024-06-28,8.82,2.040816326530609,3.968253968253964,27.941176470588236,26.47058823529412,False,1.6949152542372836,0.7482202671713698,4,9,4,44.44444444444444,46.127138642768465,59.16988416988417,2012-12-04; 2014-12-31; 2016-03-01; 2020-02-04,17.959183673469393,2.040816326530609,历史4/9次成功; 当前距低点2.04%; 最新日涨幅1.69%; 状态bottom_area; 底部未确认
