code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300411,金盾股份,2024-08-20,10.67,bottom_area,2024-08-20,10.55,1.1374407582938313,5.1184834123222664,27.739726027397253,False,2
002687,乔治白,2024-08-20,4.0,bottom_area,2024-07-25,3.93,1.7811704834605555,5.852417302798981,32.82051282051282,False,1
002715,登云股份,2024-08-20,10.23,bottom_area,2024-08-20,10.05,1.7910447761194,4.4776119402985,28.162973552537522,False,1
001218,丽臣实业,2024-08-20,13.86,bottom_area,2024-07-25,13.78,0.5805515239477509,6.603773584905662,30.404040404040412,False,2
000789,万年青,2024-08-20,4.41,bottom_area,2024-07-09,4.25,3.7647058823529442,9.88235294117647,29.752066115702476,True,2
000629,钒钛股份,2024-08-20,2.31,bottom_area,2024-07-25,2.22,4.054054054054047,10.360360360360358,32.72727272727272,True,1
002674,兴业科技,2024-08-20,7.96,bottom_area,2024-08-20,7.96,0.0,6.532663316582921,30.05272407732865,False,1
600011,华能国际,2024-08-20,7.24,bottom_area,2024-08-20,7.18,0.8356545961002856,3.4818941504178276,27.47474747474748,False,1
600343,航天动力,2024-08-20,7.83,bottom_area,2024-08-19,7.65,2.3529411764705843,2.875816993464049,31.696428571428566,False,2
002685,华东重机,2024-08-20,2.91,bottom_area,2024-08-19,2.86,1.7482517482517577,3.1468531468531578,27.41116751269036,False,1
688327,云从科技,2024-08-20,8.08,bottom_area,2024-08-20,8.08,0.0,3.5891089108910785,28.241563055062162,False,3
000155,川能动力,2024-08-20,9.17,bottom_area,2024-08-20,9.14,0.3282275711159667,2.516411378555784,27.171314741035857,False,1
002833,弘亚数控,2024-08-20,15.74,bottom_area,2024-07-30,15.29,2.9431000654022306,9.875735775016361,31.923419412288517,True,1
000983,山西焦煤,2024-08-20,7.83,bottom_area,2024-08-20,7.76,0.9020618556701068,4.639175257731951,28.47926267281106,False,2
300424,航新科技,2024-08-20,11.97,bottom_area,2024-08-20,11.9,0.5882352941176494,4.62184873949579,31.76605504587156,False,1
001203,大中矿业,2024-08-20,7.86,bottom_area,2024-08-20,7.83,0.38314176245211046,3.1928480204342273,32.67411865864145,False,1
000597,东北制药,2024-08-20,4.35,bottom_area,2024-08-20,4.32,0.6944444444444295,3.240740740740733,27.879799666110184,False,1
600078,澄星股份,2024-08-20,4.72,bottom_area,2024-08-20,4.71,0.21231422505307404,3.6093418259023338,29.06626506024096,False,1
002110,三钢闽光,2024-08-20,2.72,bottom_area,2024-08-20,2.71,0.3690036900369089,2.583025830258297,27.925531914893615,False,1
002651,利君股份,2024-08-20,5.11,bottom_area,2024-08-20,5.08,0.590551181102367,2.559055118110234,30.02754820936639,False,1
601163,三角轮胎,2024-08-20,14.64,bottom_area,2024-07-25,14.17,3.3168666196189176,7.480592801693723,27.18396711202467,True,1
002545,东方铁塔,2024-08-20,6.05,bottom_area,2024-07-25,5.83,3.773584905660373,7.375643224699823,29.247572815533985,True,1
000421,南京公用,2024-08-20,4.57,bottom_area,2024-08-20,4.53,0.8830022075055195,3.311258278145683,30.839694656488543,False,1
