code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000938,紫光股份,2023-10-25,19.64,bottom_area,2023-10-23,19.3,1.761658031088082,4.041450777202059,28.011935844834014,False,1
688023,安恒信息,2023-10-25,120.19,bottom_area,2023-10-24,116.98,2.744058813472383,4.804240041032647,29.021297251380375,False,1
300586,美联新材,2023-10-25,8.93,bottom_area,2023-10-23,8.54,4.566744730679164,8.313817330210783,27.008547008547012,False,2
601890,亚星锚链,2023-10-25,8.86,bottom_area,2023-10-23,8.57,3.38389731621936,4.434072345390887,29.05629139072847,False,1
001322,箭牌家居,2023-10-25,12.5,bottom_area,2023-10-23,12.12,3.135313531353142,4.785478547854787,30.74285714285715,False,1
601155,新城控股,2023-10-25,11.84,bottom_area,2023-10-20,11.4,3.8596491228070127,4.8245614035087625,27.06333973128599,False,2
688071,华依科技,2023-10-25,38.15,bottom_area,2023-10-25,36.98,3.1638723634397024,4.948620876149286,27.617929144646713,False,3
300353,东土科技,2023-10-25,9.58,bottom_area,2023-10-24,9.26,3.4557235421166337,7.235421166306695,27.372549019607845,False,1
600004,白云机场,2023-10-25,10.58,bottom_area,2023-10-23,10.12,4.545454545454554,4.940711462450594,31.38983050847458,False,1
603260,合盛硅业,2023-10-25,54.32,bottom_area,2023-10-23,53.12,2.2590361445783187,4.160391566265062,28.69798657718121,False,2
600009,上海机场,2023-10-25,35.68,bottom_area,2023-10-23,34.36,3.8416763678696166,5.791618160651927,29.777232781524628,False,3
000966,长源电力,2023-10-25,4.52,bottom_area,2023-10-24,4.34,4.1474654377880125,4.60829493087558,27.424749163879607,False,1
300486,东杰智能,2023-10-25,6.89,bottom_area,2023-10-24,6.6,4.3939393939393945,5.757575757575769,30.453108535300323,False,1
600032,浙江新能,2023-10-25,9.38,bottom_area,2023-10-24,8.98,4.454342984409803,5.679287305122492,32.784431137724546,False,1
000928,中钢国际,2023-10-25,6.13,bottom_area,2023-10-23,5.97,2.6800670016750443,5.192629815745402,31.06235565819862,False,2
000006,深振业A,2023-10-25,4.33,bottom_area,2023-10-23,4.13,4.842615012106542,6.053268765133172,32.295081967213115,False,1
603129,春风动力,2023-10-25,104.13,bottom_area,2023-10-25,103.77,0.3469210754553334,4.654524429025728,29.923014586709897,False,2
300620,光库科技,2023-10-25,38.08,bottom_area,2023-10-24,37.19,2.393116429147622,5.8080129066953585,28.273866923818712,False,3
000721,西安饮食,2023-10-25,10.56,bottom_area,2023-10-23,10.13,4.244817374136226,8.588351431391898,30.521262002743477,True,2
002366,融发核电,2023-10-25,5.21,bottom_area,2023-10-23,5.0,4.199999999999999,5.0,28.469241773962807,False,2
688103,国力电子,2023-10-25,46.3,bottom_area,2023-10-24,44.37,4.349785891368041,5.25129592066713,31.738461538461543,False,1
603326,我乐家居,2023-10-25,10.07,bottom_area,2023-10-23,9.9,1.7171717171717165,3.8383838383838285,30.76923076923077,False,1
600328,中盐化工,2023-10-25,7.96,bottom_area,2023-10-23,7.66,3.9164490861618773,4.830287206266308,27.73584905660377,False,1
300713,英可瑞,2023-10-25,18.29,bottom_area,2023-10-24,17.65,3.626062322946179,4.759206798866855,27.066115702479344,False,1
000014,沙河股份,2023-10-25,11.25,bottom_area,2023-10-23,10.83,3.8781163434903037,5.909510618651899,31.671924290220822,False,1
002068,黑猫股份,2023-10-25,9.42,bottom_area,2023-10-23,9.0,4.666666666666666,7.888888888888898,27.594529364440866,True,1
