code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
605033,美邦股份,2026-02-27,24.9,bottom_area,34.69,2026-02-27,24.56,1.384364820846905,3.745928338762222,29.20149899106371,28.221389449409052,False,3
688317,之江生物,2026-02-27,21.07,bottom_area,28.58,2026-02-27,20.71,1.7382906808305139,1.8348623853210961,27.536738978306502,26.277116864940513,False,3
600271,航天信息,2026-02-27,10.12,bottom_area,13.99,2026-02-02,9.85,2.7411167512690313,5.1776649746192875,29.592566118656187,27.662616154396,False,1
300251,光线传媒,2026-02-27,19.49,bottom_area,27.97,2026-02-27,19.47,0.10272213662043952,2.6707755521314827,30.389703253485877,30.31819806936003,False,1
600986,浙文互联,2026-02-27,12.18,bottom_area,16.48,2026-02-27,11.67,4.370179948586117,5.998286203941725,29.186893203883496,26.092233009708742,False,5
603800,洪田股份,2026-02-27,39.86,bottom_area,53.2,2026-02-06,38.0,4.894736842105261,9.815789473684204,28.571428571428577,25.075187969924816,True,3
301023,奕帆传动,2026-02-27,47.08,bottom_area,65.18,2026-02-06,45.32,3.8834951456310636,5.4060017652250725,30.469469162319733,27.769254372506914,False,1
300652,雷迪克,2026-02-27,51.01,bottom_area,74.21,2026-02-06,50.1,1.816367265469055,4.510978043912171,32.48888289987871,31.26263306831963,False,1
300723,一品红,2026-02-27,33.15,bottom_area,45.88,2026-02-27,32.45,2.157164869029262,2.1879815100153888,29.2720139494333,27.74629468177856,False,1
603360,百傲化学,2026-02-27,28.66,bottom_area,38.98,2026-02-09,28.0,2.3571428571428577,9.357142857142861,28.168291431503327,26.475115443817337,True,1
688095,福昕软件,2026-02-27,86.8,bottom_area,121.0,2026-02-25,83.5,3.9520958083832305,4.071856287425157,30.991735537190085,28.264462809917358,False,2
000503,国新健康,2026-02-27,9.19,bottom_area,12.54,2026-02-26,9.1,0.9890109890109874,2.7472527472527473,27.432216905901115,26.71451355661882,False,1
000797,中国武夷,2026-02-27,3.17,bottom_area,4.27,2026-02-02,3.02,4.9668874172185395,9.602649006622517,29.274004683840744,25.761124121779854,True,2
300364,中文在线,2026-02-27,32.06,bottom_area,43.8,2026-02-27,31.84,0.6909547738693543,2.0728643216080407,27.305936073059357,26.803652968036516,False,2
