code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002843,泰嘉股份,2023-04-24,15.49,bottom_area,2023-04-24,15.27,1.440733464309107,2.4885396201702736,29.174397031539883,False,2
001210,金房能源,2023-04-24,22.32,bottom_area,2023-04-24,21.54,3.621169916434546,4.2711234911792095,27.180527383367135,False,1
000935,四川双马,2023-04-24,19.31,bottom_area,2023-04-24,19.15,0.8355091383812019,1.8276762402088846,28.863298662704317,False,1
002385,大北农,2023-04-24,7.0,bottom_area,2023-04-24,6.97,0.43041606886657463,1.8651362984218063,29.524772497472203,False,1
002125,湘潭电化,2023-04-24,12.04,bottom_area,2023-04-24,11.88,1.3468013468013331,3.9562289562289465,31.763354394026415,False,2
600366,宁波韵升,2023-04-24,8.49,bottom_area,2023-04-24,8.45,0.47337278106509967,4.023668639053253,32.66932270916335,False,1
002172,澳洋健康,2023-04-24,3.43,bottom_area,2023-04-24,3.33,3.003003003003006,4.204204204204208,27.292576419213972,False,2
000980,众泰汽车,2023-04-24,3.09,bottom_area,2023-04-24,3.02,2.3178807947019817,4.9668874172185395,29.4392523364486,False,2
002363,隆基机械,2023-04-24,6.8,bottom_area,2023-04-24,6.67,1.9490254872563704,3.2983508245877022,27.02407002188184,False,1
000678,襄阳轴承,2023-04-24,5.05,bottom_area,2023-04-24,4.93,2.4340770791075075,3.448275862068964,32.09366391184573,False,1
688045,必易微,2023-04-24,59.77,bottom_area,2023-04-24,58.61,1.9791844395154474,9.025763521583347,30.059665871121716,False,2
688272,富吉瑞,2023-04-24,17.99,bottom_area,2023-04-24,17.75,1.3521126760563293,3.492957746478879,28.02108678021087,False,1
300758,七彩化学,2023-04-24,10.19,bottom_area,2023-04-24,9.99,2.0020020020019946,3.103103103103108,27.87003610108303,False,1
300665,飞鹿股份,2023-04-24,7.29,bottom_area,2023-04-24,7.19,1.3908205841446404,2.6425591098748193,30.329457364341085,False,1
000957,中通客车,2023-04-24,10.0,bottom_area,2023-04-24,9.71,2.9866117404737293,4.222451081359406,27.913882702301407,False,1
002753,永东股份,2023-04-24,7.07,bottom_area,2023-04-24,6.93,2.0202020202020283,2.4531024531024523,27.96257796257796,False,1
002759,天际股份,2023-04-24,14.98,bottom_area,2023-04-24,14.94,0.2677376171352137,1.9410977242302605,28.448275862068968,False,2
002806,华锋股份,2023-04-24,10.71,bottom_area,2023-04-24,10.51,1.9029495718363563,3.044719314938157,30.30503978779841,False,1
002585,双星新材,2023-04-24,11.15,bottom_area,2023-04-24,11.01,1.2715712988192605,2.3614895549500434,28.22685788787484,False,1
000059,华锦股份,2023-04-24,6.87,bottom_area,2023-04-24,6.8,1.0294117647058865,3.235294117647055,28.870292887029294,False,1
001319,铭科精技,2023-04-24,19.33,bottom_area,2023-04-24,18.86,2.4920466595970248,3.446447507953352,32.810830067687924,False,1
002350,北京科锐,2023-04-24,6.97,bottom_area,2023-04-24,6.9,1.0144927536231796,1.5942028985507162,30.020283975659222,False,1
000868,安凯客车,2023-04-24,5.1,bottom_area,2023-04-24,4.98,2.4096385542168517,3.6144578313252955,31.215469613259668,False,1
300454,深信服,2023-04-24,123.39,bottom_area,2023-04-24,121.16,1.8405414328161143,4.02773192472764,27.665671641791047,False,1
300586,美联新材,2023-04-24,14.47,bottom_area,2023-04-24,14.34,0.9065550906555145,2.1617852161785254,30.388349514563114,False,1
300658,延江股份,2023-04-24,7.65,bottom_area,2023-04-24,7.49,2.1361815754339135,2.8037383177570088,27.772420443587265,False,1
300505,川金诺,2023-04-24,20.12,bottom_area,2023-04-24,19.94,0.9027081243731179,3.1093279839518426,28.22174226061915,False,1
002724,海洋王,2023-04-24,8.6,bottom_area,2023-04-24,8.49,1.2956419316843277,2.0023557126030616,27.373823781009403,False,1
001896,豫能控股,2023-04-24,4.41,bottom_area,2023-04-24,4.27,3.2786885245901773,5.85480093676815,27.993254637436767,False,1
601369,陕鼓动力,2023-04-24,9.56,bottom_area,2023-04-24,9.48,0.8438818565400852,3.3755274261603407,29.09498878085265,False,1
603026,石大胜华,2023-04-24,71.99,bottom_area,2023-04-24,71.89,0.13910140492418183,2.044790652385587,31.50071462601239,False,1
