code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002658,雪迪龙,90.12351031865067,76.64325872344338,29.144851657940677,6.457386252837129,1.1083743842364733,63.63636363636363,8.21
300169,天晟新材,71.05855815596736,63.97793725761842,29.13453299057413,13.40169111364952,4.232164449818617,62.5,8.62
603316,诚邦股份,54.71208699123509,46.34447653226109,31.89066059225512,7.741425126994438,0.8918617614269795,20.0,9.05
