code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603027,千禾味业,2024-09-11,10.66,bottom_area,2024-09-11,10.5,1.5238095238095253,2.380952380952381,27.184466019417474,False,1
300761,立华股份,2024-09-11,18.2,bottom_area,2024-09-10,18.0,1.1111111111111072,3.4999999999999947,27.710843373493972,False,1
002674,兴业科技,2024-09-11,7.95,bottom_area,2024-08-21,7.77,2.3166023166023244,6.30630630630631,31.72231985940247,False,1
000690,宝新能源,2024-09-11,3.85,bottom_area,2024-09-11,3.81,1.0498687664042003,1.8372703412073448,27.15105162523901,False,1
601872,招商轮船,2024-09-11,6.23,bottom_area,2024-09-11,6.15,1.3008130081300824,4.390243902439018,27.47641509433962,False,1
600345,长江通信,2024-09-11,14.89,bottom_area,2024-09-10,14.61,1.9164955509924788,4.449007529089667,27.529761904761905,False,1
002388,新亚制程,2024-09-11,4.38,bottom_area,2024-09-11,4.38,0.0,0.0,29.354838709677423,False,1
603079,圣达生物,2024-09-11,10.62,bottom_area,2024-08-26,10.39,2.213666987487956,6.929740134744936,28.83561643835616,False,1
000532,华金资本,2024-09-11,10.62,bottom_area,2024-09-04,10.22,3.913894324853215,7.632093933463789,27.926657263751757,True,2
601919,中远海控,2024-09-11,11.59,bottom_area,2024-09-10,11.47,1.0462074978203941,2.7027027027026915,29.328404189772023,False,2
601808,中海油服,2024-09-11,13.17,bottom_area,2024-09-11,13.13,0.30464584920029814,1.5232292460015178,29.9359658484525,False,1
000898,鞍钢股份,2024-09-11,1.85,bottom_area,2024-09-11,1.84,0.5434782608695656,3.2608695652173822,29.230769230769234,False,1
000539,粤电力A,2024-09-11,4.16,bottom_area,2024-08-26,4.13,0.7263922518159867,6.7796610169491585,31.395348837209298,False,1
300455,航天智装,2024-09-11,10.11,bottom_area,2024-09-10,9.93,1.812688821752263,3.625377643504526,27.939042089985485,False,2
000597,东北制药,2024-09-11,4.15,bottom_area,2024-08-26,4.07,1.9656019656019672,5.65110565110564,32.053422370617696,False,2
001286,陕西能源,2024-09-11,8.7,bottom_area,2024-09-11,8.62,0.928074245939676,3.8283062645011614,31.749802058590664,False,1
688187,时代电气,2024-09-11,43.86,bottom_area,2024-09-10,41.8,4.928229665071776,5.143540669856473,27.114210985178733,False,1
600183,生益科技,2024-09-11,17.18,bottom_area,2024-08-29,16.88,1.7772511848341277,7.760663507109018,29.519832985386223,True,2
605218,伟时电子,2024-09-11,20.05,bottom_area,2024-09-11,19.77,1.4162873039959591,7.637835103692471,27.10176991150443,False,2
000037,深南电A,2024-09-11,6.86,bottom_area,2024-09-11,6.84,0.2923976608187202,2.192982456140356,29.338842975206607,False,4
000591,太阳能,2024-09-11,4.04,bottom_area,2024-08-23,3.98,1.5075376884422125,7.035175879396981,28.158844765342963,True,1
300401,花园生物,2024-09-11,12.22,bottom_area,2024-09-10,11.91,2.6028547439126823,2.9387069689336665,30.023501762632193,False,1
000683,博源化工,2024-09-11,5.03,bottom_area,2024-09-10,4.96,1.4112903225806508,4.435483870967737,28.837876614060253,False,1
000922,佳电股份,2024-09-11,8.97,bottom_area,2024-09-11,8.9,0.7865168539325874,1.7977528089887655,29.08366533864542,False,1
603132,金徽股份,2024-09-11,10.69,bottom_area,2024-09-10,10.29,3.8872691933916457,3.9844509232264356,31.354236157438297,False,1
300573,兴齐眼药,2024-09-11,76.28,bottom_area,2024-09-10,75.15,1.503659347970719,3.4065202927478215,29.357021996615895,False,1
002682,龙洲股份,2024-09-11,3.43,bottom_area,2024-08-28,3.33,3.003003003003006,6.606606606606599,30.76923076923076,False,1
000899,赣能股份,2024-09-11,7.29,bottom_area,2024-09-10,7.25,0.5517241379310349,2.620689655172419,27.427427427427432,False,2
600262,北方股份,2024-09-11,15.89,bottom_area,2024-08-29,15.41,3.11486048020766,7.722258273848159,31.48065807025344,True,1
300653,正海生物,2024-09-11,19.13,bottom_area,2024-08-28,18.38,4.080522306855277,7.83460282916214,27.466456195737965,True,1
301509,金凯生科,2024-09-11,26.18,bottom_area,2024-08-28,25.21,3.8476794922649695,6.902023006743349,29.6792189679219,False,1
000966,长源电力,2024-09-11,3.96,bottom_area,2024-09-10,3.93,0.7633587786259493,2.5445292620865163,27.222222222222225,False,1
