rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.33679170924535,76.26207938431233,002761,浙江建投,bottom_area,2024-12-05,10.04,2024-11-25,13.88,2024-11-29,9.79,2.5536261491317673,7.15015321756896,29.466858789625373,27.665706051873208,True,0.09970089730806375,2.8397592009416117,5,8,5,62.5,37.99380109856322,60.40955631399317,2019-01-31; 2019-08-15; 2022-05-25; 2024-01-23; 2024-02-06,17.446373850868234,2.5536261491317673,历史5/8次成功; 当前距低点2.55%; 最新日涨幅0.10%; 状态bottom_area; 底部已确认
2,78.51216534711546,67.12230379024936,002718,友邦吊顶,bottom_area,2024-12-05,13.79,2024-11-28,18.76,2024-12-02,13.6,1.3970588235294081,4.5588235294117725,27.50533049040513,26.492537313432845,False,-0.21707670043416005,3.4067596502527007,2,4,2,50.0,33.42794574137858,46.07517965726922,2015-07-07; 2019-05-08,18.602941176470594,1.3970588235294081,历史2/4次成功; 当前距低点1.40%; 最新日涨幅-0.22%; 状态bottom_area; 底部未确认
3,75.57463898997149,65.52909947245065,300220,金运激光,bottom_area,2024-12-05,17.43,2024-11-28,23.93,2024-12-04,17.06,2.168815943728025,6.096131301289582,28.708733806936905,27.162557459256163,False,0.6351039260970026,11.47687769619673,5,12,5,41.66666666666667,29.90501697571976,37.70491803278689,2015-07-03; 2015-08-04; 2015-09-02; 2018-10-19; 2021-07-28,17.831184056271976,2.168815943728025,历史5/12次成功; 当前距低点2.17%; 最新日涨幅0.64%; 状态bottom_area; 底部未确认
4,72.57767660067634,62.80303858520902,600650,锦江在线,bottom_area,2024-12-05,15.87,2024-11-22,21.66,2024-11-29,15.55,2.0578778135048137,4.501607717041796,28.208679593721143,26.731301939058177,False,0.7619047619047636,4.09516980770506,5,20,5,25.0,61.01476254817801,131.21387283236993,1995-04-27; 1996-09-19; 2022-04-27; 2024-09-04; 2024-09-11,17.942122186495187,2.0578778135048137,历史5/20次成功; 当前距低点2.06%; 最新日涨幅0.76%; 状态bottom_area; 底部未确认
5,71.58356564890741,61.83186662479061,001229,魅视科技,bottom_area,2024-12-05,40.58,2024-11-28,57.39,2024-12-04,39.8,1.9597989949748773,5.628140703517593,30.64993901376547,29.29081721554278,False,1.8063221274460695,9.008938016502114,1,3,1,33.33333333333333,42.18749999999999,42.18749999999999,2024-09-18,18.040201005025125,1.9597989949748773,历史1/3次成功; 当前距低点1.96%; 最新日涨幅1.81%; 状态bottom_area; 底部未确认
6,69.47705152854795,60.19149298302639,600628,新世界,bottom_area,2024-12-05,9.14,2024-12-03,13.2,2024-12-05,8.95,2.1229050279329753,6.703910614525157,32.196969696969695,30.75757575757575,False,-7.208121827411162,13.304277956353891,8,19,8,42.10526315789473,32.38330857033333,60.43478260869565,1993-02-24; 1993-06-01; 1993-12-20; 2015-06-30; 2015-08-25; 2015-09-08; 2020-02-04; 2024-02-06,17.877094972067027,2.1229050279329753,历史8/19次成功; 当前距低点2.12%; 最新日涨幅-7.21%; 状态bottom_area; 底部未确认
7,67.52892210687534,59.624657205326315,002045,国光电器,bottom_area,2024-12-05,18.27,2024-11-25,25.15,2024-12-04,17.71,3.1620553359683723,6.606437041219639,29.58250497017892,27.355864811133195,False,2.6404494382022303,16.97241886858398,5,16,5,31.25,32.90534070609789,40.89958158995815,2014-05-21; 2021-02-08; 2022-04-27; 2022-10-11; 2024-02-06,16.837944664031628,3.1620553359683723,历史5/16次成功; 当前距低点3.16%; 最新日涨幅2.64%; 状态bottom_area; 底部未确认
8,65.08010738147577,55.81676367869617,301066,万事利,bottom_area,2024-12-05,17.45,2024-12-02,23.88,2024-12-05,17.18,1.5715948777648405,5.238649592549468,28.05695142378559,26.92629815745394,False,-3.8567493112947604,11.317250153427882,1,5,1,20.0,69.40828402366864,69.40828402366864,2021-09-30,18.428405122235162,1.5715948777648405,历史1/5次成功; 当前距低点1.57%; 最新日涨幅-3.86%; 状态bottom_area; 底部未确认
9,63.98759729211661,55.285955420852396,603268,松发股份,bottom_area,2024-12-05,38.21,2024-11-29,53.42,2024-12-05,37.47,1.9749132639444944,5.871363757672813,29.857731186821418,28.472482216398355,False,-2.32617586912065,5.0560385316507,2,8,2,25.0,31.041707863687297,37.532133676092535,2016-03-01; 2022-04-27,18.025086736055506,1.9749132639444944,历史2/8次成功; 当前距低点1.97%; 最新日涨幅-2.33%; 状态bottom_area; 底部未确认
10,61.09263499047345,55.66512928052716,300930,屹通新材,bottom_area,2024-12-05,26.83,2024-11-19,35.94,2024-11-27,25.58,4.886630179827991,10.594214229867088,28.82582081246522,25.347801892042295,True,0.07459903021260761,4.909283819628647,1,4,1,25.0,37.10562414266117,37.10562414266117,2024-04-16,15.113369820172009,4.886630179827991,历史1/4次成功; 当前距低点4.89%; 最新日涨幅0.07%; 状态bottom_area; 底部已确认
11,59.73793073627552,50.65547731808071,002095,生意宝,bottom_area,2024-12-05,23.38,2024-12-02,32.15,2024-12-05,23.16,0.9499136442141575,5.310880829015545,27.96267496111975,27.278382581648525,False,-5.075111652456354,15.691768826619965,7,21,7,33.33333333333333,25.580360718041117,33.84030418250951,2006-12-18; 2013-11-01; 2015-09-02; 2016-02-01; 2017-04-27; 2020-02-04; 2022-04-27,19.050086355785844,0.9499136442141575,历史7/21次成功; 当前距低点0.95%; 最新日涨幅-5.08%; 状态bottom_area; 底部未确认
12,59.43200848857672,53.77277623331067,601019,山东出版,bottom_area,2024-12-05,10.68,2024-10-08,14.2,2024-11-25,10.22,4.500978473581204,7.0450097847358,28.028169014084497,24.788732394366196,True,0.8498583569405138,0.248976951459102,1,3,1,33.33333333333333,20.815450643776817,20.815450643776817,2023-05-25,15.499021526418796,4.500978473581204,历史1/3次成功; 当前距低点4.50%; 最新日涨幅0.85%; 状态bottom_area; 底部已确认
13,58.4306568986569,52.831428571428575,688601,力芯微,bottom_area,2024-12-05,46.8,2024-11-21,63.0,2024-11-27,44.8,4.464285714285714,10.6919642857143,28.888888888888893,25.71428571428572,True,-0.1280409731113985,2.8977649010250595,1,5,1,20.0,105.20904729266623,105.20904729266623,2024-02-06,15.535714285714286,4.464285714285714,历史1/5次成功; 当前距低点4.46%; 最新日涨幅-0.13%; 状态bottom_area; 底部已确认
