code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002761,浙江建投,2024-12-05,10.04,bottom_area,13.88,2024-11-29,9.79,2.5536261491317673,7.15015321756896,29.466858789625373,27.665706051873208,True,5
002718,友邦吊顶,2024-12-05,13.79,bottom_area,18.76,2024-12-02,13.6,1.3970588235294081,4.5588235294117725,27.50533049040513,26.492537313432845,False,2
300220,金运激光,2024-12-05,17.43,bottom_area,23.93,2024-12-04,17.06,2.168815943728025,6.096131301289582,28.708733806936905,27.162557459256163,False,5
600650,锦江在线,2024-12-05,15.87,bottom_area,21.66,2024-11-29,15.55,2.0578778135048137,4.501607717041796,28.208679593721143,26.731301939058177,False,5
001229,魅视科技,2024-12-05,40.58,bottom_area,57.39,2024-12-04,39.8,1.9597989949748773,5.628140703517593,30.64993901376547,29.29081721554278,False,1
600628,新世界,2024-12-05,9.14,bottom_area,13.2,2024-12-05,8.95,2.1229050279329753,6.703910614525157,32.196969696969695,30.75757575757575,False,8
002045,国光电器,2024-12-05,18.27,bottom_area,25.15,2024-12-04,17.71,3.1620553359683723,6.606437041219639,29.58250497017892,27.355864811133195,False,5
301066,万事利,2024-12-05,17.45,bottom_area,23.88,2024-12-05,17.18,1.5715948777648405,5.238649592549468,28.05695142378559,26.92629815745394,False,1
603268,松发股份,2024-12-05,38.21,bottom_area,53.42,2024-12-05,37.47,1.9749132639444944,5.871363757672813,29.857731186821418,28.472482216398355,False,2
300930,屹通新材,2024-12-05,26.83,bottom_area,35.94,2024-11-27,25.58,4.886630179827991,10.594214229867088,28.82582081246522,25.347801892042295,True,1
002095,生意宝,2024-12-05,23.38,bottom_area,32.15,2024-12-05,23.16,0.9499136442141575,5.310880829015545,27.96267496111975,27.278382581648525,False,7
601019,山东出版,2024-12-05,10.68,bottom_area,14.2,2024-11-25,10.22,4.500978473581204,7.0450097847358,28.028169014084497,24.788732394366196,True,1
688601,力芯微,2024-12-05,46.8,bottom_area,63.0,2024-11-27,44.8,4.464285714285714,10.6919642857143,28.888888888888893,25.71428571428572,True,1
