code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301687,新广益,87.03737261812174,73.06091979951897,31.5515288788222,13.586454040405668,0.397088021178031,100.0,60.68
300624,万兴科技,72.4560953222532,62.68359691655431,28.33876221498371,6.246568892478049,2.0454545454545423,42.85714285714285,89.8
300612,宣亚国际,70.72816763995077,60.35960666591311,27.16876971608833,11.709732080704688,1.2994044396318465,36.36363636363637,18.71
