rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.32503921781085,79.80569536196231,301047,义翘神州,bottom_area,2023-06-30,85.7,2023-04-14,123.99,2023-06-28,84.02,1.9995239228755142,3.0945013092121028,32.236470683119606,30.88152270344382,False,1.4081173825582827,0.3301538997013733,1,1,1,100.0,28.196827452249927,28.196827452249927,2021-11-02,18.000476077124485,1.9995239228755142,历史1/1次成功; 当前距低点2.00%; 最新日涨幅1.41%; 状态bottom_area; 底部未确认
2,89.2249388512377,78.17605623648163,600935,华塑股份,bottom_area,2023-06-30,3.75,2022-11-08,5.11,2023-06-27,3.65,2.739726027397263,3.013698630136983,28.571428571428577,26.61448140900196,False,1.6260162601626105,0.15476698118603816,1,1,1,100.0,28.50877192982458,28.50877192982458,2022-04-27,17.26027397260274,2.739726027397263,历史1/1次成功; 当前距低点2.74%; 最新日涨幅1.63%; 状态bottom_area; 底部未确认
3,85.12902196321815,72.21190071677921,688302,海创药业,bottom_area,2023-06-30,53.12,2023-05-22,74.84,2023-06-26,52.61,0.9693974529557081,5.873408097319908,29.70336718332443,29.02191341528595,False,-1.208852519992576,0.364892012651495,1,1,1,100.0,37.054445750097926,37.054445750097926,2023-04-03,19.030602547044293,0.9693974529557081,历史1/1次成功; 当前距低点0.97%; 最新日涨幅-1.21%; 状态bottom_area; 底部未确认
4,84.70103949136771,75.28981288121575,600928,西安银行,bottom_area,2023-06-30,3.52,2023-05-10,4.98,2023-06-26,3.4,3.529411764705886,3.8235294117647025,31.726907630522096,29.317269076305223,False,1.4409221902017322,0.4853873259213014,1,1,1,100.0,22.671353251318102,22.671353251318102,2020-02-04,16.470588235294116,3.529411764705886,历史1/1次成功; 当前距低点3.53%; 最新日涨幅1.44%; 状态bottom_area; 底部未确认
5,84.19016435578469,74.50726147654692,688236,春立医疗,bottom_area,2023-06-30,24.5,2023-06-12,35.0,2023-06-28,23.72,3.2883642495784198,7.082630691399662,32.228571428571435,30.0,True,-2.7391822151647482,0.7491644158928848,1,1,1,100.0,28.788881535407025,28.788881535407025,2022-04-27,16.711635750421582,3.2883642495784198,历史1/1次成功; 当前距低点3.29%; 最新日涨幅-2.74%; 状态bottom_area; 底部已确认
6,79.84492381904658,68.86210141246872,002545,东方铁塔,bottom_area,2023-06-30,7.06,2023-02-10,9.57,2023-06-26,6.93,1.8759018759018746,2.16450216450217,27.58620689655173,26.227795193312442,False,1.1461318051575908,0.46575554771346384,3,6,3,50.0,26.178267147983824,28.468653648509758,2011-12-28; 2020-02-04; 2022-04-27,18.124098124098126,1.8759018759018746,历史3/6次成功; 当前距低点1.88%; 最新日涨幅1.15%; 状态bottom_area; 底部未确认
7,75.83276997547719,66.16886966476493,600995,南网储能,bottom_area,2023-06-30,11.01,2023-02-13,15.98,2023-06-07,10.74,2.5139664804469235,6.983240223463687,32.7909887359199,31.10137672090113,False,-0.1813236627379866,0.3323241635873838,5,9,5,55.55555555555556,29.95604489943558,37.018425460636514,2004-08-25; 2007-06-04; 2008-11-07; 2021-02-01; 2022-04-27,17.48603351955308,2.5139664804469235,历史5/9次成功; 当前距低点2.51%; 最新日涨幅-0.18%; 状态bottom_area; 底部未确认
8,74.7797554699634,66.72238319658415,002041,登海种业,bottom_area,2023-06-30,15.27,2023-02-07,21.2,2023-06-29,14.72,3.736413043478253,4.211956521739125,30.56603773584905,27.971698113207548,False,2.620967741935476,0.6887386363636364,6,11,6,54.54545454545454,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,16.26358695652175,3.736413043478253,历史6/11次成功; 当前距低点3.74%; 最新日涨幅2.62%; 状态bottom_area; 底部未确认
9,72.04385236391396,64.59104005040561,603609,禾丰股份,bottom_area,2023-06-30,9.1,2023-04-06,12.95,2023-06-26,8.75,3.999999999999996,4.685714285714288,32.43243243243243,29.72972972972973,False,0.8869179600886845,0.47947179658367745,3,6,3,50.0,29.2529034968043,33.625410733844454,2015-06-30; 2017-01-16; 2020-02-04,16.000000000000007,3.999999999999996,历史3/6次成功; 当前距低点4.00%; 最新日涨幅0.89%; 状态bottom_area; 底部未确认
10,71.90998314277903,63.67384763274511,300357,我武生物,bottom_area,2023-06-30,33.63,2023-04-28,47.72,2023-06-26,32.55,3.317972350230432,4.546850998463914,31.78960603520537,29.52640402347024,False,0.5681818181818343,0.5237085214289335,2,5,2,40.0,37.628089200379,50.18502704241388,2015-06-30; 2015-07-09,16.68202764976957,3.317972350230432,历史2/5次成功; 当前距低点3.32%; 最新日涨幅0.57%; 状态bottom_area; 底部未确认
