rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,91.0037249002382,78.65645964132777,301606,绿联科技,bottom_area,2024-08-12,30.17,2024-07-31,41.49,2024-08-08,29.58,1.9945909398242172,4.462474645030428,28.705712219812014,27.283682815136178,False,1.0720268006700229,3.085355611587631,1,1,1,100.0,21.957671957671955,21.957671957671955,2024-07-30,18.005409060175783,1.9945909398242172,历史1/1次成功; 当前距低点1.99%; 最新日涨幅1.07%; 状态bottom_area; 底部未确认
2,86.7959003843508,77.8046573569215,001218,丽臣实业,bottom_area,2024-08-12,14.33,2024-05-10,19.8,2024-07-25,13.78,3.991291727140789,6.603773584905662,30.404040404040412,27.626262626262626,False,0.42046250875964475,0.681595640237903,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,16.008708272859213,3.991291727140789,历史2/2次成功; 当前距低点3.99%; 最新日涨幅0.42%; 状态bottom_area; 底部未确认
3,82.18122382603286,73.0860686199897,002563,森马服饰,bottom_area,2024-08-12,4.95,2024-05-07,6.74,2024-07-30,4.78,3.5564853556485336,7.531380753138063,29.080118694362017,26.55786350148368,True,0.8146639511201537,0.44596674613111675,4,6,4,66.66666666666666,24.183809484955336,28.929384965831446,2011-06-21; 2015-08-26; 2018-10-31; 2022-10-31,16.443514644351467,3.5564853556485336,历史4/6次成功; 当前距低点3.56%; 最新日涨幅0.81%; 状态bottom_area; 底部已确认
4,81.04218719255222,70.95604068445613,301136,招标股份,bottom_area,2024-08-12,14.07,2024-08-08,19.53,2024-08-12,13.7,2.700729927007307,15.109489051094894,29.851510496671796,27.95698924731183,False,-6.199999999999994,12.52915158231675,1,1,1,100.0,21.901639344262293,21.901639344262293,2023-09-11,17.299270072992694,2.700729927007307,历史1/1次成功; 当前距低点2.70%; 最新日涨幅-6.20%; 状态bottom_area; 底部未确认
5,76.17092302023482,63.47576918352902,000901,航天科技,bottom_area,2024-08-12,11.19,2024-08-08,15.37,2024-08-12,11.19,0.0,0.0,27.19583604424203,27.19583604424203,False,-9.975864843121485,1.4884236629670362,12,19,12,63.1578947368421,30.500739809578704,49.78354978354978,2005-11-01; 2006-05-24; 2008-04-03; 2008-09-18; 2009-09-02; 2010-07-02; 2013-06-25; 2014-10-27; 2015-06-30; 2018-02-09; 2022-04-27; 2024-02-06,20.0,0.0,历史12/19次成功; 当前距低点0.00%; 最新日涨幅-9.98%; 状态bottom_area; 底部未确认
6,74.66605362137427,63.49785583504072,002601,龙佰集团,bottom_area,2024-08-12,16.42,2024-05-21,23.2,2024-08-12,16.24,1.1083743842364733,1.3546798029556801,30.000000000000004,29.224137931034473,False,0.6127450980392135,0.38979115702977,2,7,2,28.57142857142857,34.35840707964602,43.71681415929204,2012-12-04; 2016-03-01,18.891625615763527,1.1083743842364733,历史2/7次成功; 当前距低点1.11%; 最新日涨幅0.61%; 状态bottom_area; 底部未确认
7,73.78776193772484,61.884426946020675,002313,日海智能,bottom_area,2024-08-12,5.75,2024-08-01,8.18,2024-08-12,5.73,0.3490401396160484,5.7591623036649064,29.951100244498768,29.70660146699266,False,-5.737704918032782,3.731912682921383,5,9,5,55.55555555555556,30.43736330890526,47.69520225776104,2013-11-01; 2016-02-01; 2016-03-01; 2018-02-08; 2023-12-26,19.650959860383953,0.3490401396160484,历史5/9次成功; 当前距低点0.35%; 最新日涨幅-5.74%; 状态bottom_area; 底部未确认
8,72.86965570996625,63.44941782088371,600692,亚通股份,bottom_area,2024-08-12,5.55,2024-08-01,7.66,2024-08-12,5.42,2.3985239852398506,2.583025830258297,29.242819843342037,27.545691906005228,False,0.5434782608695787,6.935047560080627,11,31,11,35.483870967741936,34.93576616790628,129.8850574712644,1993-12-20; 1994-07-29; 2005-06-23; 2005-12-07; 2008-03-18; 2008-09-08; 2008-09-18; 2009-03-03; 2014-01-13; 2015-01-19; 2015-07-16,17.601476014760152,2.3985239852398506,历史11/31次成功; 当前距低点2.40%; 最新日涨幅0.54%; 状态bottom_area; 底部未确认
9,72.65999914118093,62.386871849478766,000065,北方国际,bottom_area,2024-08-12,9.34,2024-05-08,13.25,2024-07-25,9.19,1.632208922742115,8.7051142546246,30.641509433962266,29.509433962264154,True,-1.3727560718057141,0.403061753111118,6,16,6,37.5,28.740904265219285,41.48061104582843,2001-07-31; 2008-04-22; 2009-03-02; 2023-12-11; 2024-01-23; 2024-02-06,18.367791077257888,1.632208922742115,历史6/16次成功; 当前距低点1.63%; 最新日涨幅-1.37%; 状态bottom_area; 底部已确认
10,72.63318127551884,66.07957800456118,000811,冰轮环境,bottom_area,2024-08-12,8.51,2024-05-15,11.88,2024-07-24,8.12,4.802955665024638,11.083743842364537,31.64983164983166,28.367003367003374,True,0.0,0.48557040723154493,10,18,10,55.55555555555556,25.867892644776795,47.451868629671566,2005-07-08; 2008-03-18; 2008-08-13; 2009-08-19; 2015-06-30; 2016-01-05; 2020-02-04; 2021-02-10; 2022-04-27; 2024-02-05,15.197044334975363,4.802955665024638,历史10/18次成功; 当前距低点4.80%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
