code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000715,中兴商业,2023-01-31,6.35,bottom_area,2023-01-19,6.15,3.2520325203251916,3.2520325203251916,31.05381165919282,False,3
300562,乐心医疗,2023-01-31,9.7,bottom_area,2023-01-31,9.64,0.6224066390041361,3.73443983402489,27.790262172284635,False,3
000650,仁和药业,2023-01-31,6.41,bottom_area,2023-01-12,6.16,4.058441558441558,5.3571428571428585,27.444051825677267,False,2
002838,道恩股份,2023-01-31,17.63,bottom_area,2023-01-13,17.01,3.6449147560258512,4.467960023515567,32.17703349282296,False,2
002721,金一文化,2023-01-31,3.2,bottom_area,2023-01-31,3.2,0.0,0.0,27.107061503416848,False,1
300485,赛升药业,2023-01-31,12.11,bottom_area,2023-01-12,11.72,3.327645051194529,4.351535836177472,27.69895126465145,False,1
000679,大连友谊,2023-01-31,5.68,bottom_area,2023-01-18,5.44,4.41176470588234,5.6985294117646985,28.515111695137975,False,3
000419,通程控股,2023-01-31,6.27,bottom_area,2023-01-19,6.06,3.465346534653465,3.630363036303641,29.039812646370024,False,1
002349,精华制药,2023-01-31,12.05,bottom_area,2023-01-19,11.67,3.2562125107112325,4.284490145672665,28.44880441446965,False,1
300434,金石亚药,2023-01-31,12.36,bottom_area,2023-01-19,11.97,3.2581453634085107,4.09356725146199,31.127733026467197,False,1
002589,瑞康医药,2023-01-31,4.08,bottom_area,2023-01-31,3.97,2.770780856423171,4.785894206549117,27.55474452554745,False,1
