code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603151,邦基科技,2025-11-28,18.8,bottom_area,26.97,2025-11-21,18.17,3.4672537149146887,3.742432581177764,32.62884686688913,30.292918057100476,False,1
603173,福斯达,2025-11-28,38.44,bottom_area,54.89,2025-11-24,36.85,4.314789687924006,5.427408412483039,32.86573146292585,29.969028967024965,False,1
605333,沪光股份,2025-11-28,29.3,bottom_area,39.88,2025-11-27,28.25,3.716814159292038,4.424778761061947,29.162487462387165,26.5295887662989,False,4
603178,圣龙股份,2025-11-28,18.4,bottom_area,24.59,2025-11-24,17.78,3.4870641169853624,4.049493813273334,27.694184627897517,25.172834485563243,False,6
688337,普源精电,2025-11-28,36.9,bottom_area,50.0,2025-11-21,35.92,2.7282850779509933,5.066815144766148,28.159999999999997,26.200000000000003,False,3
300730,科创信息,2025-11-28,13.74,bottom_area,19.5,2025-11-24,13.29,3.386004514672694,8.803611738148998,31.84615384615385,29.538461538461537,True,6
300925,法本信息,2025-11-28,20.65,bottom_area,28.12,2025-11-21,19.78,4.398382204246701,7.633973710818999,29.658605974395446,26.564722617354203,True,4
002017,东信和平,2025-11-28,21.38,bottom_area,28.87,2025-11-24,20.82,2.6897214217098884,4.514889529298757,27.88361621059924,25.94388638725321,False,6
000803,山高环能,2025-11-28,6.88,bottom_area,9.59,2025-11-28,6.73,2.2288261515601704,2.2288261515601704,29.822732012513033,28.258602711157454,False,5
300002,神州泰岳,2025-11-28,11.38,bottom_area,15.95,2025-11-21,11.13,2.2461814914645104,8.265947888589396,30.21943573667711,28.65203761755485,True,4
603366,日出东方,2025-11-28,9.5,bottom_area,13.4,2025-11-28,9.31,2.040816326530607,2.148227712137479,30.522388059701488,29.1044776119403,False,2
601127,赛力斯,2025-11-28,126.19,bottom_area,172.0,2025-11-24,122.37,3.1216801503636455,4.045109095366501,28.854651162790695,26.633720930232556,False,5
301177,迪阿股份,2025-11-28,30.59,bottom_area,41.27,2025-11-21,30.04,1.830892143808258,4.926764314247671,27.211049188272362,25.87836200629998,False,2
002321,华英农业,2025-11-28,2.78,bottom_area,3.86,2025-11-28,2.71,2.583025830258297,2.9520295202952056,29.792746113989637,27.979274611398967,False,3
600104,上汽集团,2025-11-28,14.97,bottom_area,20.63,2025-11-21,14.7,1.8367346938775602,2.1768707482993217,28.74454677653902,27.43577314590402,False,2
002892,科力尔,2025-11-28,12.84,bottom_area,17.6,2025-11-21,12.33,4.1362530413625285,6.082725060827251,29.943181818181824,27.04545454545455,False,3
600550,保变电气,2025-11-28,9.51,bottom_area,13.0,2025-11-28,9.22,3.14533622559652,3.4707158351409815,29.076923076923073,26.846153846153847,False,5
600810,神马股份,2025-11-28,8.69,bottom_area,11.88,2025-11-24,8.43,3.0842230130486334,4.151838671411621,29.04040404040405,26.851851851851862,False,5
