code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002755,奥赛康,2023-07-21,8.1,bottom_area,2023-07-17,7.94,2.0151133501259353,3.022670025188908,28.853046594982075,False,1
002825,纳尔股份,2023-07-21,8.64,bottom_area,2023-07-17,8.61,0.34843205574914216,3.019744483159115,32.94392523364487,False,1
002590,万安科技,2023-07-21,11.4,bottom_area,2023-07-21,11.34,0.5291005291005335,7.319223985890654,27.95425667090216,False,1
600995,南网储能,2023-07-21,11.12,bottom_area,2023-06-07,10.74,3.5381750465549255,8.379888268156428,32.7909887359199,True,1
600935,华塑股份,2023-07-21,3.83,bottom_area,2023-06-27,3.65,4.931506849315073,6.575342465753431,28.571428571428577,False,1
300722,新余国科,2023-07-21,24.59,bottom_area,2023-07-21,24.52,0.28548123980424256,4.2414355628058695,27.88235294117647,False,1
688318,财富趋势,2023-07-21,89.2,bottom_area,2023-07-19,88.0,1.3636363636363669,5.113636363636364,28.837134077308747,False,1
603033,三维股份,2023-07-21,15.86,bottom_area,2023-07-17,15.6,1.6666666666666652,5.25641025641027,27.677329624478446,False,1
688169,石头科技,2023-07-21,249.95,bottom_area,2023-07-21,248.69,0.5066548715267968,4.14572359162009,32.512890094979646,False,1
002829,星网宇达,2023-07-21,31.84,bottom_area,2023-07-21,31.62,0.6957621758380735,2.688172043010746,29.37234755416574,False,1
002403,爱仕达,2023-07-21,8.6,bottom_area,2023-07-21,8.6,0.0,4.1860465116279215,31.089743589743595,False,1
