code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002040,南京港,72.4105079958658,60.78123190192175,30.27586206896552,10.202676571680222,0.3956478733926897,50.0,10.15
600798,宁波海运,72.40518311688471,64.65951236484587,31.73431734317343,8.554328455510287,3.783783783783775,61.53846153846154,3.84
301316,慧博云通,62.59793103681248,52.418995983935744,30.982870447364046,12.22132136866331,0.265060240963854,33.33333333333333,41.61
