code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002918,蒙娜丽莎,63.28011363809512,53.917239681438176,28.519855595667863,7.795173802649042,1.2121212121212042,16.666666666666664,10.02
002184,海得控制,61.58590464457619,55.58796000647083,31.44927536231884,25.156010206904,4.369274136716005,35.0,14.81
603269,海鸥股份,58.75942530070152,49.21068528361068,28.451069345430984,8.055175792246148,0.2717391304347929,25.0,11.07
