code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603286,日盈电子,2024-01-09,23.74,bottom_area,2024-01-09,23.44,1.2798634812286567,3.4129692832764382,30.36244800950682,False,3
603013,亚普股份,2024-01-09,16.69,bottom_area,2024-01-08,16.45,1.4589665653495563,2.4924012158054722,27.692307692307693,False,1
002146,荣盛发展,2024-01-09,1.64,bottom_area,2024-01-09,1.62,1.2345679012345552,3.703703703703693,27.027027027027028,False,4
688111,金山办公,2024-01-09,256.37,bottom_area,2024-01-09,253.0,1.3320158102766817,5.478260869565223,28.12091596113416,False,4
601777,千里科技,2024-01-09,3.35,bottom_area,2024-01-08,3.3,1.5151515151515234,2.4242424242424265,28.41648590021693,False,2
601628,中国人寿,2024-01-09,26.36,bottom_area,2024-01-09,26.07,1.1123897199846533,1.9179133103183736,32.00312989045384,False,1
600172,黄河旋风,2024-01-09,3.54,bottom_area,2024-01-08,3.46,2.3121387283237014,3.7572254335260085,29.098360655737704,False,1
002409,雅克科技,2024-01-09,47.9,bottom_area,2024-01-09,47.4,1.0548523206751055,3.1223628691983207,32.391955498502355,False,1
600006,东风股份,2024-01-09,5.57,bottom_area,2024-01-09,5.51,1.0889292196007352,1.8148820326678865,27.116402116402117,False,1
605178,时空科技,2024-01-09,22.11,bottom_area,2024-01-09,21.87,1.0973936899862753,3.4750800182898853,28.295081967213108,False,3
002095,生意宝,2024-01-09,17.55,bottom_area,2024-01-09,17.23,1.8572257690075467,3.540336622170629,28.62468931234466,False,3
000070,特发信息,2024-01-09,7.47,bottom_area,2024-01-09,7.4,0.9459459459459376,2.7027027027026933,28.640308582449364,False,2
300601,康泰生物,2024-01-09,24.8,bottom_area,2024-01-09,24.64,0.6493506493506499,2.029220779220779,27.911059098888234,False,3
300454,深信服,2024-01-09,64.5,bottom_area,2024-01-09,64.03,0.7340309230048396,3.0766828049351846,29.621894921960873,False,4
002385,大北农,2024-01-09,5.5,bottom_area,2024-01-09,5.41,1.6635859519408478,2.4029574861367817,27.38255033557047,False,1
600152,维科技术,2024-01-09,6.97,confirmed_rebound,2023-12-27,6.76,3.1065088757396446,9.319526627218934,28.31389183457052,True,3
601016,节能风电,2024-01-09,2.94,bottom_area,2023-12-27,2.89,1.7301038062283676,5.8823529411764675,29.166666666666664,False,1
002355,兴民智通,2024-01-09,5.09,bottom_area,2024-01-09,5.03,1.1928429423459166,3.379721669980118,27.417027417027413,False,4
600981,苏豪汇鸿,2024-01-09,2.86,bottom_area,2024-01-09,2.83,1.060070671378085,2.1201413427561855,27.435897435897434,False,1
601949,中国出版,2024-01-09,7.74,confirmed_rebound,2023-12-28,7.55,2.516556291390734,9.27152317880795,27.12355212355212,True,2
002195,岩山科技,2024-01-09,2.84,bottom_area,2024-01-05,2.81,1.0676156583629823,6.405693950177942,27.948717948717945,False,1
301393,昊帆生物,2024-01-09,56.35,bottom_area,2024-01-09,55.61,1.3306959180003632,3.1828807768387035,31.833782789899484,False,1
301509,金凯生科,2024-01-09,60.33,bottom_area,2024-01-09,60.11,0.36599567459657106,3.1109632340708657,28.61892886830542,False,1
600178,东安动力,2024-01-09,12.8,bottom_area,2024-01-09,12.45,2.8112449799196906,6.184738955823304,29.22114837976123,False,2
603004,鼎龙科技,2024-01-09,30.91,bottom_area,2024-01-09,30.71,0.6512536633018537,7.0335395636600335,32.65350877192982,False,1
002508,老板电器,2024-01-09,21.35,bottom_area,2024-01-09,20.85,2.3980815347721824,2.8297362110311743,32.63327948303715,False,1
002041,登海种业,2024-01-09,12.08,bottom_area,2024-01-09,12.02,0.4991680532445965,3.078202995008328,28.83362936648905,False,2
000700,模塑科技,2024-01-09,6.5,bottom_area,2024-01-09,6.42,1.2461059190031165,3.5825545171339632,30.217391304347824,False,1
002284,亚太股份,2024-01-09,8.05,bottom_area,2024-01-09,7.99,0.7509386733416833,2.3779724655819714,29.665492957746476,False,2
300413,芒果超媒,2024-01-09,23.12,bottom_area,2024-01-09,22.76,1.5817223198593997,4.305799648506137,27.33077905491698,False,1
601933,永辉超市,2024-01-09,2.72,bottom_area,2024-01-09,2.7,0.7407407407407414,1.8518518518518452,32.33082706766917,False,1
001236,弘业期货,2024-01-09,10.56,bottom_area,2024-01-09,10.48,0.7633587786259549,1.9083969465648787,27.121001390820588,False,1
002796,世嘉科技,2024-01-09,11.04,confirmed_rebound,2023-12-26,10.52,4.942965779467677,9.125475285171111,28.092959671907046,True,2
603186,华正新材,2024-01-09,30.87,bottom_area,2024-01-09,30.73,0.4555808656036465,3.3843150016270718,30.0,False,1
603259,药明康德,2024-01-09,67.4,bottom_area,2024-01-09,66.9,0.7473841554559043,2.9895366218236172,27.753779697624182,False,1
301488,豪恩汽电,2024-01-09,65.25,bottom_area,2024-01-09,64.77,0.7410838351088528,3.4120734908136607,27.873051224944323,False,1
605167,利柏特,2024-01-09,9.91,bottom_area,2024-01-09,9.68,2.3760330578512443,5.268595041322312,30.309575233981285,False,1
301499,维科精密,2024-01-09,29.27,confirmed_rebound,2023-12-27,28.05,4.349376114081992,11.158645276292331,32.73381294964029,True,2
002660,茂硕电源,2024-01-09,10.49,bottom_area,2024-01-09,10.22,2.641878669275925,3.913894324853215,29.903978052126195,False,2
002324,普利特,2024-01-09,11.46,confirmed_rebound,2024-01-09,10.98,4.371584699453555,12.477231329690339,28.608582574772434,False,2
300451,创业慧康,2024-01-09,5.79,bottom_area,2024-01-09,5.72,1.2237762237762289,4.720279720279728,28.140703517587944,False,1
000625,长安汽车,2024-01-09,14.81,bottom_area,2024-01-08,14.45,2.4913494809688665,3.6678200692041605,32.72811918063315,False,1
600986,浙文互联,2024-01-09,5.1,bottom_area,2024-01-09,5.05,0.9900990099009866,2.5742574257425725,29.370629370629374,False,1
605118,力鼎光电,2024-01-09,22.01,bottom_area,2024-01-09,21.15,4.06619385342791,4.775413711583932,27.74171506662112,False,1
