code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
001331,胜通能源,75.1542066050277,63.9040896499096,30.242173656231536,6.011556240217135,1.1007620660457156,50.0,11.94
001226,拓山重工,74.72169823229889,64.98782346377044,31.699346405228763,8.311226918508176,2.336054038840412,50.0,36.36
300651,金陵体育,74.6308105002635,65.16505139196576,30.65108514190317,5.672424927044024,2.5517573423206605,42.85714285714285,21.3
