rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,97.08341952650088,83.17308263005918,002987,京北方,bottom_area,2025-08-11,20.15,2025-07-09,27.7,2025-08-08,19.85,1.511335012594444,2.367758186397979,28.339350180505406,27.25631768953069,False,0.6996501749125361,2.4372994964965944,3,4,3,75.0,44.48347558480921,61.74603174603174,2024-02-05; 2025-01-13; 2025-04-09,18.488664987405556,1.511335012594444,历史3/4次成功; 当前距低点1.51%; 最新日涨幅0.70%; 状态bottom_area; 底部未确认
2,82.9716232095671,72.78054340230506,002658,雪迪龙,bottom_area,2025-08-11,8.07,2025-07-04,11.46,2025-08-01,7.85,2.802547770700645,2.9299363057324896,31.50087260034905,29.581151832460733,False,0.3731343283582156,2.964902942247309,7,11,7,63.63636363636363,29.058590183053695,50.21436227224009,2015-06-30; 2015-07-09; 2017-07-24; 2018-02-09; 2020-02-04; 2021-10-29; 2022-04-27,17.197452229299355,2.802547770700645,历史7/11次成功; 当前距低点2.80%; 最新日涨幅0.37%; 状态bottom_area; 底部未确认
3,77.36247619047617,70.3295238095238,603928,兴业股份,bottom_area,2025-08-11,15.84,2025-07-02,22.29,2025-08-01,15.12,4.761904761904766,4.828042328042331,32.16689098250337,28.93674293405114,False,1.084875558391829,2.8766407203907205,2,3,2,66.66666666666666,72.88387204747852,114.07506702412871,2025-01-06; 2025-04-09,15.238095238095234,4.761904761904766,历史2/3次成功; 当前距低点4.76%; 最新日涨幅1.08%; 状态bottom_area; 底部未确认
4,75.1542066050277,63.904089649909594,001331,胜通能源,bottom_area,2025-08-11,11.94,2025-08-05,16.93,2025-08-08,11.81,1.1007620660457156,2.4555461473327616,30.242173656231536,29.474305965741287,False,0.5050505050504972,6.011556240217135,1,2,1,50.0,23.35390946502057,23.35390946502057,2022-09-20,18.899237933954286,1.1007620660457156,历史1/2次成功; 当前距低点1.10%; 最新日涨幅0.51%; 状态bottom_area; 底部未确认
5,74.72169823229889,64.98782346377044,001226,拓山重工,bottom_area,2025-08-11,36.36,2025-07-29,52.02,2025-08-08,35.53,2.3360540388404116,3.405572755417959,31.699346405228763,30.10380622837371,False,-0.6285870456408937,8.311226918508176,2,4,2,50.0,33.46250899100309,41.451766953199616,2024-02-08; 2025-04-09,17.663945961159587,2.3360540388404116,历史2/4次成功; 当前距低点2.34%; 最新日涨幅-0.63%; 状态bottom_area; 底部未确认
6,74.6308105002635,65.16505139196576,300651,金陵体育,bottom_area,2025-08-11,21.3,2025-07-30,29.95,2025-08-08,20.77,2.5517573423206605,2.7443428021184415,30.651085141903174,28.881469115191983,False,1.139601139601143,5.672424927044024,3,7,3,42.857142857142854,30.062524521657473,38.91645167692002,2019-04-30; 2021-08-27; 2024-04-16,17.44824265767934,2.5517573423206605,历史3/7次成功; 当前距低点2.55%; 最新日涨幅1.14%; 状态bottom_area; 底部未确认
7,74.2358946922396,64.70889893918377,605099,共创草坪,bottom_area,2025-08-11,30.85,2025-07-31,41.78,2025-08-08,30.11,2.4576552640318896,2.7897708402524075,27.93202489229297,26.160842508377215,False,0.4558775643112911,0.623512791894343,1,2,1,50.0,44.31372549019606,44.31372549019606,2024-02-05,17.54234473596811,2.4576552640318896,历史1/2次成功; 当前距低点2.46%; 最新日涨幅0.46%; 状态bottom_area; 底部未确认
8,73.38262943903712,62.55568411196606,000558,天府文旅,bottom_area,2025-08-11,5.72,2025-08-04,7.91,2025-08-11,5.65,1.2389380530973344,4.424778761061947,28.57142857142857,27.686472819216185,False,-4.34782608695653,16.90543197420965,10,23,10,43.47826086956522,31.283460981683852,54.276315789473685,1995-08-30; 1995-10-20; 1997-09-23; 2003-12-22; 2008-06-20; 2012-01-06; 2013-06-25; 2015-09-08; 2016-01-28; 2024-02-06,18.761061946902664,1.2389380530973344,历史10/23次成功; 当前距低点1.24%; 最新日涨幅-4.35%; 状态bottom_area; 底部未确认
9,71.14389723888797,61.74308393792296,600539,狮头股份,bottom_area,2025-08-11,11.52,2025-08-07,15.48,2025-08-11,11.27,2.218278615794144,3.5492457852706334,27.196382428940574,25.581395348837216,False,0.34843205574912606,6.734391304347826,4,13,4,30.76923076923077,33.767522483514014,61.57112526539279,2007-06-26; 2008-04-22; 2016-01-14; 2021-02-05,17.781721384205856,2.218278615794144,历史4/13次成功; 当前距低点2.22%; 最新日涨幅0.35%; 状态bottom_area; 底部未确认
10,70.12782790062387,61.73646387832701,603511,爱慕股份,bottom_area,2025-08-11,15.45,2025-07-25,21.4,2025-08-04,15.0,2.9999999999999956,4.066666666666663,29.906542056074763,27.80373831775701,False,0.32467532467532756,0.8886819659001498,1,2,1,50.0,34.98098859315589,34.98098859315589,2024-02-06,17.000000000000004,2.9999999999999956,历史1/2次成功; 当前距低点3.00%; 最新日涨幅0.32%; 状态bottom_area; 底部未确认
