code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002427,尤夫股份,77.68373004195813,68.59397614755783,27.389705882352946,5.094249327280244,3.164556962025316,66.66666666666666,8.15
002615,哈尔斯,75.89765153299719,68.6388989400694,30.673758865248217,11.18367188092427,4.47570332480818,63.63636363636363,8.17
603787,新日股份,74.51269231859008,67.92655172413792,28.39506172839506,5.554961516504244,4.913793103448279,60.0,12.17
