rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,79.51918077165996,72.13554269799552,001218,丽臣实业,bottom_area,2024-08-01,14.42,2024-05-10,19.8,2024-07-25,13.78,4.644412191582007,6.603773584905662,30.404040404040412,27.171717171717173,False,-1.3679890560875485,0.6633000445759933,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,15.355587808417996,4.644412191582007,历史2/2次成功; 当前距低点4.64%; 最新日涨幅-1.37%; 状态bottom_area; 底部未确认
2,77.87903309069843,65.86209029925536,000786,北新建材,bottom_area,2024-08-01,25.08,2024-05-16,36.5,2024-08-01,24.88,0.8038585209003187,4.662379421221866,31.83561643835617,31.28767123287672,False,-3.5013466717968456,1.2106010903693292,5,7,5,71.42857142857143,23.00630882362263,26.37021716649432,1997-06-11; 2008-03-18; 2008-09-18; 2013-06-25; 2016-01-15,19.196141479099683,0.8038585209003187,历史5/7次成功; 当前距低点0.80%; 最新日涨幅-3.50%; 状态bottom_area; 底部未确认
3,75.82742692084278,67.95209372459223,002563,森马服饰,bottom_area,2024-08-01,4.97,2024-05-07,6.74,2024-07-30,4.78,3.9748953974895294,7.531380753138063,29.080118694362017,26.261127596439177,True,-2.1653543307086687,0.7222532695371187,4,6,4,66.66666666666666,24.183809484955336,28.929384965831446,2011-06-21; 2015-08-26; 2018-10-31; 2022-10-31,16.02510460251047,3.9748953974895294,历史4/6次成功; 当前距低点3.97%; 最新日涨幅-2.17%; 状态bottom_area; 底部已确认
4,73.1933211973265,63.85584576922329,603519,立霸股份,bottom_area,2024-08-01,9.41,2024-06-26,13.48,2024-07-30,9.18,2.505446623093687,4.57516339869281,31.899109792284868,30.192878338278934,False,-1.2591815320041944,1.0970691295229686,3,6,3,50.0,29.45303263374673,44.7478474784748,2015-07-03; 2015-07-09; 2015-07-16,17.494553376906314,2.505446623093687,历史3/6次成功; 当前距低点2.51%; 最新日涨幅-1.26%; 状态bottom_area; 底部未确认
5,70.78019363147345,63.97440578229332,300721,怡达股份,bottom_area,2024-08-01,11.75,2024-07-19,15.62,2024-07-31,11.25,4.444444444444445,7.466666666666666,27.976952624839946,24.775928297055053,True,0.6855184233076184,4.438181847186045,5,10,5,50.0,22.192145782939,24.82705611068408,2018-02-07; 2019-11-15; 2020-07-24; 2022-04-27; 2023-10-23,15.555555555555555,4.444444444444445,历史5/10次成功; 当前距低点4.44%; 最新日涨幅0.69%; 状态bottom_area; 底部已确认
6,70.52632996388196,62.4281909620309,603317,天味食品,bottom_area,2024-08-01,10.33,2024-05-20,14.65,2024-07-30,10.0,3.3000000000000007,8.200000000000003,31.74061433447099,29.488054607508534,True,-3.548085901027087,0.7372490974512026,2,4,2,50.0,32.538661086187645,44.40993788819875,2020-02-04; 2020-09-11,16.7,3.3000000000000007,历史2/4次成功; 当前距低点3.30%; 最新日涨幅-3.55%; 状态bottom_area; 底部已确认
7,69.63788912411948,62.35173748728348,603367,辰欣药业,bottom_area,2024-08-01,13.23,2024-05-09,17.45,2024-07-30,12.73,3.927729772191673,5.577376276512169,27.048710601719193,24.18338108882521,False,-0.6756756756756799,0.7982037020820059,2,4,2,50.0,38.80086756924993,46.38480392156863,2018-02-07; 2024-02-06,16.07227022780833,3.927729772191673,历史2/4次成功; 当前距低点3.93%; 最新日涨幅-0.68%; 状态bottom_area; 底部未确认
8,69.52256749838914,60.045705372504976,600039,四川路桥,bottom_area,2024-08-01,6.26,2024-06-14,8.5,2024-07-31,6.14,1.9543973941368098,3.583061889250825,27.764705882352946,26.35294117647059,False,-0.6349206349206327,0.23948114507748,6,15,6,40.0,23.880276511488706,28.272251308900536,2005-07-19; 2009-08-19; 2010-07-02; 2015-06-30; 2015-07-06; 2017-05-24,18.04560260586319,1.9543973941368098,历史6/15次成功; 当前距低点1.95%; 最新日涨幅-0.63%; 状态bottom_area; 底部未确认
9,67.09672897750308,60.38070021657208,603368,柳药集团,bottom_area,2024-08-01,17.1,2024-05-14,24.1,2024-07-31,16.41,4.204753199268747,6.581352833638015,31.908713692946062,29.045643153526967,False,-1.21317157712304,1.4666497256459388,4,8,4,50.0,31.599664037122665,42.85714285714285,2017-01-16; 2020-03-19; 2021-10-29; 2022-04-27,15.795246800731256,4.204753199268747,历史4/8次成功; 当前距低点4.20%; 最新日涨幅-1.21%; 状态bottom_area; 底部未确认
10,66.81074362626813,58.08726829268289,001203,大中矿业,bottom_area,2024-08-01,8.39,2024-05-09,11.63,2024-07-30,8.2,2.317073170731723,5.121951219512195,29.492691315563206,27.858985382631126,False,-1.5258215962441146,0.571979200390896,1,2,1,50.0,29.46341463414634,29.46341463414634,2022-04-27,17.68292682926828,2.317073170731723,历史1/2次成功; 当前距低点2.32%; 最新日涨幅-1.53%; 状态bottom_area; 底部未确认
11,66.25766679354108,60.39779556432177,002891,中宠股份,bottom_area,2024-08-01,18.8,2024-05-15,26.1,2024-07-25,17.92,4.910714285714279,7.7008928571428505,31.340996168582375,27.969348659003835,True,-1.8789144050104345,0.7103807636922798,2,4,2,50.0,31.151742665324278,38.93714869698518,2020-02-04; 2021-07-28,15.089285714285722,4.910714285714279,历史2/4次成功; 当前距低点4.91%; 最新日涨幅-1.88%; 状态bottom_area; 底部已确认
12,63.98917225775999,56.54720808492525,600582,天地科技,bottom_area,2024-08-01,5.79,2024-04-22,8.05,2024-07-31,5.61,3.208556149732615,4.634581105169336,30.31055900621118,28.07453416149069,False,-0.344234079173833,0.6182904740172601,4,12,4,33.33333333333333,34.88915469345311,47.072243346007596,2005-08-31; 2008-09-16; 2015-06-30; 2015-07-06,16.791443850267385,3.208556149732615,历史4/12次成功; 当前距低点3.21%; 最新日涨幅-0.34%; 状态bottom_area; 底部未确认
13,62.49517959657541,56.31584247404358,600673,东阳光,bottom_area,2024-08-01,6.58,2024-05-20,9.35,2024-07-24,6.31,4.278922345483367,9.984152139461186,32.51336898395722,29.625668449197857,True,-5.05050505050505,0.7522527104415051,8,21,8,38.095238095238095,37.469916501960746,92.90123456790123,1994-08-10; 1996-08-27; 1996-12-25; 2006-11-21; 2007-06-26; 2008-04-03; 2008-12-31; 2016-01-14,15.721077654516636,4.278922345483367,历史8/21次成功; 当前距低点4.28%; 最新日涨幅-5.05%; 状态bottom_area; 底部已确认
14,62.059362189920854,54.26323916695779,002372,伟星新材,bottom_area,2024-08-01,13.67,2024-05-17,18.85,2024-07-30,13.32,2.627627627627625,5.780780780780778,29.3368700265252,27.48010610079576,False,-2.4964336661911557,0.49120995507511034,2,7,2,28.57142857142857,25.80615292291969,26.870748299319725,2015-06-30; 2019-06-06,17.37237237237238,2.627627627627625,历史2/7次成功; 当前距低点2.63%; 最新日涨幅-2.50%; 状态bottom_area; 底部未确认
15,61.76185877745919,56.283101874332345,600845,宝信软件,bottom_area,2024-08-01,30.86,2024-06-11,41.96,2024-07-03,29.42,4.894629503738946,10.299116247450717,29.885605338417538,26.45376549094376,True,-3.982576228998136,0.4702738998767531,5,14,5,35.714285714285715,50.25800350976688,156.4102564102564,1994-07-29; 1995-04-27; 2010-05-12; 2015-06-30; 2021-06-09,15.105370496261056,4.894629503738946,历史5/14次成功; 当前距低点4.89%; 最新日涨幅-3.98%; 状态bottom_area; 底部已确认
16,61.23388310909276,55.22633540415316,002687,乔治白,bottom_area,2024-08-01,4.1,2024-04-18,5.85,2024-07-25,3.93,4.325699745547061,5.852417302798981,32.82051282051282,29.914529914529915,False,-0.9661835748792313,0.7333205075822489,3,9,3,33.33333333333333,41.48170693907051,64.00000000000001,2014-05-16; 2018-02-07; 2024-02-06,15.674300254452941,4.325699745547061,历史3/9次成功; 当前距低点4.33%; 最新日涨幅-0.97%; 状态bottom_area; 底部未确认
17,61.18435632359029,54.20792141648359,002601,龙佰集团,bottom_area,2024-08-01,16.97,2024-05-21,23.2,2024-07-25,16.42,3.349573690621176,6.211936662606575,29.224137931034473,26.853448275862075,False,-1.6231884057971047,0.6323949594431357,2,7,2,28.57142857142857,34.35840707964602,43.71681415929204,2012-12-04; 2016-03-01,16.650426309378823,3.349573690621176,历史2/7次成功; 当前距低点3.35%; 最新日涨幅-1.62%; 状态bottom_area; 底部未确认
18,61.165816163328934,53.41217557066845,300146,汤臣倍健,bottom_area,2024-08-01,13.24,2024-03-19,17.84,2024-07-25,12.91,2.556158017041054,6.119287374128576,27.63452914798206,25.784753363228695,False,-2.2878228782287846,1.2087788966064552,1,3,1,33.33333333333333,26.703669441874816,26.703669441874816,2015-06-30,17.443841982958947,2.556158017041054,历史1/3次成功; 当前距低点2.56%; 最新日涨幅-2.29%; 状态bottom_area; 底部未确认
19,59.72496518317032,54.07567962352261,000039,中集集团,bottom_area,2024-08-01,7.83,2024-06-05,10.79,2024-07-25,7.49,4.539385847797061,9.212283044058738,30.583873957367924,27.432808155699718,True,-1.261034047919285,1.2835755515341634,6,17,6,35.294117647058826,24.472849165243012,35.44973544973547,1996-01-22; 1996-06-11; 1996-12-18; 2005-06-03; 2005-11-16; 2015-08-26,15.46061415220294,4.539385847797061,历史6/17次成功; 当前距低点4.54%; 最新日涨幅-1.26%; 状态bottom_area; 底部已确认
20,59.54591944996162,52.34398156137525,603658,安图生物,bottom_area,2024-08-01,40.89,2024-05-07,58.7,2024-07-31,39.73,2.91970802919709,7.123080795368752,32.3168654173765,30.34071550255537,False,-2.8741092636579646,0.7601175105402306,1,3,1,33.33333333333333,25.417110401135943,25.417110401135943,2021-07-28,17.08029197080291,2.91970802919709,历史1/3次成功; 当前距低点2.92%; 最新日涨幅-2.87%; 状态bottom_area; 底部未确认
21,57.87327796686499,50.42046756477711,603883,老百姓,bottom_area,2024-08-01,13.49,2024-07-02,19.45,2024-07-31,13.17,2.4297646165527738,6.681852695520127,32.2879177377892,30.642673521850895,False,-2.8797696184305277,6.427952000222365,1,6,1,16.666666666666664,28.5143237841439,28.5143237841439,2015-06-30,17.570235383447226,2.4297646165527738,历史1/6次成功; 当前距低点2.43%; 最新日涨幅-2.88%; 状态bottom_area; 底部未确认
