rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,76.4801325521999,69.60760090816493,603069,海汽集团,bottom_area,2021-11-22,14.99,2021-10-29,14.3,4.825174825174821,8.18181818181818,29.03225806451612,True,-0.7942,0.683,1,1,1,100.0,21.284943599803825,21.284943599803825,15.17482517482518,4.825174825174821,历史1/1次成功; 当前距低点4.83%; 最新日涨幅-0.79%; 状态bottom_area; 底部已确认
