code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000028,国药一致,2023-08-31,32.05,bottom_area,2023-08-30,31.45,1.907790143084254,2.861685214626398,28.765571913929783,False,2
300505,川金诺,2023-08-31,15.76,bottom_area,2023-08-25,15.37,2.5374105400130165,7.937540663630453,28.378378378378383,True,2
300614,百川畅银,2023-08-31,22.38,bottom_area,2023-08-29,22.04,1.5426497277676945,6.215970961887482,29.35897435897436,False,2
000572,海马汽车,2023-08-31,4.31,bottom_area,2023-08-29,4.19,2.863961813842463,8.8305489260143,31.42389525368248,False,2
600338,西藏珠峰,2023-08-31,14.48,bottom_area,2023-08-25,13.87,4.397981254506137,7.137707281903391,28.320413436692515,True,2
002339,积成电子,2023-08-31,6.83,bottom_area,2023-08-25,6.53,4.5941807044410385,9.494640122511488,27.201783723522855,True,3
002084,海鸥住工,2023-08-31,4.09,bottom_area,2023-08-25,3.9,4.8717948717948705,7.435897435897449,27.102803738317753,True,2
002519,银河电子,2023-08-31,5.4,bottom_area,2023-08-25,5.19,4.046242774566473,7.707129094412321,30.053908355795144,True,1
002386,天原股份,2023-08-31,5.69,bottom_area,2023-08-31,5.67,0.35273368606702754,2.1164021164021185,31.604342581423396,False,2
002265,建设工业,2023-08-31,12.71,bottom_area,2023-08-25,12.16,4.52302631578948,6.907894736842104,28.344136711844424,False,3
002121,科陆电子,2023-08-31,5.74,bottom_area,2023-08-25,5.5,4.363636363636368,6.909090909090907,29.03225806451613,False,1
688202,美迪西,2023-08-31,73.3,bottom_area,2023-08-29,70.68,3.706847764572708,8.658743633276726,28.526645768025073,True,2
