code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
001226,拓山重工,2025-08-13,35.9,bottom_area,2025-08-08,35.53,1.0413734871939135,3.405572755417959,31.699346405228763,False,1
605033,美邦股份,2025-08-13,21.29,bottom_area,2025-08-08,20.86,2.0613614573346104,3.4515819750719023,32.926045016077175,False,1
603839,安正时尚,2025-08-13,7.68,bottom_area,2025-08-08,7.47,2.811244979919678,5.488621151271756,28.03468208092486,False,1
300963,中洲特材,2025-08-13,19.65,bottom_area,2025-08-01,19.01,3.3666491320357546,6.049447659126767,27.93783169067475,False,1
600620,天宸股份,2025-08-13,6.31,bottom_area,2025-08-04,6.14,2.76872964169381,4.560260586319222,27.078384798099762,False,1
603121,华培动力,2025-08-13,19.04,bottom_area,2025-08-08,18.27,4.214559386973178,10.016420361247958,27.44241461477363,True,1
002775,文科股份,2025-08-13,4.61,bottom_area,2025-08-13,4.57,0.8752735229759306,2.4070021881837946,28.59375,False,1
300069,金利华电,2025-08-13,21.8,bottom_area,2025-08-12,21.64,0.739371534195934,7.208872458410346,29.671758206044846,False,1
002987,京北方,2025-08-13,20.73,bottom_area,2025-08-08,19.85,4.433249370277072,5.692695214105789,28.339350180505406,False,1
603928,兴业股份,2025-08-13,15.66,bottom_area,2025-08-01,15.12,3.5714285714285774,5.75396825396826,32.16689098250337,False,1
