rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
16,73.90886585993678,65.25023507380088,300393,中来股份,bottom_area,2023-03-20,14.71,2023-02-08,19.7,2023-03-20,14.26,3.155680224403935,4.978962131837314,27.61421319796954,25.329949238578674,False,0.6844626967830392,2.9681774976441364,3,6,3,50.0,22.44723648087011,23.89610389610389,2015-09-16; 2021-07-28; 2022-04-15,16.844319775596066,3.155680224403935,历史3/6次成功; 当前距低点3.16%; 最新日涨幅0.68%; 状态bottom_area; 底部未确认
17,72.00461585268259,63.47238419574441,300174,元力股份,bottom_area,2023-03-20,17.11,2023-02-16,23.89,2023-03-20,16.6,3.0722891566264936,5.3614457831325115,30.514859773963998,28.380075345332777,False,0.2930832356389246,2.3129554618319617,3,7,3,42.857142857142854,27.34287581410885,40.84394904458599,2015-06-09; 2016-01-28; 2020-02-04,16.927710843373507,3.0722891566264936,历史3/7次成功; 当前距低点3.07%; 最新日涨幅0.29%; 状态bottom_area; 底部未确认
18,71.55771717588647,61.474274664092476,603259,药明康德,bottom_area,2023-03-20,74.0,2023-01-30,100.0,2023-03-20,72.79,1.6623162522324406,3.3246325044648812,27.209999999999994,26.0,False,-0.20229265003371966,1.2450145599903568,1,2,1,50.0,39.647073759045334,39.647073759045334,2020-06-08,18.33768374776756,1.6623162522324406,历史1/2次成功; 当前距低点1.66%; 最新日涨幅-0.20%; 状态bottom_area; 底部未确认
19,71.22781018618325,61.06747996479764,002645,华宏科技,bottom_area,2023-03-20,15.05,2023-02-10,20.94,2023-03-20,14.82,1.5519568151147127,2.7665317139001355,29.22636103151863,28.127984718242597,False,-1.1169513797634645,0.8087166564083221,3,9,3,33.33333333333333,38.88499016089175,73.10664605873261,2016-08-01; 2018-10-12; 2019-06-17,18.448043184885286,1.5519568151147127,历史3/9次成功; 当前距低点1.55%; 最新日涨幅-1.12%; 状态bottom_area; 底部未确认
20,71.17149089723091,60.57441741737954,688221,前沿生物,bottom_area,2023-03-20,13.17,2023-01-16,18.6,2023-03-20,13.02,1.1520737327188968,3.0721966205837203,30.00000000000001,29.19354838709678,False,-1.643017176997763,1.0029667704812124,2,6,2,33.33333333333333,31.332323627125273,34.87394957983194,2022-04-27; 2022-12-07,18.847926267281103,1.1520737327188968,历史2/6次成功; 当前距低点1.15%; 最新日涨幅-1.64%; 状态bottom_area; 底部未确认
21,70.58489757561445,61.271612478832,300135,宝利国际,bottom_area,2023-03-20,2.75,2023-02-07,3.84,2023-03-14,2.69,2.2304832713754665,4.832713754646837,29.947916666666664,28.385416666666664,False,0.73260073260073,2.0724717881944446,1,2,1,50.0,23.049001814882043,23.049001814882043,2012-01-06,17.769516728624534,2.2304832713754665,历史1/2次成功; 当前距低点2.23%; 最新日涨幅0.73%; 状态bottom_area; 底部未确认
22,70.23064955830222,62.12033662476679,688116,天奈科技,bottom_area,2023-03-20,65.58,2023-01-30,91.47,2023-03-20,63.51,3.259329239489845,4.660683356951663,30.567399147261398,28.304362085929814,False,1.3131469179669342,1.0482850288371186,1,2,1,50.0,40.223695111847555,40.223695111847555,2019-11-21,16.740670760510156,3.259329239489845,历史1/2次成功; 当前距低点3.26%; 最新日涨幅1.31%; 状态bottom_area; 底部未确认
23,70.14094462083862,60.977856590641096,300410,正业科技,bottom_area,2023-03-20,9.29,2023-02-08,13.0,2023-03-14,9.08,2.3127753303964655,5.726872246696031,30.153846153846153,28.538461538461547,False,0.3239740820734305,1.1075282031900144,2,7,2,28.57142857142857,35.57364854655554,39.77474807350324,2015-06-30; 2019-02-11,17.687224669603534,2.3127753303964655,历史2/7次成功; 当前距低点2.31%; 最新日涨幅0.32%; 状态bottom_area; 底部未确认
24,70.1294861598953,60.371225848389166,600418,江淮汽车,bottom_area,2023-03-20,13.19,2023-02-23,17.89,2023-03-20,12.96,1.7746913580246808,2.2376543209876476,27.55729457797652,26.271660145332593,False,0.7639419404125158,1.9878298682691091,6,21,6,28.57142857142857,25.716324894622144,42.760617760617755,2015-06-30; 2015-07-07; 2015-08-26; 2016-01-28; 2021-10-12; 2022-10-11,18.22530864197532,1.7746913580246808,历史6/21次成功; 当前距低点1.77%; 最新日涨幅0.76%; 状态bottom_area; 底部未确认
25,68.9564833113948,61.88181665113939,300056,中创环保,bottom_area,2023-03-20,7.19,2023-02-13,9.57,2023-03-20,6.91,4.0520984081042,4.486251808972498,27.79519331243469,24.869383490073144,False,1.5536723163841915,1.8302271629521785,3,7,3,42.857142857142854,30.802002420367685,36.460807600950126,2012-12-04; 2017-10-09; 2018-06-05,15.947901591895802,4.0520984081042,历史3/7次成功; 当前距低点4.05%; 最新日涨幅1.55%; 状态bottom_area; 底部未确认
26,68.39143966933425,57.226009392339925,002374,中锐股份,bottom_area,2023-03-20,4.5,2023-01-05,6.18,2023-03-20,4.49,0.22271714922048524,2.2271714922048917,27.346278317152095,27.184466019417474,False,-2.1739130434782483,1.5844040453314052,3,7,3,42.857142857142854,21.14180602760245,21.809744779582363,2015-07-13; 2018-02-07; 2021-01-13,19.777282850779514,0.22271714922048524,历史3/7次成功; 当前距低点0.22%; 最新日涨幅-2.17%; 状态bottom_area; 底部未确认
27,68.07326384508065,59.87071248676214,600477,杭萧钢构,bottom_area,2023-03-20,4.54,2023-02-07,6.16,2023-03-20,4.41,2.94784580498866,4.761904761904761,28.409090909090907,26.2987012987013,False,1.7937219730941756,3.657802225257624,5,18,5,27.77777777777778,39.12557246070879,96.01990049751241,2005-07-21; 2007-04-09; 2007-06-22; 2008-04-03; 2015-08-27,17.05215419501134,2.94784580498866,历史5/18次成功; 当前距低点2.95%; 最新日涨幅1.79%; 状态bottom_area; 底部未确认
28,67.81429143505714,57.55247030059253,002347,泰尔股份,bottom_area,2023-03-20,5.07,2023-02-06,7.08,2023-03-20,5.02,0.9960159362549943,1.9920318725099708,29.09604519774012,28.389830508474574,False,-0.5882352941176339,1.5417235061321701,4,9,4,44.44444444444444,28.936965183563473,33.1444759206799,2017-04-27; 2018-02-07; 2020-02-04; 2022-04-26,19.00398406374501,0.9960159362549943,历史4/9次成功; 当前距低点1.00%; 最新日涨幅-0.59%; 状态bottom_area; 底部未确认
29,67.01159991044715,59.45401037123277,302132,中航成飞,bottom_area,2023-03-20,48.9,2023-03-10,64.88,2023-03-20,47.28,3.4263959390862886,4.695431472081216,27.12700369913686,24.630086313193587,False,1.410203235172136,5.049520644649449,2,6,2,33.33333333333333,30.71429988718374,32.61694058154235,2018-06-20; 2022-10-11,16.573604060913713,3.4263959390862886,历史2/6次成功; 当前距低点3.43%; 最新日涨幅1.41%; 状态bottom_area; 底部未确认
30,66.65268784801974,58.50368564284083,300745,欣锐科技,bottom_area,2023-03-20,38.05,2023-02-15,54.62,2023-03-20,37.0,2.83783783783783,5.594594594594595,32.25924569754668,30.336872940314908,False,-1.2201453790238959,1.568530961116466,3,8,3,37.5,31.835784479091807,37.068965517241395,2020-02-04; 2022-04-27; 2022-08-08,17.16216216216217,2.83783783783783,历史3/8次成功; 当前距低点2.84%; 最新日涨幅-1.22%; 状态bottom_area; 底部未确认
31,66.42695035384217,58.82415926418745,603290,斯达半导,bottom_area,2023-03-20,265.54,2023-01-16,355.0,2023-03-20,257.0,3.322957198443588,4.3774319066147855,27.605633802816904,25.199999999999996,False,2.2881355932203418,1.0698469942565245,1,2,1,50.0,23.2822670787034,23.2822670787034,2022-10-12,16.677042801556414,3.322957198443588,历史1/2次成功; 当前距低点3.32%; 最新日涨幅2.29%; 状态bottom_area; 底部未确认
32,66.36079115023044,58.764940795848275,300681,英搏尔,bottom_area,2023-03-20,31.41,2023-02-15,44.2,2023-03-20,30.4,3.322368421052637,3.6842105263157925,31.22171945701358,28.93665158371041,False,0.4156010230178975,1.0635421379279177,2,6,2,33.33333333333333,25.734448723198668,27.487589035182385,2021-12-20; 2022-04-27,16.677631578947363,3.322368421052637,历史2/6次成功; 当前距低点3.32%; 最新日涨幅0.42%; 状态bottom_area; 底部未确认
33,65.47300420615537,57.83719478260871,002324,普利特,bottom_area,2023-03-20,14.24,2023-01-13,19.44,2023-03-20,13.8,3.1884057971014457,6.086956521739129,29.01234567901235,26.748971193415645,False,0.9213323883770386,2.443795960118885,1,4,1,25.0,37.16,37.16,2015-07-07,16.811594202898554,3.1884057971014457,历史1/4次成功; 当前距低点3.19%; 最新日涨幅0.92%; 状态bottom_area; 底部未确认
34,65.05246431320876,54.4128361743908,000819,岳阳兴长,bottom_area,2023-03-20,19.71,2023-02-03,27.25,2023-03-20,19.67,0.2033553634977079,8.185053380782914,27.81651376146788,27.6697247706422,False,-7.334273624823684,3.3794317358965182,5,15,5,33.33333333333333,36.629855214151824,48.90710382513661,2007-06-01; 2008-03-18; 2008-09-18; 2008-11-07; 2009-08-18,19.796644636502293,0.2033553634977079,历史5/15次成功; 当前距低点0.20%; 最新日涨幅-7.33%; 状态bottom_area; 底部未确认
35,64.67594823405197,56.44840053904583,603982,泉峰汽车,bottom_area,2023-03-20,18.25,2023-02-09,24.78,2023-03-20,17.8,2.528089887640445,2.8089887640449436,28.16787732041969,26.351896690879745,False,0.5509641873278293,0.926687291172279,1,4,1,25.0,21.599169262720665,21.599169262720665,2022-04-15,17.471910112359556,2.528089887640445,历史1/4次成功; 当前距低点2.53%; 最新日涨幅0.55%; 状态bottom_area; 底部未确认
36,64.24669194492029,57.07247801107085,300382,斯莱克,bottom_area,2023-03-20,15.99,2023-01-30,22.02,2023-03-14,15.45,3.4951456310679676,4.919093851132696,29.836512261580385,27.384196185286104,False,0.1879699248120259,1.2799955270258856,2,8,2,25.0,36.80865618228933,49.70059880239522,2022-04-27; 2022-12-23,16.504854368932033,3.4951456310679676,历史2/8次成功; 当前距低点3.50%; 最新日涨幅0.19%; 状态bottom_area; 底部未确认
37,64.1683396684074,55.6951740298726,688386,泛亚微透,bottom_area,2023-03-20,48.72,2023-02-09,68.36,2023-03-16,47.66,2.224087284934961,5.245488879563576,30.28086600351083,28.730251609128143,False,-0.7941356139279154,0.6192307692307693,1,3,1,33.33333333333333,34.90731024833858,34.90731024833858,2022-04-27,17.77591271506504,2.224087284934961,历史1/3次成功; 当前距低点2.22%; 最新日涨幅-0.79%; 状态bottom_area; 底部未确认
38,63.85761419005288,56.3873693502951,603456,九洲药业,bottom_area,2023-03-20,35.19,2023-01-30,48.16,2023-03-20,34.11,3.1662269129287552,4.83729111697449,29.173588039867106,26.931063122923586,False,0.8887614678898981,0.8197462096534984,1,4,1,25.0,29.09336941813261,29.09336941813261,2015-06-30,16.833773087071247,3.1662269129287552,历史1/4次成功; 当前距低点3.17%; 最新日涨幅0.89%; 状态bottom_area; 底部未确认
39,61.61533519406923,55.193207749479086,600152,维科技术,bottom_area,2023-03-20,11.31,2023-02-01,15.29,2023-03-20,10.88,3.9522058823529385,5.23897058823528,28.842380640941784,26.03008502289077,False,2.168021680216814,4.751366114772025,4,15,4,26.666666666666668,28.696615562242634,35.98673300165836,2011-01-25; 2012-12-04; 2022-01-28; 2022-10-10,16.04779411764706,3.9522058823529385,历史4/15次成功; 当前距低点3.95%; 最新日涨幅2.17%; 状态bottom_area; 底部未确认
40,60.6363909739581,51.39154921406117,000697,炼石航空,bottom_area,2023-03-20,5.47,2023-02-02,7.46,2023-03-20,5.42,0.9225092250922476,7.933579335793353,27.34584450402145,26.675603217158177,False,-8.528428093645491,4.406228470185227,6,17,6,35.294117647058826,24.953445352186996,29.489291598023048,1998-07-17; 2007-06-04; 2009-03-02; 2017-12-06; 2018-02-07; 2018-10-19,19.077490774907755,0.9225092250922476,历史6/17次成功; 当前距低点0.92%; 最新日涨幅-8.53%; 状态bottom_area; 底部未确认
41,59.80067568422102,50.12535368788518,000661,长春高新,bottom_area,2023-03-20,157.65,2023-01-16,219.42,2023-03-20,157.15,0.3181673560292714,4.097995545657014,28.379363777230875,28.15149029258955,False,-5.218541453736547,3.887770776023071,3,13,3,23.076923076923077,37.20846913780596,44.403632282420155,1997-07-08; 2008-09-18; 2015-07-09,19.68183264397073,0.3181673560292714,历史3/13次成功; 当前距低点0.32%; 最新日涨幅-5.22%; 状态bottom_area; 底部未确认
42,58.828015097822814,52.8036916836545,603396,金辰股份,bottom_area,2023-03-20,71.19,2023-01-31,94.23,2023-03-20,68.41,4.063733372313991,5.2477707937436096,27.401040008489876,24.45081184336199,False,1.0790856169246021,2.146288643049214,1,5,1,20.0,31.661310605002114,31.661310605002114,2022-12-23,15.93626662768601,4.063733372313991,历史1/5次成功; 当前距低点4.06%; 最新日涨幅1.08%; 状态bottom_area; 底部未确认
43,57.65490841347597,49.904253590082945,300473,德尔股份,bottom_area,2023-03-20,17.23,2023-02-15,24.8,2023-03-20,16.88,2.073459715639819,3.31753554502371,31.935483870967747,30.524193548387096,False,-0.23161551823971394,2.7713668825776447,1,6,1,16.666666666666664,21.37137137137137,21.37137137137137,2021-09-27,17.926540284360183,2.073459715639819,历史1/6次成功; 当前距低点2.07%; 最新日涨幅-0.23%; 状态bottom_area; 底部未确认
44,56.007172829674786,47.13600059898172,601633,长城汽车,bottom_area,2023-03-20,26.11,2023-02-23,35.97,2023-03-20,25.97,0.5390835579514847,2.6184058529071996,27.80094523213789,27.411731998887962,False,-1.4345035862589617,0.3328070346731033,1,5,1,20.0,20.296296296296283,20.296296296296283,2018-09-11,19.460916442048518,0.5390835579514847,历史1/5次成功; 当前距低点0.54%; 最新日涨幅-1.43%; 状态bottom_area; 底部未确认
45,54.076857752452625,49.19575898398566,002121,科陆电子,bottom_area,2023-03-20,8.95,2023-02-14,12.15,2023-03-20,8.54,4.800936768149885,7.611241217798599,29.71193415637861,26.33744855967079,False,1.7045454545454364,3.6105534965977437,1,7,1,14.285714285714285,33.68146214099216,33.68146214099216,2011-08-09,15.199063231850115,4.800936768149885,历史1/7次成功; 当前距低点4.80%; 最新日涨幅1.70%; 状态bottom_area; 底部未确认
