code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603013,亚普股份,2024-01-12,16.67,bottom_area,2024-01-10,16.34,2.0195838433292645,3.671970624235015,28.175824175824175,False,1
600172,黄河旋风,2024-01-12,3.56,bottom_area,2024-01-08,3.46,2.890173410404627,4.913294797687859,29.098360655737704,False,1
600006,东风股份,2024-01-12,5.56,bottom_area,2024-01-10,5.47,1.6453382084095038,3.2906764168190237,27.645502645502646,False,1
002385,大北农,2024-01-12,5.57,bottom_area,2024-01-09,5.41,2.957486136783736,4.251386321626609,27.38255033557047,False,1
002413,雷科防务,2024-01-12,5.14,bottom_area,2024-01-10,4.96,3.6290322580645102,4.032258064516133,27.906976744186046,False,1
600981,苏豪汇鸿,2024-01-12,2.82,bottom_area,2024-01-10,2.81,0.35587188612098886,2.8469750889679744,27.948717948717945,False,1
002632,道明光学,2024-01-12,8.02,bottom_area,2024-01-11,7.95,0.8805031446540804,4.276729559748415,31.876606683804624,False,1
002862,实丰文化,2024-01-12,16.96,bottom_area,2024-01-12,16.88,0.47393364928911047,7.345971563981054,32.45298119247699,False,1
000070,特发信息,2024-01-12,7.4,bottom_area,2024-01-10,7.3,1.3698630136986376,3.2876712328767157,29.604628736740597,False,1
300745,欣锐科技,2024-01-12,24.9,bottom_area,2024-01-10,24.05,3.5343035343035254,6.320166320166318,27.777777777777768,False,2
688079,美迪凯,2024-01-12,10.14,bottom_area,2024-01-12,10.06,0.7952286282306169,3.0815109343936253,28.55113636363636,False,2
605218,伟时电子,2024-01-12,20.71,bottom_area,2024-01-12,20.48,1.123046875000002,5.273437499999992,29.887024991441287,False,1
600986,浙文互联,2024-01-12,5.05,bottom_area,2024-01-10,4.97,1.6096579476861181,4.828973843058355,30.489510489510497,False,1
002284,亚太股份,2024-01-12,8.05,bottom_area,2024-01-10,7.9,1.8987341772151944,5.69620253164556,30.457746478873233,False,1
301360,荣旗科技,2024-01-12,66.98,bottom_area,2024-01-12,66.2,1.1782477341389743,5.438066465256789,32.95523597326311,False,1
601777,千里科技,2024-01-12,3.39,bottom_area,2024-01-08,3.3,2.7272727272727364,4.242424242424246,28.41648590021693,False,1
603039,泛微网络,2024-01-12,40.68,bottom_area,2024-01-10,40.42,0.6432459178624393,4.057397328055419,28.320624224153217,False,1
300451,创业慧康,2024-01-12,5.61,bottom_area,2024-01-12,5.58,0.5376344086021551,2.688172043010759,29.89949748743718,False,1
002355,兴民智通,2024-01-12,5.01,bottom_area,2024-01-10,4.96,1.0080645161290287,3.83064516129033,28.427128427128423,False,1
002095,生意宝,2024-01-12,17.37,bottom_area,2024-01-10,16.84,3.147268408551076,7.422802850356295,30.240265120132566,True,1
688111,金山办公,2024-01-12,257.33,bottom_area,2024-01-10,248.0,3.7620967741935423,6.346774193548391,29.541451218819255,False,1
002041,登海种业,2024-01-12,12.37,bottom_area,2024-01-10,11.91,3.862300587741386,5.793450881612086,29.484902309058615,False,1
300678,中科信息,2024-01-12,26.91,bottom_area,2024-01-10,26.12,3.024502297090349,6.8147013782542025,29.09880564603692,False,1
300454,深信服,2024-01-12,65.3,bottom_area,2024-01-10,63.21,3.3064388546116064,5.995886726783736,30.52319191030996,False,1
002660,茂硕电源,2024-01-12,10.12,bottom_area,2024-01-10,10.02,0.9980039920159646,3.9920159680638756,31.275720164609055,False,1
