rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,80.93759500467057,73.93864125404622,002178,延华智能,bottom_area,2024-11-13,7.77,2024-11-13,7.57,2.6420079260237683,8.454425363276098,28.920187793427232,False,-2.5094,12.4573,4,5,4,80.0,20.335587770862393,29.076086956521735,12.35799207397623,2.6420079260237683,历史4/5次成功; 当前距低点2.64%; 最新日涨幅-2.51%; 状态bottom_area; 底部未确认
2,57.455591348732064,54.21873298927251,603196,璞源材料,bottom_area,2024-11-13,15.0,2024-11-13,14.37,4.384133611691029,9.742519137091165,29.97076023391813,False,-1.3158,6.669,2,5,2,40.0,22.33633131144113,22.85714285714286,10.61586638830897,4.384133611691029,历史2/5次成功; 当前距低点4.38%; 最新日涨幅-1.32%; 状态bottom_area; 底部未确认
