code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002788,鹭燕医药,2026-04-14,14.5,bottom_area,20.29,2026-04-14,14.29,1.469559132260328,2.7291812456263163,29.571217348447515,28.536224741251846,False,2
001391,国货航,2026-04-14,5.31,bottom_area,7.73,2026-04-03,5.2,2.1153846153846043,3.0769230769230793,32.729624838292374,31.306597671410096,False,1
603848,好太太,2026-04-14,15.38,bottom_area,21.38,2026-04-03,14.8,3.9189189189189193,5.810810810810807,30.776426566884936,28.063610851262855,False,1
000966,长源电力,2026-04-14,4.38,bottom_area,5.95,2026-04-03,4.32,1.3888888888888797,4.86111111111111,27.394957983193276,26.386554621848745,False,2
300080,易成新能,2026-04-14,4.65,bottom_area,6.38,2026-04-03,4.47,4.026845637583906,7.382550335570472,29.93730407523511,27.115987460815038,True,1
600611,大众交通,2026-04-14,4.72,bottom_area,6.6,2026-04-07,4.5,4.888888888888884,5.3333333333333375,31.818181818181813,28.484848484848484,False,1
603535,嘉诚国际,2026-04-14,8.33,bottom_area,11.77,2026-03-23,7.95,4.779874213836476,8.553459119496862,32.4553950722175,29.2268479184367,True,1
001328,登康口腔,2026-04-14,32.72,bottom_area,44.35,2026-04-07,31.27,4.637032299328427,6.459865685960983,29.492671927846676,26.223224351747472,False,1
002457,青龙管业,2026-04-14,10.9,bottom_area,15.04,2026-04-03,10.44,4.406130268199242,7.758620689655178,30.585106382978722,27.526595744680844,True,2
688169,石头科技,2026-04-14,113.42,bottom_area,153.7,2026-04-14,112.15,1.1324119482835453,2.523406152474363,27.033181522446313,26.206896551724128,False,1
002584,西陇科学,2026-04-14,7.73,bottom_area,10.48,2026-03-23,7.4,4.4594594594594605,9.729729729729714,29.389312977099237,26.240458015267176,True,2
600421,退市华嵘,2026-04-14,6.14,bottom_area,8.04,2026-04-09,5.86,4.778156996587019,8.532423208191126,27.114427860696505,23.631840796019894,True,3
000625,长安汽车,2026-04-14,10.11,bottom_area,13.84,2026-03-30,9.88,2.327935222672051,3.441295546558703,28.612716763005775,26.950867052023124,False,1
600121,郑州煤电,2026-04-14,4.21,bottom_area,5.69,2026-04-07,4.06,3.694581280788187,6.896551724137938,28.646748681898078,26.010544815465735,False,3
300760,迈瑞医疗,2026-04-14,160.46,bottom_area,214.12,2026-04-09,156.18,2.740427711614804,3.6688436419515877,27.059592751728,25.06071361853166,False,1
600966,博汇纸业,2026-04-14,6.42,bottom_area,8.57,2026-04-03,6.24,2.8846153846153797,8.493589743589732,27.18786464410735,25.087514585764296,True,1
600185,珠免集团,2026-04-14,5.76,bottom_area,8.28,2026-04-03,5.56,3.5971223021582768,4.676258992805768,32.850241545893724,30.43478260869565,False,1
002481,双塔食品,2026-04-14,4.48,bottom_area,6.06,2026-03-23,4.28,4.672897196261686,9.345794392523352,29.37293729372936,26.07260726072606,True,2
002373,千方科技,2026-04-14,9.66,bottom_area,13.46,2026-04-07,9.25,4.432432432432433,6.05405405405406,31.27786032689451,28.231797919762265,False,1
300683,海特生物,2026-04-14,36.08,bottom_area,50.68,2026-04-14,35.3,2.2096317280453293,2.549575070821546,30.34727703235991,28.808208366219418,False,1
002605,姚记科技,2026-04-14,20.99,bottom_area,27.66,2026-03-23,20.0,4.949999999999992,7.2499999999999964,27.69342010122921,24.114244396240064,True,2
601015,陕西黑猫,2026-04-14,4.1,bottom_area,5.5,2026-04-07,3.91,4.859335038363159,11.25319693094628,28.909090909090907,25.454545454545464,True,2
000890,法尔胜,2026-04-14,12.1,bottom_area,17.61,2026-04-14,12.0,0.8333333333333304,7.08333333333333,31.856899488926743,31.28904031800114,False,1
