code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002636,金安国纪,2025-07-23,11.82,bottom_area,2025-07-23,11.8,0.1694915254237252,2.4576271186440604,28.915662650602414,False,2
603928,兴业股份,2025-07-23,15.37,bottom_area,2025-07-23,15.37,0.0,1.1060507482107997,31.04531179901301,False,1
300879,大叶股份,2025-07-23,33.17,bottom_area,2025-07-23,33.11,0.18121413470251366,1.6309272123225587,28.286766298462208,False,1
002041,登海种业,2025-07-23,9.9,bottom_area,2025-06-23,9.53,3.882476390346286,5.771248688352578,29.719764011799416,False,2
000607,华媒控股,2025-07-23,4.85,bottom_area,2025-07-23,4.8,1.041666666666663,7.2916666666666785,27.819548872180455,False,2
301348,蓝箭电子,2025-07-23,20.65,bottom_area,2025-07-15,19.79,4.34562910560889,7.124810510358769,29.92209631728045,True,1
000999,华润三九,2025-07-23,31.6,bottom_area,2025-07-15,30.42,3.8790269559500317,5.0295857988165595,30.036798528058867,False,1
002658,雪迪龙,2025-07-23,8.0,bottom_area,2025-07-17,7.98,0.25062656641603476,2.1303258145363397,30.36649214659686,False,2
600241,时代万恒,2025-07-23,8.29,bottom_area,2025-07-15,8.16,1.5931372549019485,4.534313725490186,30.25641025641025,False,1
603022,新通联,2025-07-23,10.19,bottom_area,2025-07-23,10.18,0.0982318271119822,1.0805500982318215,32.26879574184963,False,1
000637,茂化实华,2025-07-23,4.17,bottom_area,2025-07-07,4.06,2.709359605911338,5.665024630541883,27.370304114490168,False,1
002811,郑中设计,2025-07-23,10.41,bottom_area,2025-06-23,10.07,3.376365441906652,9.632571996027794,31.728813559322035,True,1
300640,德艺文创,2025-07-23,6.49,bottom_area,2025-06-23,6.26,3.6741214057508054,7.348242811501597,27.880184331797235,True,1
002769,普路通,2025-07-23,8.49,bottom_area,2025-07-07,8.11,4.68557336621456,8.63131935881629,27.718360071301255,True,1
