code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603327,福蓉科技,2023-06-02,11.44,bottom_area,2023-06-01,11.25,1.6888888888888847,2.3999999999999964,27.419354838709676,False,4
600009,上海机场,2023-06-02,45.99,bottom_area,2023-06-01,45.05,2.0865704772475135,3.1076581576026765,29.477144646211656,False,3
001332,锡装股份,2023-06-02,42.93,bottom_area,2023-06-02,42.1,1.9714964370546275,2.5653206650831315,32.769083359948894,False,2
000890,法尔胜,2023-06-02,4.19,bottom_area,2023-05-19,4.1,2.1951219512195306,7.56097560975611,27.689594356261026,True,1
601012,隆基绿能,2023-06-02,29.24,bottom_area,2023-06-02,28.55,2.416812609457085,3.1173380035026286,31.20481927710843,False,3
002570,贝因美,2023-06-02,4.18,bottom_area,2023-05-30,4.06,2.955665024630545,3.44827586206898,29.636048526863085,False,3
002795,永和智控,2023-06-02,8.95,bottom_area,2023-06-02,8.89,0.6749156355455423,4.161979752530924,32.65151515151514,False,3
601111,中国国航,2023-06-02,8.15,bottom_area,2023-06-02,7.94,2.644836272040302,3.1486146095717773,29.920564872021178,False,1
002179,中航光电,2023-06-02,41.96,bottom_area,2023-06-02,41.75,0.50299401197605,1.1017964071856308,27.315459610027855,False,1
688238,和元生物,2023-06-02,12.73,bottom_area,2023-06-01,12.52,1.6773162939297193,5.111821086261985,30.36707452725251,False,2
002132,恒星科技,2023-06-02,3.71,bottom_area,2023-06-01,3.61,2.7700831024930777,3.6011080332410064,29.902912621359228,False,2
600935,华塑股份,2023-06-02,3.8,bottom_area,2023-05-31,3.69,2.9810298102980997,3.2520325203252063,27.788649706457928,False,1
001201,东瑞股份,2023-06-02,23.28,bottom_area,2023-06-01,22.96,1.3937282229965169,2.700348432055738,32.4308416715715,False,1
002567,唐人神,2023-06-02,6.64,bottom_area,2023-05-30,6.4,3.7499999999999893,4.0624999999999964,31.256713211600427,False,2
002370,亚太药业,2023-06-02,4.23,confirmed_rebound,2023-04-25,4.08,3.6764705882353024,10.04901960784314,32.56198347107438,True,3
601388,怡球资源,2023-06-02,2.84,bottom_area,2023-05-30,2.73,4.029304029304025,4.3956043956043995,27.777777777777775,False,2
600955,维远股份,2023-06-02,19.03,bottom_area,2023-06-01,18.23,4.388370817334068,4.552934722984083,28.453689167974883,False,2
000798,中水渔业,2023-06-02,10.1,bottom_area,2023-06-01,9.71,4.016477857878463,4.119464469618935,31.76387912860154,False,2
688289,圣湘生物,2023-06-02,18.27,bottom_area,2023-05-29,17.8,2.6404494382022405,3.8202247191011214,27.789046653144013,False,1
000028,国药一致,2023-06-02,42.1,bottom_area,2023-06-02,41.98,0.28585040495475117,2.8823249166269673,31.08995403808274,False,1
600256,广汇能源,2023-06-02,7.46,bottom_area,2023-06-01,7.17,4.0446304044630415,4.18410041841004,29.49852507374631,False,1
002041,登海种业,2023-06-02,15.68,bottom_area,2023-05-30,15.2,3.157894736842108,3.486842105263165,28.30188679245283,False,1
002084,海鸥住工,2023-06-02,3.95,bottom_area,2023-06-01,3.8,3.947368421052641,4.473684210526326,27.06333973128599,False,1
300753,爱朋医疗,2023-06-02,19.75,confirmed_rebound,2023-06-02,19.66,0.45778229908443474,11.953204476093598,28.14327485380117,False,1
300762,上海瀚讯,2023-06-02,11.88,bottom_area,2023-05-10,11.44,3.8461538461538574,6.6433566433566416,27.50316856780735,False,1
601598,中国外运,2023-06-02,4.7,bottom_area,2023-05-25,4.49,4.677060133630288,7.34966592427617,27.110389610389607,True,2
600984,建设机械,2023-06-02,4.64,bottom_area,2023-06-01,4.47,3.8031319910514525,3.8031319910514525,28.480000000000004,False,2
002268,电科网安,2023-06-02,29.78,confirmed_rebound,2023-05-30,28.39,4.8960901725959864,10.954561465304682,32.725118483412324,False,1
600409,三友化工,2023-06-02,5.49,bottom_area,2023-05-31,5.23,4.971319311663476,4.971319311663476,29.324324324324323,False,2
