rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,89.52198122142866,78.09761023908597,688289,圣湘生物,bottom_area,2023-05-19,18.43,2023-03-28,24.65,2023-04-26,17.98,2.5027808676306966,12.45828698553948,27.058823529411757,25.233265720081132,False,0.6553795740032786,0.35366627758424785,1,1,1,100.0,25.182530200451346,25.182530200451346,2021-07-28,17.497219132369306,2.5027808676306966,历史1/1次成功; 当前距低点2.50%; 最新日涨幅0.66%; 状态bottom_area; 底部未确认
2,89.14362342828545,77.70768044619423,603086,先达股份,bottom_area,2023-05-19,10.41,2023-02-13,14.15,2023-05-15,10.16,2.460629921259842,2.6574803149606256,28.19787985865724,26.431095406360427,False,0.385728061716506,0.47986136284313974,1,1,1,100.0,22.569444444444432,22.569444444444432,2020-06-23,17.539370078740156,2.460629921259842,历史1/1次成功; 当前距低点2.46%; 最新日涨幅0.39%; 状态bottom_area; 底部未确认
3,87.17242020848744,76.13546392438764,603681,永冠新材,bottom_area,2023-05-19,15.59,2023-04-03,21.88,2023-05-09,15.2,2.565789473684214,4.342105263157896,30.53016453382084,28.747714808043874,False,-0.06410256410256387,0.7202351553270602,2,2,2,100.0,21.212171636492723,21.938232161874318,2020-02-04; 2022-03-16,17.434210526315784,2.565789473684214,历史2/2次成功; 当前距低点2.57%; 最新日涨幅-0.06%; 状态bottom_area; 底部未确认
4,85.18648448686169,76.62005515745369,688075,安旭生物,bottom_area,2023-05-19,67.35,2023-02-02,92.86,2023-05-10,64.65,4.17633410672852,5.939675174013904,30.37906525953047,27.471462416541037,False,0.7630161579892158,0.4564740370201853,4,5,4,80.0,31.086542584917854,40.134529147982065,2021-12-07; 2022-03-09; 2022-03-16; 2022-04-12,15.823665893271482,4.17633410672852,历史4/5次成功; 当前距低点4.18%; 最新日涨幅0.76%; 状态bottom_area; 底部未确认
5,79.97690718611133,71.92167912420085,603909,建发合诚,bottom_area,2023-05-19,11.75,2023-05-08,16.29,2023-05-17,11.28,4.166666666666672,6.028368794326255,30.755064456721914,27.869858809085322,False,-1.0942760942761032,0.4169973722625987,4,5,4,80.0,28.18107056021969,35.039370078740156,2016-09-27; 2016-12-13; 2019-06-10; 2021-06-07,15.83333333333333,4.166666666666672,历史4/5次成功; 当前距低点4.17%; 最新日涨幅-1.09%; 状态bottom_area; 底部未确认
6,79.59280512479386,69.47112589612986,002041,登海种业,bottom_area,2023-05-19,15.8,2023-02-07,21.2,2023-05-19,15.41,2.530824140168725,2.8552887735236827,27.311320754716977,25.47169811320754,False,1.5424164524421524,0.5925454545454545,6,11,6,54.54545454545454,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,17.469175859831275,2.530824140168725,历史6/11次成功; 当前距低点2.53%; 最新日涨幅1.54%; 状态bottom_area; 底部未确认
7,79.369947372871,67.66754112221491,002941,新疆交建,bottom_area,2023-05-19,16.26,2023-05-10,22.93,2023-05-19,16.06,1.245330012453318,5.853051058530519,29.96075010902748,29.08853030963802,False,-4.800936768149866,3.687983114963737,2,4,2,50.0,44.71448145488425,48.59529233105543,2019-01-31; 2020-02-04,18.75466998754668,1.245330012453318,历史2/4次成功; 当前距低点1.25%; 最新日涨幅-4.80%; 状态bottom_area; 底部未确认
8,78.35735305338434,71.09808873781196,688569,铁科轨道,bottom_area,2023-05-19,36.63,2023-05-05,50.66,2023-05-17,35.0,4.657142857142865,11.971428571428564,30.911962100276348,27.694433478089213,True,-1.4262648008611212,1.7145092287459778,1,1,1,100.0,27.23857232310582,27.23857232310582,2022-10-11,15.342857142857136,4.657142857142865,历史1/1次成功; 当前距低点4.66%; 最新日涨幅-1.43%; 状态bottom_area; 底部已确认
9,77.76485197601579,69.03606425421607,300653,正海生物,bottom_area,2023-05-19,35.29,2023-05-04,48.13,2023-05-18,34.11,3.459396071533274,3.723248314277347,29.129441097028884,26.677747766465824,False,2.2898550724637756,1.454611111111111,2,3,2,66.66666666666666,27.079680809920802,29.647513278609367,2019-06-17; 2022-10-12,16.540603928466727,3.459396071533274,历史2/3次成功; 当前距低点3.46%; 最新日涨幅2.29%; 状态bottom_area; 底部未确认
10,76.90954652223247,66.43349533481874,000629,钒钛股份,bottom_area,2023-05-19,4.16,2023-02-21,5.92,2023-04-25,4.08,1.960784313725492,9.803921568627459,31.08108108108108,29.729729729729726,False,0.24096385542167198,0.3569398691975916,6,14,6,42.857142857142854,29.637930100453225,35.97359735973599,2007-06-05; 2008-08-14; 2012-12-04; 2016-01-05; 2020-02-04; 2022-04-27,18.03921568627451,1.960784313725492,历史6/14次成功; 当前距低点1.96%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
