rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,101.23527929930123,86.71620891275997,002868,绿康生化,bottom_area,2023-04-25,33.1,2023-03-13,47.99,2023-04-25,32.61,1.5026065624041767,5.4891137687825795,32.048343404876015,31.027297353615335,False,-2.875586854460088,1.3878180416345411,4,4,4,100.0,31.731999328180073,51.377513030528675,2020-02-04; 2021-10-28; 2022-03-16; 2022-12-22,18.497393437595825,1.5026065624041767,历史4/4次成功; 当前距低点1.50%; 最新日涨幅-2.88%; 状态bottom_area; 底部未确认
2,94.82059122224274,80.91081676553029,603115,海星股份,bottom_area,2023-04-25,14.1,2023-02-21,19.35,2023-04-24,13.92,1.2931034482758599,4.454022988505741,28.062015503875976,27.131782945736443,False,-1.673640167364021,0.7020948602430659,1,1,1,100.0,47.952110901071215,47.952110901071215,2020-02-04,18.706896551724142,1.2931034482758599,历史1/1次成功; 当前距低点1.29%; 最新日涨幅-1.67%; 状态bottom_area; 底部未确认
3,92.13816665879672,79.9428610677553,301159,三维天地,bottom_area,2023-04-25,34.31,2023-04-13,47.23,2023-04-25,33.57,2.2043491212392077,6.166219839142092,28.922295151386823,27.355494389159425,False,-1.662367440527368,3.802508723946053,2,2,2,100.0,37.25148959236931,52.536374360990955,2022-04-28; 2022-12-30,17.795650878760792,2.2043491212392077,历史2/2次成功; 当前距低点2.20%; 最新日涨幅-1.66%; 状态bottom_area; 底部未确认
4,92.04326154634825,78.75108719507047,001210,金房能源,bottom_area,2023-04-25,21.85,2023-01-30,29.58,2023-04-24,21.54,1.4391829155060458,4.2711234911792095,27.180527383367135,26.132521974306954,False,-2.1057347670250803,0.2780694585161187,1,1,1,100.0,38.131313131313135,38.131313131313135,2022-04-27,18.560817084493955,1.4391829155060458,历史1/1次成功; 当前距低点1.44%; 最新日涨幅-2.11%; 状态bottom_area; 底部未确认
5,90.9309234186995,77.3016889017091,300927,江天化学,bottom_area,2023-04-25,14.86,2023-02-23,20.9,2023-04-25,14.7,1.0884353741496609,5.170068027210895,29.665071770334926,28.899521531100476,False,-3.3810143042912966,0.9827531911276453,1,1,1,100.0,36.25441696113075,36.25441696113075,2021-02-10,18.911564625850342,1.0884353741496609,历史1/1次成功; 当前距低点1.09%; 最新日涨幅-3.38%; 状态bottom_area; 底部未确认
6,89.99068506723295,77.34540127014687,688365,光云科技,bottom_area,2023-04-25,16.27,2023-04-13,22.18,2023-04-25,16.0,1.6874999999999973,9.31249999999999,27.862939585211905,26.645626690712355,False,-2.923627684964214,3.2391029465617818,3,4,3,75.0,37.78441543089707,57.68292682926831,2020-05-12; 2021-05-06; 2022-10-11,18.312500000000004,1.6874999999999973,历史3/4次成功; 当前距低点1.69%; 最新日涨幅-2.92%; 状态bottom_area; 底部未确认
7,89.85521445333526,77.41595320623915,300607,拓斯达,bottom_area,2023-04-25,11.75,2023-04-13,16.62,2023-04-25,11.54,1.819757365684583,19.324090121317163,30.565583634175702,29.30204572803851,False,-18.51595006934813,9.004163780376933,3,4,3,75.0,54.43447706105011,89.30666666666666,2020-02-04; 2022-04-26; 2022-10-11,18.18024263431542,1.819757365684583,历史3/4次成功; 当前距低点1.82%; 最新日涨幅-18.52%; 状态bottom_area; 底部未确认
8,87.26710546257078,74.6566992654085,300955,嘉亨家化,bottom_area,2023-04-25,21.23,2023-02-21,30.78,2023-04-25,20.93,1.4333492594362194,8.2178690874343,32.00129954515919,31.026640675763485,False,-4.36936936936937,1.1047619047619048,1,1,1,100.0,26.262019230769234,26.262019230769234,2022-09-26,18.56665074056378,1.4333492594362194,历史1/1次成功; 当前距低点1.43%; 最新日涨幅-4.37%; 状态bottom_area; 底部未确认
9,86.52903225806452,76.64,605133,嵘泰股份,bottom_area,2023-04-25,28.21,2023-03-28,38.34,2023-04-25,27.3,3.333333333333334,5.3113553113553085,28.79499217527387,26.421491914449664,False,-2.218370883882148,1.2967973090281684,1,1,1,100.0,60.01483679525222,60.01483679525222,2022-04-27,16.666666666666668,3.333333333333334,历史1/1次成功; 当前距低点3.33%; 最新日涨幅-2.22%; 状态bottom_area; 底部未确认
10,86.35740224692489,74.56848055861113,688213,思特威,bottom_area,2023-04-25,52.5,2023-04-19,72.45,2023-04-25,51.5,1.9417475728155338,8.34951456310679,28.91649413388544,27.536231884057973,False,-5.234657039711188,0.47460740320723294,1,1,1,100.0,32.01970443349754,32.01970443349754,2022-05-27,18.058252427184467,1.9417475728155338,历史1/1次成功; 当前距低点1.94%; 最新日涨幅-5.23%; 状态bottom_area; 底部未确认
