code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
600821,金开新能,79.09234252140999,69.53929570979247,32.9059829059829,10.212628823402335,2.9299363057324896,55.00000000000001,8.08
603017,中衡设计,76.92832721693767,65.10078171273203,27.019498607242337,12.708665327340617,0.8396946564885589,66.66666666666666,13.21
301281,科源制药,72.07366122086839,64.43004048610182,29.728046501972184,5.873407212319618,3.840472673559815,50.0,35.15
