code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
001332,锡装股份,2023-06-02,42.93,bottom_area,2023-06-02,42.1,1.9714964370546275,2.5653206650831315,32.769083359948894,False,2
000890,法尔胜,2023-06-02,4.19,bottom_area,2023-05-19,4.1,2.1951219512195306,7.56097560975611,27.689594356261026,True,1
002795,永和智控,2023-06-02,8.95,bottom_area,2023-06-02,8.89,0.6749156355455423,4.161979752530924,32.65151515151514,False,3
601111,中国国航,2023-06-02,8.15,bottom_area,2023-06-02,7.94,2.644836272040302,3.1486146095717773,29.920564872021178,False,1
002179,中航光电,2023-06-02,41.96,bottom_area,2023-06-02,41.75,0.50299401197605,1.1017964071856308,27.315459610027855,False,1
600935,华塑股份,2023-06-02,3.8,bottom_area,2023-05-31,3.69,2.9810298102980997,3.2520325203252063,27.788649706457928,False,1
603327,福蓉科技,2023-06-02,11.44,bottom_area,2023-06-01,11.25,1.6888888888888847,2.3999999999999964,27.419354838709676,False,2
688289,圣湘生物,2023-06-02,18.27,bottom_area,2023-05-29,17.8,2.6404494382022405,3.8202247191011214,27.789046653144013,False,1
300753,爱朋医疗,2023-06-02,19.75,bottom_area,2023-06-02,19.66,0.45778229908443474,11.953204476093598,28.14327485380117,False,1
600256,广汇能源,2023-06-02,7.46,bottom_area,2023-06-01,7.17,4.0446304044630415,4.18410041841004,29.49852507374631,False,1
600009,上海机场,2023-06-02,45.99,bottom_area,2023-06-01,45.05,2.0865704772475135,3.1076581576026765,29.477144646211656,False,2
002041,登海种业,2023-06-02,15.68,bottom_area,2023-05-30,15.2,3.157894736842108,3.486842105263165,28.30188679245283,False,1
300762,上海瀚讯,2023-06-02,11.88,bottom_area,2023-05-10,11.44,3.8461538461538574,6.6433566433566416,27.50316856780735,False,1
002570,贝因美,2023-06-02,4.18,bottom_area,2023-05-30,4.06,2.955665024630545,3.44827586206898,29.636048526863085,False,1
600955,维远股份,2023-06-02,19.03,bottom_area,2023-06-01,18.23,4.388370817334068,4.552934722984083,28.453689167974883,False,1
600984,建设机械,2023-06-02,4.64,bottom_area,2023-06-01,4.47,3.8031319910514525,3.8031319910514525,28.480000000000004,False,1
