rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,86.79954293861121,77.44090909090909,301058,中粮科工,bottom_area,2025-05-22,10.84,2025-04-30,10.45,3.7320574162679483,8.038277511961722,29.77150537634409,True,-2.6056,1.8635,1,1,1,100.0,57.794273594909875,57.794273594909875,16.267942583732054,3.7320574162679483,历史1/1次成功; 当前距低点3.73%; 最新日涨幅-2.61%; 状态bottom_area; 底部已确认
