code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301009,可靠股份,2025-09-30,13.35,bottom_area,18.55,2025-09-23,12.88,3.6490683229813574,4.5807453416149055,30.566037735849054,28.032345013477094,False,1
002917,金奥博,2025-09-30,13.95,bottom_area,18.76,2025-09-04,13.51,3.2568467801628387,7.772020725388606,27.985074626865682,25.639658848614083,True,3
688658,悦康药业,2025-09-30,22.15,bottom_area,31.37,2025-09-30,22.1,0.22624434389138987,3.755656108597277,29.550525980235893,29.391138029964942,False,2
688205,德科立,2025-09-30,121.02,bottom_area,161.8,2025-09-29,117.4,3.0834752981260563,5.1959114139693305,27.441285537700864,25.203955500618054,False,2
301277,新天地,2025-09-30,12.85,bottom_area,17.14,2025-09-23,12.49,2.8823058446757357,5.204163330664534,27.129521586931155,25.0291715285881,False,2
301151,冠龙节能,2025-09-30,20.48,bottom_area,28.5,2025-09-29,20.14,1.688182720953326,3.674280039721939,29.333333333333332,28.140350877192983,False,2
300289,利德曼,2025-09-30,7.55,bottom_area,10.54,2025-09-23,7.39,2.1650879566982426,7.03653585926929,29.88614800759013,28.368121442125233,True,3
002453,华软科技,2025-09-30,7.13,bottom_area,9.76,2025-09-30,7.12,0.1404494382022442,6.741573033707858,27.04918032786885,26.946721311475407,False,4
600528,中铁工业,2025-09-30,8.28,bottom_area,12.0,2025-09-29,8.13,1.8450184501844842,2.337023370233696,32.24999999999999,31.000000000000007,False,6
600016,民生银行,2025-09-30,3.98,bottom_area,5.68,2025-09-30,3.96,0.5050505050505055,1.5151515151515054,30.28169014084507,29.929577464788732,False,2
300111,向日葵,2025-09-30,7.65,bottom_area,10.28,2025-09-29,7.39,3.5182679296346504,12.04330175913396,28.11284046692607,25.58365758754863,True,5
002269,美邦服饰,2025-09-30,2.4,bottom_area,3.21,2025-09-29,2.32,3.448275862068969,6.034482758620696,27.725856697819317,25.233644859813086,False,8
600698,湖南天雁,2025-09-30,9.71,bottom_area,13.25,2025-09-29,9.43,2.9692470837751976,3.287380699893961,28.830188679245282,26.716981132075468,False,8
000037,深南电A,2025-09-30,8.5,bottom_area,11.41,2025-09-23,8.19,3.785103785103791,5.616605616605627,28.220858895705526,25.503943908851884,False,10
600749,西藏旅游,2025-09-30,18.43,bottom_area,25.5,2025-09-29,18.36,0.3812636165577358,3.1045751633986947,28.000000000000004,27.725490196078432,False,8
002097,山河智能,2025-09-30,12.51,bottom_area,17.4,2025-09-30,12.47,0.32076984763431554,2.566158781074567,28.33333333333332,28.103448275862064,False,4
000926,福星股份,2025-09-30,2.6,bottom_area,3.49,2025-09-29,2.52,3.174603174603177,4.761904761904765,27.79369627507164,25.50143266475645,False,6
300645,正元智慧,2025-09-30,17.65,bottom_area,24.93,2025-09-23,16.92,4.314420803782487,11.170212765957428,32.129963898916955,29.201764941837148,True,2
601669,中国电建,2025-09-30,5.58,bottom_area,7.84,2025-09-29,5.45,2.3853211009174293,3.302752293577976,30.484693877551017,28.826530612244895,False,2
000718,苏宁环球,2025-09-30,2.61,bottom_area,3.75,2025-09-29,2.52,3.571428571428566,5.158730158730155,32.800000000000004,30.400000000000006,False,6
000679,大连友谊,2025-09-30,7.69,bottom_area,10.56,2025-09-30,7.53,2.1248339973439596,2.3904382470119483,28.693181818181817,27.178030303030305,False,4
300981,中红医疗,2025-09-30,13.45,bottom_area,18.38,2025-09-23,13.05,3.0651340996168472,4.827586206896544,28.998911860718163,26.822633297062026,False,1
002059,云南旅游,2025-09-30,5.9,bottom_area,8.09,2025-09-29,5.82,1.3745704467353963,6.013745704467348,28.0593325092707,27.070457354758954,False,3
301551,无线传媒,2025-09-30,36.65,bottom_area,52.43,2025-09-30,36.56,0.24617067833697018,4.595185995623631,30.2689300019073,30.097272553881364,False,1
002622,皓宸医疗,2025-09-30,3.2,bottom_area,4.29,2025-09-29,3.13,2.2364217252396257,8.945686900958474,27.03962703962704,25.407925407925404,False,5
300534,陇神戎发,2025-09-30,9.71,bottom_area,12.9,2025-09-23,9.35,3.850267379679157,5.454545454545452,27.519379844961243,24.728682170542633,False,3
002905,金逸影视,2025-09-30,10.6,bottom_area,15.44,2025-09-29,10.42,1.7274472168905923,3.1669865642994246,32.512953367875646,31.34715025906736,False,1
000096,广聚能源,2025-09-30,11.37,bottom_area,15.3,2025-09-23,11.01,3.2697547683923656,5.812897366030886,28.039215686274517,25.68627450980393,False,2
301078,孩子王,2025-09-30,10.82,bottom_area,14.99,2025-09-29,10.53,2.7540360873694296,3.3238366571700038,29.75316877918613,27.81854569713142,False,1
000545,金浦钛业,2025-09-30,2.66,bottom_area,3.8,2025-09-29,2.57,3.5019455252918408,5.058365758754877,32.36842105263158,29.999999999999993,False,5
600012,皖通高速,2025-09-30,13.33,bottom_area,18.58,2025-09-23,12.73,4.7132757266300045,7.384131971720341,31.48546824542518,28.256189451022596,True,2
000429,粤高速A,2025-09-30,10.89,bottom_area,14.79,2025-09-19,10.54,3.3206831119544726,6.356736242884267,28.73563218390805,26.369168356997964,False,1
